Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New York,US,2020-09-30 04:30:25,42.1657,-74.9481,460553,33144,76649.0,350760.0,36.0,2367.448304194795,10649353.0,,,84000036.0,USA,54742.43507396923,,2020-09-29,10649353.0,7.196565867554874
North Carolina,US,2020-09-30 04:30:25,35.6301,-79.8064,209136,3494,184422.0,21220.0,37.0,1994.034372722416,,,,84000037.0,USA,,,2020-09-29,3019586.0,1.6706831917986382
North Dakota,US,2020-09-30 04:30:25,47.5289,-99.784,21779,239,17511.0,3651.0,38.0,2808.301686739399,,,,84000038.0,USA,79834.05549679685,,2020-09-29,608385.0,1.1167702443811036
Northern Mariana Islands,US,2020-09-30 04:30:25,15.0979,145.6739,70,2,29.0,39.0,69.0,126.94037429276077,,,,580.0,MNP,26922.23995357609,,2020-09-29,14846.0,2.857142857142857
Ohio,US,2020-09-30 04:30:25,40.3888,-82.7649,152907,4453,131708.0,16746.0,39.0,1308.1161081691491,3240366.0,,,84000039.0,USA,2.7721261688239472e-06,,2020-09-29,3141377.0,2.912227693957765
Oklahoma,US,2020-09-30 04:30:25,35.5653,-96.9289,86219,1018,71957.0,13244.0,40.0,2178.9141239599685,,,,84000040.0,USA,30134.236515759152,,2020-09-29,1192403.0,1.1807142277224278
Oregon,US,2020-09-30 04:30:25,44.572,-122.0709,33291,555,5538.0,27198.0,41.0,789.3095278344762,,,,84000041.0,USA,16107.761105066533,,2020-09-29,679383.0,1.6671172388933946
Pennsylvania,US,2020-09-30 04:30:25,40.5908,-77.2098,163055,8106,127829.0,27120.0,42.0,1273.6692712358993,,,,84000042.0,USA,15814.534757060015,,2020-09-29,3028137.0,4.971328692772377
Puerto Rico,US,2020-09-30 04:30:25,18.2208,-66.5901,48467,654,,,72.0,1517.5843396393018,,,,630.0,PRI,21984.542038153937,,2020-09-29,702119.0,1.3493717374708565
Rhode Island,US,2020-09-30 04:30:25,41.6809,-71.5118,24556,1124,2316.0,21116.0,44.0,2318.0011346462634,,,,84000044.0,USA,71762.88347409428,,2020-09-29,760228.0,4.577292718683824
South Carolina,US,2020-09-30 04:30:25,33.8569,-80.945,147634,3359,73136.0,71139.0,45.0,2867.395625393059,,,,84000045.0,USA,25257.06419117473,,2020-09-29,1300414.0,2.2752211550184915
South Dakota,US,2020-09-30 04:30:25,44.2998,-99.4388,21997,223,18090.0,3684.0,46.0,2486.494796300043,266845.0,,,84000046.0,USA,3.016359975990749e-06,,2020-09-29,189146.0,1.01377460562804
Tennessee,US,2020-09-30 04:30:25,35.7478,-86.6923,193040,2420,177945.0,12724.0,47.0,2827.413681361758,,,,84000047.0,USA,41886.19297150723,,2020-09-29,2860481.0,1.253308060013776
Texas,US,2020-09-30 04:30:25,31.0545,-97.5635,781580,16189,661038.0,104376.0,48.0,2695.5311342324794,,,,84000048.0,USA,21385.19605595016,,2020-09-29,6200826.0,2.0700031858013057
Utah,US,2020-09-30 04:30:25,40.15,-111.8624,72136,457,54844.0,16835.0,49.0,2250.0606682932216,,,,84000049.0,USA,25635.519866448656,,2020-09-29,821864.0,0.6335255628257735
Vermont,US,2020-09-30 04:30:25,44.0459,-72.7107,1749,58,1601.0,90.0,50.0,280.2934026080588,,,,84000050.0,USA,26081.709773729985,,2020-09-29,162747.0,3.316180674671241
Virgin Islands,US,2020-09-30 04:30:25,18.3358,-64.8963,1318,20,1243.0,55.0,78.0,1228.698213819592,,,,850.0,VIR,18992.616623783422,,2020-09-29,20373.0,1.5174506828528074
Virginia,US,2020-09-30 04:30:25,37.7693,-78.17,147516,3187,17576.0,126753.0,51.0,1728.260460787446,,,,84000051.0,USA,23894.38767578164,,2020-09-29,2039510.0,2.1604436128962283
Washington,US,2020-09-30 04:30:25,47.4009,-121.4905,88823,2093,,,53.0,1166.4379263109804,,,,84000053.0,USA,24274.3135064406,,2020-09-29,1848463.0,2.3563716604933407
West Virginia,US,2020-09-30 04:30:25,38.4912,-80.9545,15693,350,11333.0,4010.0,54.0,875.6536154679276,,,,84000054.0,USA,31153.303830545152,,2020-09-29,558313.0,2.230293761549736
Wisconsin,US,2020-09-30 04:30:25,44.2685,-89.6165,119955,1300,98385.0,20270.0,55.0,2060.220862958687,2323864.0,,,84000055.0,USA,3.991224288673775e-06,,2020-09-29,1540438.0,1.0837397357342338
Wyoming,US,2020-09-30 04:30:25,42.756,-107.3025,5821,50,4702.0,1069.0,56.0,1005.7726964073128,,,,84000056.0,USA,17372.170454368745,,2020-09-29,100543.0,0.8589589417625837
