Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Idaho,US,2021-03-06 04:30:38,44.2405,-114.4788,172827,1876,95524.0,75427.0,16.0,9670.996857976626,644796.0,,1.085478542125941,84000016.0,USA,36081.284116694136,,2021-03-05,,
Illinois,US,2021-03-06 04:30:38,40.3495,-88.9861,1194702,22947,,,17.0,9428.02143433055,18492848.0,,1.9207300230517736,84000017.0,USA,145936.7836714234,,2021-03-05,,
Indiana,US,2021-03-06 04:30:38,39.8494,-86.2583,665285,12697,,,18.0,9882.105736607797,8171222.0,,1.9085053773946503,84000018.0,USA,1.213748691181912e-05,,2021-03-05,,
Iowa,US,2021-03-06 04:30:38,42.0115,-93.2105,339148,5549,318996.0,14603.0,19.0,10749.30191723163,1323369.0,,1.6361588451059714,84000019.0,USA,41944.20409055901,,2021-03-05,,
Kansas,US,2021-03-06 04:30:38,38.5266,-96.7265,297599,4817,,,20.0,10228.52325564632,1270547.0,,1.616502622580028,84000020.0,USA,43611.74250355437,,2021-03-05,,
Kentucky,US,2021-03-06 04:30:38,37.6681,-84.6701,409345,4754,48038.0,356553.0,21.0,9162.376028863348,3969899.0,,1.161367550599128,84000021.0,USA,88858.31617488568,,2021-03-05,,
Louisiana,US,2021-03-06 04:30:38,31.1695,-91.8678,433045,9716,415954.0,7375.0,22.0,9315.211644138242,5674146.0,,2.2436467341731228,84000022.0,USA,122056.30105356355,,2021-03-05,,
Maine,US,2021-03-06 04:30:38,44.6939,-69.3819,45456,704,12833.0,31919.0,23.0,3381.60944850961,1644587.0,,1.5487504399859204,84000023.0,USA,122345.80557233532,,2021-03-05,,
Maryland,US,2021-03-06 04:30:38,39.0639,-76.8021,385678,7930,9701.0,368047.0,24.0,6379.398181842241,8024078.0,,2.0561193534502875,84000024.0,USA,1.3272416006139922e-05,,2021-03-05,,
Massachusetts,US,2021-03-06 04:30:38,42.2302,-71.5301,588209,13446,508745.0,63142.0,25.0,8534.040536507564,17203048.0,,2.774864036422428,84000025.0,USA,2.495907219771976e-05,,2021-03-05,,
Michigan,US,2021-03-06 04:30:38,43.3266,-84.5361,654380,16601,541258.0,96521.0,26.0,6552.411834874576,10584735.0,,2.536905162138208,84000026.0,USA,1.0598664825179737e-05,,2021-03-05,,
Minnesota,US,2021-03-06 04:30:38,45.6945,-93.9002,488170,6602,474175.0,7393.0,27.0,8656.06124654942,7058033.0,,1.3523977302988712,84000027.0,USA,125150.59493243531,,2021-03-05,,
Mississippi,US,2021-03-06 04:30:38,32.7416,-89.6787,296745,6783,278162.0,11800.0,28.0,9970.770952663996,1756119.0,,2.2858009402011827,84000028.0,USA,59006.42071347906,,2021-03-05,,
Missouri,US,2021-03-06 04:30:38,38.4561,-92.2884,566213,8504,,,29.0,9225.574621812264,4541067.0,,1.5019082924623772,84000029.0,USA,73989.73967596849,,2021-03-05,,
Montana,US,2021-03-06 04:30:38,46.9219,-110.4544,100656,1379,97541.0,1736.0,30.0,9417.858526279546,1096913.0,,1.3700127165792402,84000030.0,USA,102632.44565288584,,2021-03-05,,
Nebraska,US,2021-03-06 04:30:38,41.1254,-98.2681,202310,2112,156510.0,43688.0,31.0,10458.496863122982,2411545.0,,1.0439424645346251,84000031.0,USA,124665.78922336963,,2021-03-05,,
Nevada,US,2021-03-06 04:30:38,38.3135,-117.0554,295460,5020,,,32.0,9592.37129547984,2754332.0,,1.6990455560820417,84000032.0,USA,89421.83447851342,,2021-03-05,,
New Hampshire,US,2021-03-06 04:30:38,43.4525,-71.5639,76422,1178,73004.0,2240.0,33.0,5620.459053431207,1491100.0,,1.5414409463243568,84000033.0,USA,109663.0092718232,,2021-03-05,,
New Jersey,US,2021-03-06 04:30:38,40.2989,-74.521,806370,23521,,,34.0,9078.504287793889,10993311.0,,2.916899190198048,84000034.0,USA,123768.02342665492,,2021-03-05,,
New Mexico,US,2021-03-06 04:30:38,34.8405,-106.2485,186460,3787,153376.0,29297.0,35.0,8892.475256685213,2757994.0,,2.030998605599056,84000035.0,USA,131531.66042629132,,2021-03-05,,
New York,US,2021-03-06 04:30:38,42.1657,-74.9481,1678867,47951,,,36.0,8630.12689553342,39194200.0,,2.8561523932509245,84000036.0,USA,201475.70925446507,,2021-03-05,,
North Carolina,US,2021-03-06 04:30:38,35.6301,-79.8064,870149,11446,,,37.0,8296.548730921682,10448441.0,,1.3154069015766263,84000037.0,USA,9.962201866422884e-06,,2021-03-05,,
North Dakota,US,2021-03-06 04:30:38,47.5289,-99.784,100137,1478,98164.0,636.0,38.0,13158.77185845771,1422537.0,,1.4739025509084744,84000038.0,USA,186669.4573407413,,2021-03-05,,
Northern Mariana Islands,US,2021-03-06 04:30:38,15.0979,145.6739,144,2,29.0,113.0,69.0,261.1344842593936,17573.0,,1.3888888888888888,580.0,MNP,31867.474249238363,,2021-03-05,,
Ohio,US,2021-03-06 04:30:38,40.3888,-82.7649,976230,18832,921707.0,35689.0,39.0,8351.626729175043,12338077.0,,1.929258473925202,84000039.0,USA,1.0555198432727926e-05,,2021-03-05,,
Oklahoma,US,2021-03-06 04:30:38,35.5653,-96.9289,428645,4534,410778.0,13333.0,40.0,10832.654573409813,3562618.0,,1.057751752615801,84000040.0,USA,90033.96790120524,,2021-03-05,,
Oregon,US,2021-03-06 04:30:38,44.572,-122.0709,156884,2293,,,41.0,3719.625002696944,3798067.0,,1.461589454628898,84000041.0,USA,90049.87745798279,,2021-03-05,,
Pennsylvania,US,2021-03-06 04:30:38,40.5908,-77.2098,952483,24274,859218.0,68991.0,42.0,7440.117313020656,10629284.0,,2.5484969285541053,84000042.0,USA,83028.37941822947,,2021-03-05,,
Puerto Rico,US,2021-03-06 04:30:38,18.2208,-66.5901,101066,2056,91833.0,7177.0,72.0,3164.548638661061,1731378.0,,2.0343142105159004,630.0,PRI,54212.39480050375,,2021-03-05,,
Rhode Island,US,2021-03-06 04:30:38,41.6809,-71.5118,128121,2541,,,44.0,12094.177527773818,3087981.0,,1.9832814292738896,84000044.0,USA,291494.6840595416,,2021-03-05,,
South Carolina,US,2021-03-06 04:30:38,33.8569,-80.945,523258,8699,230793.0,283766.0,45.0,10162.887276317932,5126807.0,,1.66246861013114,84000045.0,USA,99574.51511192892,,2021-03-05,,
South Dakota,US,2021-03-06 04:30:38,44.2998,-99.4388,113229,1896,109237.0,2096.0,46.0,12799.168945322435,698456.0,,1.674482685531092,84000046.0,USA,7.895200297515766e-06,,2021-03-05,,
Tennessee,US,2021-03-06 04:30:38,35.7478,-86.6923,774876,11534,755474.0,8318.0,47.0,11353.144611632388,6856581.0,,1.4876322991876965,84000047.0,USA,100401.322326829,,2021-03-05,,
Texas,US,2021-03-06 04:30:38,31.0545,-97.5635,2728229,45095,2470308.0,210250.0,48.0,9399.973051344776,19820052.0,,1.6527339801622023,84000048.0,USA,68354.71562322938,,2021-03-05,,
Utah,US,2021-03-06 04:30:38,40.15,-111.8624,373868,1970,357312.0,14586.0,49.0,11661.662442240353,2895082.0,,0.5269239410701103,84000049.0,USA,90303.1792681002,,2021-03-05,,
Vermont,US,2021-03-06 04:30:38,44.0459,-72.7107,15819,207,13145.0,2467.0,50.0,2535.1408438289777,1107296.0,,1.3085530058790062,84000050.0,USA,177454.4102540269,,2021-03-05,,
Virgin Islands,US,2021-03-06 04:30:38,18.3358,-64.8963,2714,25,2559.0,130.0,78.0,2530.111496438826,48881.0,,0.9211495946941785,850.0,VIR,45569.04202558079,,2021-03-05,,
Virginia,US,2021-03-06 04:30:38,37.7693,-78.17,583060,9428,,,51.0,6830.984735667509,5996828.0,,1.6169862449833636,84000051.0,USA,70257.3329167213,,2021-03-05,,
Washington,US,2021-03-06 04:30:38,47.4009,-121.4905,343868,5041,,,53.0,4515.729899290772,5344402.0,,1.4659694999243895,84000053.0,USA,70183.54689947712,,2021-03-05,,
West Virginia,US,2021-03-06 04:30:38,38.4912,-80.9545,132964,2318,124502.0,6144.0,54.0,7419.257460465018,2218488.0,,1.7433290213892485,84000054.0,USA,123789.39897229412,,2021-03-05,,
Wisconsin,US,2021-03-06 04:30:38,44.2685,-89.6165,620663,7094,552311.0,61258.0,55.0,10659.854624371868,7037081.0,,1.1429713064899951,84000055.0,USA,1.2086149881647435e-05,,2021-03-05,,
Wyoming,US,2021-03-06 04:30:38,42.756,-107.3025,54764,682,53550.0,532.0,56.0,9462.315056871686,649293.0,,1.245343656416624,84000056.0,USA,112187.11069719867,,2021-03-05,,
