Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Montana,US,2020-07-25 04:47:52,46.9219,-110.4544,3038,46,1815,1177.0,30,284.24986292756773,149200.0,191,,84000030.0,USA,13959.868185909516,6.287030941408822,2020-07-24,149200,1.5141540487162608
Nebraska,US,2020-07-25 04:47:52,41.1254,-98.2681,24174,316,17745,6113.0,31,1249.684658045252,,1548,,84000031.0,USA,12875.980661783864,6.403574087862993,2020-07-24,249074,1.30718954248366
Nevada,US,2020-07-25 04:47:52,38.3135,-117.0554,40885,722,994,39169.0,32,1327.3678346161687,,,,84000032.0,USA,13696.416674999578,,2020-07-24,421871,1.765928824752354
New Hampshire,US,2020-07-25 04:47:52,43.4525,-71.5639,6375,407,5345,623.0,33,468.8496305464912,,681,,84000033.0,USA,15817.405316276769,10.68235294117647,2020-07-24,215071,6.3843137254901965
New Jersey,US,2020-07-25 04:47:52,40.2989,-74.521,180332,15765,32001,132566.0,34,2030.265058504716,,21184,,84000034.0,USA,21252.01104682516,11.87810143261656,2020-07-24,1887644,8.742208814852605
New Mexico,US,2020-07-25 04:47:52,34.8405,-106.2485,18475,601,7056,10818.0,35,881.092354216772,,2500,,84000035.0,USA,23701.74201138958,13.531799729364003,2020-07-24,496985,3.253044654939107
New York,US,2020-07-25 04:47:52,42.1657,-74.9481,410450,32430,72552,305468.0,36,2109.896486303973,5444845.0,89995,,84000036.0,USA,27988.937346740782,21.92593494944573,2020-07-24,5444845,7.901084175904495
North Carolina,US,2020-07-25 04:47:52,35.6301,-79.8064,109728,1789,78707,29232.0,37,1046.2158769895436,,,,84000037.0,USA,,,2020-07-24,1550297,1.630395158938466
North Dakota,US,2020-07-25 04:47:52,47.5289,-99.784,5730,99,4545,970.0,38,736.6854665368435,,325,,84000038.0,USA,18726.560306116826,5.789098681866761,2020-07-24,142708,1.7634485215532598
Northern Mariana Islands,US,2020-07-25 04:47:52,15.0979,145.6739,38,2,29,7.0,69,68.91048890178442,,4,,580.0,MNP,20560.71376759031,10.526315789473683,2020-07-24,11338,5.2631578947368425
Ohio,US,2020-07-25 04:47:52,40.3888,-82.7649,81746,3021,56823,21902.0,39,699.3352781651282,1411825.0,10072,,84000039.0,USA,1.207813261927779e-06,12.321092163530937,2020-07-24,1267628,3.695593668191716
Oklahoma,US,2020-07-25 04:47:52,35.5653,-96.9289,29116,484,23277,5355.0,40,735.8153496702402,,2687,,84000040.0,USA,13218.24193303413,9.228602830059074,2020-07-24,523042,1.6623162522324495
Oregon,US,2020-07-25 04:47:52,44.572,-122.0709,16104,282,3541,12281.0,41,381.816125566862,,1474,,84000041.0,USA,8691.082445396667,9.153005464480874,2020-07-24,366567,1.751117734724292
Pennsylvania,US,2020-07-25 04:47:52,40.5908,-77.2098,109668,7120,79178,23370.0,42,856.6481349109112,,,,84000042.0,USA,8631.065063405382,,2020-07-24,1407415,6.492322281795966
Puerto Rico,US,2020-07-25 04:47:52,18.2208,-66.5901,13967,191,,,72,437.330564543754,,,,630.0,PRI,12591.719807846335,,2020-07-24,402141,1.3675091286604135
Rhode Island,US,2020-07-25 04:47:52,41.6809,-71.5118,18224,1018,1769,15437.0,44,1720.2823211350994,,2146,,84000044.0,USA,17937.983369219746,11.7756804214223,2020-07-24,190028,5.586040386303775
South Carolina,US,2020-07-25 04:47:52,33.8569,-80.945,78607,1385,29378,47844.0,45,1526.73075257239,,4827,,84000045.0,USA,12223.867940615852,6.140674494637882,2020-07-24,629372,1.7619295991451145
South Dakota,US,2020-07-25 04:47:52,44.2998,-99.4388,8200,122,7261,817.0,46,926.9108210056078,126296.0,796,,84000046.0,USA,1.4276235249966373e-06,9.707317073170731,2020-07-24,103490,1.4878048780487805
Tennessee,US,2020-07-25 04:47:52,35.7478,-86.6923,88317,938,52983,34411.0,47,1293.4507160016717,,4120,,84000047.0,USA,19367.10061861068,4.625159972159231,2020-07-24,1322613,1.0619028211746593
Texas,US,2020-07-25 04:47:52,31.0545,-97.5635,364302,5151,212216,146925.0,48,1256.2370496692272,,,,84000048.0,USA,11146.17279606024,,2020-07-24,3231931,1.4045028647356126
Utah,US,2020-07-25 04:47:52,40.15,-111.8624,36962,273,23715,12974.0,49,1152.915914681353,,2188,,84000049.0,USA,15411.025347181716,5.9195930956117095,2020-07-24,494071,0.7385963962989016
Vermont,US,2020-07-25 04:47:52,44.0459,-72.7107,1385,56,1177,152.0,50,221.95904094463205,,,,84000050.0,USA,14053.452865355,,2020-07-24,87692,4.043321299638989
Virgin Islands,US,2020-07-25 04:47:52,18.3358,-64.8963,352,7,182,163.0,78,328.1500540701793,,,,850.0,VIR,7305.067680948652,,2020-07-24,7836,1.9886363636363635
Virginia,US,2020-07-25 04:47:52,37.7693,-78.17,82364,2067,10576,69721.0,51,964.9559681139484,,11826,,84000051.0,USA,11602.094729096145,14.358214754018746,2020-07-24,990299,2.5095915691321453
Washington,US,2020-07-25 04:47:52,47.4009,-121.4905,51870,1510,,,53,681.1651851181625,,5276,,84000053.0,USA,11434.99980892706,10.380922398866677,2020-07-24,870763,2.911123963755543
West Virginia,US,2020-07-25 04:47:52,38.4912,-80.9545,5653,103,4013,1537.0,54,315.4317140279229,,,,84000054.0,USA,14126.798750325726,,2020-07-24,253173,1.822041393950115
Wisconsin,US,2020-07-25 04:47:52,44.2685,-89.6165,46917,878,36333,9706.0,55,805.7970257799401,1118188.0,4327,,84000055.0,USA,1.9204820526948006e-06,9.222669821173564,2020-07-24,846007,1.8713899013150883
Wyoming,US,2020-07-25 04:47:52,42.756,-107.3025,2405,25,1857,523.0,56,415.5442939116281,,155,,84000056.0,USA,8333.002164977132,6.444906444906445,2020-07-24,48228,1.0395010395010396
