Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Maine,US,2020-04-16 23:30:51,44.6939,-69.3819,796,27,333,436.0,23,59.21684972310915,,130,,84000023.0,USA,1266.7737643589555,16.331658291457288,2020-04-16,14872,3.391959798994975
Maryland,US,2020-04-16 23:30:51,39.0639,-76.8021,10784,319,736,9729.0,24,178.3753026954784,66035.0,2451,,84000024.0,USA,1.0922675364888648e-07,22.72811572700297,2020-04-16,58843,2.958086053412463
Massachusetts,US,2020-04-16 23:30:51,42.2302,-71.5301,32181,1108,,,25,466.8985998265072,181089.0,3454,,84000025.0,USA,2.6273329151978605e-07,10.733041235511635,2020-04-16,140773,3.4430253876510983
Michigan,US,2020-04-16 23:30:51,43.3266,-84.5361,28809,1996,617,26196.0,26,288.4691349841096,116440.0,3809,,84000026.0,USA,1.1659323849335185e-07,13.221562706098789,2020-04-16,94286,6.928390433545073
Minnesota,US,2020-04-16 23:30:51,45.6945,-93.9002,1809,87,1020,702.0,27,32.07656102383985,,475,,84000027.0,USA,842.5241072074779,26.257600884466555,2020-04-16,41675,4.8092868988391375
Mississippi,US,2020-04-16 23:30:51,32.7416,-89.6787,3624,129,,,28,121.76809696019924,,682,,84000028.0,USA,1326.8485903939134,18.81898454746137,2020-04-16,38415,3.5596026490066226
Missouri,US,2020-04-16 23:30:51,38.4561,-92.2884,5265,170,,,29,85.78512041200321,,1043,,84000029.0,USA,864.3805841361383,20.15848473134905,2020-04-16,50648,3.2288698955365622
Montana,US,2020-04-16 23:30:51,46.9219,-110.4544,415,7,218,190.0,30,38.82939207206735,9936.0,52,,84000030.0,USA,929.6598545254488,12.53012048192771,2020-04-16,9936,1.686746987951807
Nebraska,US,2020-04-16 23:30:51,41.1254,-98.2681,952,21,,,31,49.21402310164143,,,,84000031.0,USA,806.0201721397889,,2020-04-16,12294,2.2058823529411766
Nevada,US,2020-04-16 23:30:51,38.3135,-117.0554,3214,137,,,32,104.345364325703,,,,84000032.0,USA,943.1175885413747,,2020-04-16,28451,4.262601120099564
New Hampshire,US,2020-04-16 23:30:51,43.4525,-71.5639,1139,32,365,742.0,33,83.76780065763975,,178,,84000033.0,USA,952.6289042303844,15.62774363476734,2020-04-16,12953,2.809482001755926
New Jersey,US,2020-04-16 23:30:51,40.2989,-74.521,75317,3518,,,34,847.9552903056566,,8224,,84000034.0,USA,1709.3757282832275,10.919181592469164,2020-04-16,151830,4.670924226934158
New Mexico,US,2020-04-16 23:30:51,34.8405,-106.2485,1484,36,353,1095.0,35,70.77353470406982,,215,,84000035.0,USA,2002.5990490143224,14.487870619946092,2020-04-16,33394,2.425876010781672
New York,US,2020-04-16 23:30:51,42.1657,-74.9481,223691,14832,23887,184972.0,36,1149.8717381357585,550579.0,50450,,84000036.0,USA,2830.2221891405898,22.55343308403109,2020-04-16,550579,6.630575213128825
North Carolina,US,2020-04-16 23:30:51,35.6301,-79.8064,5639,150,,,37,53.76577838240045,,452,,84000037.0,USA,,8.015605603830467,2020-04-16,70917,2.660046107465863
North Dakota,US,2020-04-16 23:30:51,47.5289,-99.784,438,9,163,221.0,38,51.57060711595644,,45,,84000038.0,USA,1930.0218661055576,11.450381679389311,2020-04-16,11704,2.2900763358778624
Northern Mariana Islands,US,2020-04-16 23:30:51,15.0979,145.6739,13,2,,,69,23.574640940084144,,,,580.0,MNP,72.53735673872045,,2020-04-16,40,15.384615384615383
Ohio,US,2020-04-16 23:30:51,40.3888,-82.7649,8414,504,,,39,71.98158968611784,83824.0,2331,,84000039.0,USA,7.171125236331284e-08,27.70382695507488,2020-04-16,74840,5.990016638935108
Oklahoma,US,2020-04-16 23:30:51,35.5653,-96.9289,2357,131,1240,986.0,40,59.565763812774975,,528,,84000040.0,USA,844.781079790925,22.40135765803988,2020-04-16,30899,5.557912600763682
Oregon,US,2020-04-16 23:30:51,44.572,-122.0709,1736,64,,,41,41.15951279086392,,414,,84000041.0,USA,871.9080306477994,23.847926267281107,2020-04-16,34938,3.686635944700461
Pennsylvania,US,2020-04-16 23:30:51,40.5908,-77.2098,28033,877,,,42,218.97378602653072,,2512,,84000042.0,USA,1123.8930186040957,8.889518012598202,2020-04-16,147831,3.128455748582028
Puerto Rico,US,2020-04-16 23:30:51,18.2208,-66.5901,1043,56,,,72,32.65810688187409,,,,630.0,PRI,444.37569785959454,,2020-04-16,14192,5.369127516778524
Recovered,US,,,,0,0,54703,0.0,,,,,,84070001.0,USA,,,2020-04-16,,
Rhode Island,US,2020-04-16 23:30:51,41.6809,-71.5118,3529,139,182,3208.0,44,333.12534631726106,,331,,84000044.0,USA,2649.144153881444,9.379427599886654,2020-04-16,28064,3.938792859166903
South Carolina,US,2020-04-16 23:30:51,33.8569,-80.945,3931,111,,,45,76.34916214029367,,675,,84000045.0,USA,689.1502438008125,17.171203256168912,2020-04-16,34733,2.8237089799033326
South Dakota,US,2020-04-16 23:30:51,44.2998,-99.4388,1311,7,373,931.0,46,148.19269345589657,10608.0,55,,84000046.0,USA,1.1991060962472545e-07,4.195270785659802,2020-04-16,10550,0.5339435545385202
Tennessee,US,2020-04-16 23:30:51,35.7478,-86.6923,6341,141,2786,3414.0,47,92.85163915870352,,691,,84000047.0,USA,1295.505252227404,10.83921568627451,2020-04-16,85049,2.223624034064028
Texas,US,2020-04-16 23:30:51,31.0545,-97.5635,12476,449,3677,8333.0,48,42.93713303624056,,1459,,84000048.0,USA,689.7978168910862,8.645413605119696,2020-04-16,158547,3.534136546184739
Utah,US,2020-04-16 23:30:51,40.15,-111.8624,2683,20,357,2306.0,49,83.68793352876114,,238,,84000049.0,USA,1733.4279638868593,8.87066716362281,2020-04-16,49678,0.7454342154304883
Vermont,US,2020-04-16 23:30:51,44.0459,-72.7107,774,33,15,726.0,50,124.0406481524514,,58,,84000050.0,USA,1884.567574694026,7.493540051679586,2020-04-16,11507,4.263565891472868
Virgin Islands,US,2020-04-16 23:30:51,18.3358,-64.8963,51,1,46,4.0,78,47.5444680613044,,,,850.0,VIR,380.3557444904352,,2020-04-16,408,1.96078431372549
Virginia,US,2020-04-16 23:30:51,37.7693,-78.17,6889,208,951,5730.0,51,80.70979632287153,,1337,,84000051.0,USA,587.3611871666816,19.407751487879228,2020-04-16,46444,3.0193061402235446
Washington,US,2020-04-16 23:30:51,47.4009,-121.4905,11057,630,,,53,145.2023029082615,,595,,84000053.0,USA,1646.2626250049177,5.381206475535859,2020-04-16,124283,5.697748032920322
West Virginia,US,2020-04-16 23:30:51,38.4912,-80.9545,728,12,223,493.0,54,40.62166775381707,,85,,84000054.0,USA,1383.6755611119593,11.675824175824175,2020-04-16,18306,1.6483516483516485
Wisconsin,US,2020-04-16 23:30:51,44.2685,-89.6165,3875,197,,,55,66.55292271239142,48018.0,1121,,84000055.0,USA,8.247066433041577e-08,28.92903225806452,2020-04-16,44849,5.083870967741936
Wyoming,US,2020-04-16 23:30:51,42.756,-107.3025,296,2,148,146.0,56,51.14391309681577,,43,,84000056.0,USA,1292.5347920521278,14.527027027027026,2020-04-16,6427,0.6756756756756757
