Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Guam,US,2022-06-18 04:32:31,13.4443,144.7937,50608,370,,,66.0,30815.507614367743,421051.0,,0.7311097059753399,316.0,GUM,256380.4200232602,,2022-06-17,,
Hawaii,US,2022-06-18 04:32:31,21.0943,-157.4983,297851,1474,,,15.0,21036.57675270081,4037201.0,,0.494878311639041,84000015.0,USA,285138.84023414546,,2022-06-17,,
Idaho,US,2022-06-18 04:32:31,44.2405,-114.4788,457907,4954,,,16.0,25623.410452333854,1238516.0,,1.0818790715145217,84000016.0,USA,69304.47409579394,,2022-06-17,,
Illinois,US,2022-06-18 04:32:31,40.3495,-88.9861,3380095,38410,,,17.0,26674.106270914024,,,1.1363585934714853,84000017.0,USA,,,2022-06-17,,
Indiana,US,2022-06-18 04:32:31,39.8494,-86.2583,1755959,23804,,,18.0,26082.91560331,20115226.0,,1.3557264150244963,84000018.0,USA,2.987904285347817e-05,,2022-06-17,,
Iowa,US,2022-06-18 04:32:31,42.0115,-93.2105,788289,9614,,,19.0,24984.833933953923,,,1.219603470300867,84000019.0,USA,,,2022-06-17,,
Kansas,US,2022-06-18 04:32:31,38.5266,-96.7265,798014,8943,,,20.0,27407.481651480062,,,1.1200226434187557,84000020.0,USA,,,2022-06-17,,
Kentucky,US,2022-06-18 04:32:31,37.6681,-84.6701,1384338,16095,,,21.0,30985.660767921017,,,1.1626495841333546,84000021.0,USA,,,2022-06-17,,
Louisiana,US,2022-06-18 04:32:31,31.1695,-91.8678,1282968,17373,,,22.0,26044.604256501792,13858193.0,,1.4348838745911658,84000022.0,USA,298102.97036177554,,2022-06-17,,
Maine,US,2022-06-18 04:32:31,44.6939,-69.3819,267400,2408,,,23.0,19892.695497436416,4343523.0,,0.900523560209424,84000023.0,USA,323127.8250752113,,2022-06-17,,
Maryland,US,2022-06-18 04:32:31,39.0639,-76.8021,1117397,14719,,,24.0,18482.56937184899,21564653.0,,1.317257877012378,84000024.0,USA,3.566952435458046e-05,,2022-06-17,,
Massachusetts,US,2022-06-18 04:32:31,42.2302,-71.5301,1905719,20818,,,25.0,27649.157352561186,45662048.0,,1.0923960982705214,84000025.0,USA,6.624886198816308e-05,,2022-06-17,,
Michigan,US,2022-06-18 04:32:31,43.3266,-84.5361,2581397,36675,,,26.0,25847.94195010502,24985383.0,,1.4207423344801284,84000026.0,USA,2.501826450503897e-05,,2022-06-17,,
Minnesota,US,2022-06-18 04:32:31,45.6945,-93.9002,1537314,13060,,,27.0,27259.11903471716,,,0.8495336671623364,84000027.0,USA,,,2022-06-17,,
Mississippi,US,2022-06-18 04:32:31,32.7416,-89.6787,820659,12492,,,28.0,27574.5266786038,,,1.522191312104053,84000028.0,USA,,,2022-06-17,,
Missouri,US,2022-06-18 04:32:31,38.4561,-92.2884,1491762,20829,,,29.0,24305.979638376204,,,1.3962683055339926,84000029.0,USA,,,2022-06-17,,
Montana,US,2022-06-18 04:32:31,46.9219,-110.4544,283054,3440,,,30.0,26483.890948354103,2913626.0,,1.2153158054646815,84000030.0,USA,272612.8344707694,,2022-06-17,,
Nebraska,US,2022-06-18 04:32:31,41.1254,-98.2681,494031,4331,,,31.0,25539.131351814096,,,0.8766656343427841,84000031.0,USA,,,2022-06-17,,
Nevada,US,2022-06-18 04:32:31,38.3135,-117.0554,758379,10967,,,32.0,24398.244764226227,,,1.4593402031126914,84000032.0,USA,,,2022-06-17,,
New Hampshire,US,2022-06-18 04:32:31,43.4525,-71.5639,329685,2570,,,33.0,24246.69654066195,,,0.7795319774936682,84000033.0,USA,,,2022-06-17,,
New Jersey,US,2022-06-18 04:32:31,40.2989,-74.521,2451377,33920,,,34.0,27598.79038840646,29784552.0,,1.3837120932439195,84000034.0,USA,335328.92225903744,,2022-06-17,,
New Mexico,US,2022-06-18 04:32:31,34.8405,-106.2485,551614,7883,,,35.0,26307.056989387307,7334213.0,,1.429079029901344,84000035.0,USA,349776.40045993257,,2022-06-17,,
New York,US,2022-06-18 04:32:31,42.1657,-74.9481,5541607,69436,,,36.0,28486.33728292728,112685181.0,,1.252993942009962,84000036.0,USA,579252.2047762874,,2022-06-17,,
North Carolina,US,2022-06-18 04:32:31,35.6301,-79.8064,2823979,25140,,,37.0,26925.594798821214,28332808.0,,0.8902332489016385,84000037.0,USA,2.701428401984576e-05,,2022-06-17,,
North Dakota,US,2022-06-18 04:32:31,47.5289,-99.784,247842,2287,,,38.0,32516.514404339803,,,0.9229366091462332,84000038.0,USA,,,2022-06-17,,
Northern Mariana Islands,US,2022-06-18 04:32:31,15.0979,145.6739,11482,34,,,69.0,20821.848251849704,,,0.2961156592928061,580.0,MNP,,,2022-06-17,,
Ohio,US,2022-06-18 04:32:31,40.3888,-82.7649,2815069,38958,,,39.0,24082.854967448307,30325477.0,,1.373216784384326,84000039.0,USA,2.594338058533164e-05,,2022-06-17,,
Oklahoma,US,2022-06-18 04:32:31,35.5653,-96.9289,1061792,16145,,,40.0,26833.4541749232,,,1.5205426298182696,84000040.0,USA,,,2022-06-17,,
Oregon,US,2022-06-18 04:32:31,44.572,-122.0709,791280,7727,,,41.0,18760.771475319583,11789203.0,,0.9765190577292489,84000041.0,USA,279514.8915164696,,2022-06-17,,
Pennsylvania,US,2022-06-18 04:32:31,40.5908,-77.2098,2975031,45580,,,42.0,23238.81859295458,26335180.0,,1.5320848757542358,84000042.0,USA,205711.6280915411,,2022-06-17,,
Puerto Rico,US,2022-06-18 04:32:31,18.2208,-66.5901,731355,4469,,,72.0,22899.971005362444,4353893.0,,0.6110575575472924,630.0,PRI,136327.80723513273,,2022-06-17,,
Rhode Island,US,2022-06-18 04:32:31,41.6809,-71.5118,399282,3596,,,44.0,37690.83438034816,8138189.0,,0.9006166068092225,84000044.0,USA,768216.7835138353,,2022-06-17,,
South Carolina,US,2022-06-18 04:32:31,33.8569,-80.945,1524771,17995,,,45.0,29614.598907610714,12808249.0,,1.1801772200546836,84000045.0,USA,248765.9831173377,,2022-06-17,,
South Dakota,US,2022-06-18 04:32:31,44.2998,-99.4388,242298,2931,,,46.0,27388.8583058557,1339828.0,,1.2096674343164202,84000046.0,USA,1.5145135018125628e-05,,2022-06-17,,
Tennessee,US,2022-06-18 04:32:31,35.7478,-86.6923,2096382,26609,,,47.0,30653.18001854983,13203021.0,,1.26972965458863,84000047.0,USA,193332.6197282424,,2022-06-17,,
Texas,US,2022-06-18 04:32:31,31.0545,-97.5635,7047885,88342,,,48.0,24364.95721581972,49753879.0,,1.2532212363376125,84000048.0,USA,171589.47162184864,,2022-06-17,,
Utah,US,2022-06-18 04:32:31,40.15,-111.8624,968731,4806,,,49.0,30216.584247204737,6208963.0,,0.4961129560218471,84000049.0,USA,193669.50533974555,,2022-06-17,,
Vermont,US,2022-06-18 04:32:31,44.0459,-72.7107,134415,679,,,50.0,21541.245118103045,3704745.0,,0.5051519547669531,84000050.0,USA,593719.6008262966,,2022-06-17,,
Virgin Islands,US,2022-06-18 04:32:31,18.3358,-64.8963,20625,118,,,78.0,19227.54223067457,433783.0,,0.5721212121212121,850.0,VIR,404391.803706604,,2022-06-17,,
Virginia,US,2022-06-18 04:32:31,37.7693,-78.17,1835591,20453,,,51.0,21505.323812178263,14053581.0,,1.114246038469354,84000051.0,USA,164648.23052939135,,2022-06-17,,
Washington,US,2022-06-18 04:32:31,47.4009,-121.4905,1628383,13115,,,53.0,21384.18753881374,,,0.8054002037604175,84000053.0,USA,,,2022-06-17,,
West Virginia,US,2022-06-18 04:32:31,38.4912,-80.9545,525086,7017,,,54.0,29299.27065134724,6425761.0,,1.3363525213012726,84000054.0,USA,358551.0005596639,,2022-06-17,,
Wisconsin,US,2022-06-18 04:32:31,44.2685,-89.6165,1706643,14735,,,55.0,29311.504432682275,16820021.0,,0.8633908790532057,84000055.0,USA,2.8888298261517435e-05,,2022-06-17,,
Wyoming,US,2022-06-18 04:32:31,42.756,-107.3025,162160,1824,,,56.0,28018.57076952583,1441733.0,,1.1248149975333004,84000056.0,USA,249107.6596649037,,2022-06-17,,
