Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Nevada,US,2020-08-04 04:42:12,38.3135,-117.0554,51199,847,1158,49194.0,32,1662.2210043906866,,,,84000032.0,USA,15741.60529531621,,2020-08-03,484866,1.6543291861169165
New Hampshire,US,2020-08-04 04:42:12,43.4525,-71.5639,6660,417,5820,423.0,33,489.8099669709225,,696,,84000033.0,USA,17926.897701055594,10.45045045045045,2020-08-03,243754,6.261261261261262
New Jersey,US,2020-08-04 04:42:12,40.2989,-74.521,185017,15846,32660,136511.0,34,2083.0110592094966,,21565,,84000034.0,USA,24369.8907589232,11.809061736778125,2020-08-03,2164580,8.564618386418545
New Mexico,US,2020-08-04 04:42:12,34.8405,-106.2485,21130,655,8343,12132.0,35,1007.712121493932,,2720,,84000035.0,USA,27386.734922113345,12.872692853762423,2020-08-03,574253,3.099858021769996
New York,US,2020-08-04 04:42:12,42.1657,-74.9481,416843,32552,73279,311012.0,36,2142.759364211005,6082774.0,89995,,84000036.0,USA,31268.17758455637,21.58966325451069,2020-08-03,6082774,7.809175157073526
North Carolina,US,2020-08-04 04:42:12,35.6301,-79.8064,127630,2043,105093,20494.0,37,1216.9048226539758,,,,84000037.0,USA,,,2020-08-03,1837410,1.6007208336597978
North Dakota,US,2020-08-04 04:42:12,47.5289,-99.784,6924,105,5590,1090.0,38,890.3475045337518,,379,,84000038.0,USA,20831.76959355013,5.585851142225497,2020-08-03,158751,1.5475313190862197
Northern Mariana Islands,US,2020-08-04 04:42:12,15.0979,145.6739,46,2,29,15.0,69,83.4179602495285,,4,,580.0,MNP,22307.050631075,8.695652173913043,2020-08-03,12301,4.3478260869565215
Ohio,US,2020-08-04 04:42:12,40.3888,-82.7649,93963,3265,69501,21197.0,39,803.8514513521144,1638713.0,10992,,84000039.0,USA,1.4019154597017733e-06,11.698221640432935,2020-08-03,1535543,3.474771984717389
Oklahoma,US,2020-08-04 04:42:12,35.5653,-96.9289,38602,551,31165,6886.0,40,975.5441725501652,,3275,,84000040.0,USA,16125.036043984148,8.484016372208695,2020-08-03,638063,1.4273871820112949
Oregon,US,2020-08-04 04:42:12,44.572,-122.0709,19366,328,3960,15078.0,41,459.1561778271144,,1655,,84000041.0,USA,9889.924383620884,8.545905194671073,2020-08-03,417131,1.6936899721160796
Pennsylvania,US,2020-08-04 04:42:12,40.5908,-77.2098,118282,7227,86757,24298.0,42,923.9345542321588,,,,84000042.0,USA,9815.420088237852,,2020-08-03,1629049,6.109974467797298
Puerto Rico,US,2020-08-04 04:42:12,18.2208,-66.5901,18791,230,,,72,588.3782228353749,,,,630.0,PRI,13373.886164422764,,2020-08-03,427121,1.2239902080783354
Rhode Island,US,2020-08-04 04:42:12,41.6809,-71.5118,19246,1030,1838,16378.0,44,1816.7555724630224,,2231,,84000044.0,USA,19829.500991635523,11.592019120856282,2020-08-03,210066,5.351761404967266
South Carolina,US,2020-08-04 04:42:12,33.8569,-80.945,92951,1793,32859,58299.0,45,1805.324591733004,,5527,,84000045.0,USA,14210.830121851786,5.946143667093415,2020-08-03,731675,1.928973330034104
South Dakota,US,2020-08-04 04:42:12,44.2998,-99.4388,9020,135,7939,946.0,46,1019.6019031061686,142745.0,838,,84000046.0,USA,1.6135595749322622e-06,9.290465631929049,2020-08-03,114648,1.496674057649667
Tennessee,US,2020-08-04 04:42:12,35.7478,-86.6923,109549,1092,70878,37604.0,47,1604.4985821125658,,4808,,84000047.0,USA,23055.98012292556,4.345782566253299,2020-08-03,1574533,0.9965867815357656
Texas,US,2020-08-04 04:42:12,31.0545,-97.5635,433419,7509,297422,128448.0,48,1494.4122580721034,,,,84000048.0,USA,13224.588692442212,,2020-08-03,3834586,1.7188300509094938
Utah,US,2020-08-04 04:42:12,40.15,-111.8624,41529,314,29967,11248.0,49,1295.3694340350062,,2450,,84000049.0,USA,16849.316179438407,5.899491921308002,2020-08-03,540182,0.7560981482819235
Vermont,US,2020-08-04 04:42:12,44.0459,-72.7107,1427,57,1240,130.0,50,228.6899288288736,,,,84000050.0,USA,15583.287525901898,,2020-08-03,97238,3.994393833216538
Virgin Islands,US,2020-08-04 04:42:12,18.3358,-64.8963,439,8,354,77.0,78,409.255323115934,,,,850.0,VIR,8796.658835813103,,2020-08-03,9436,1.8223234624145783
Virginia,US,2020-08-04 04:42:12,37.7693,-78.17,93106,2218,12255,78633.0,51,1090.806546151441,,13460,,84000051.0,USA,13532.95564101023,14.456640817992396,2020-08-03,1155108,2.3822310055205893
Washington,US,2020-08-04 04:42:12,47.4009,-121.4905,59447,1638,,,53,780.6675681457376,,5692,,84000053.0,USA,13240.895177384631,9.694285957591756,2020-08-03,1008280,2.7553955624337645
West Virginia,US,2020-08-04 04:42:12,38.4912,-80.9545,6978,117,4918,1943.0,54,389.3653812996367,,,,84000054.0,USA,16463.270033094384,,2020-08-03,295046,1.6766981943250214
Wisconsin,US,2020-08-04 04:42:12,44.2685,-89.6165,55328,949,44495,9884.0,55,950.2555116983722,1294013.0,4732,,84000055.0,USA,2.2224605723310904e-06,8.552631578947368,2020-08-03,970836,1.7152255639097744
Wyoming,US,2020-08-04 04:42:12,42.756,-107.3025,2848,27,2214,607.0,56,492.0873800666599,,167,,84000056.0,USA,9482.357941733952,5.86376404494382,2020-08-03,54880,0.9480337078651684
