Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Mexico,US,2022-04-26 04:31:23,34.8405,-106.2485,521432,7445,,,35.0,24867.645382623,6952268.0,,1.4277988309117968,84000035.0,USA,331561.0381199421,,2022-04-25,,
New York,US,2022-04-26 04:31:23,42.1657,-74.9481,5130561,68246,,,36.0,26373.377090189297,107162879.0,,1.3301859192396308,84000036.0,USA,550865.1038234079,,2022-04-25,,
North Carolina,US,2022-04-26 04:31:23,35.6301,-79.8064,2647650,23363,,,37.0,25244.363031417368,26938245.0,,0.8824051517383341,84000037.0,USA,2.5684619802816225e-05,,2022-04-25,,
North Dakota,US,2022-04-26 04:31:23,47.5289,-99.784,240660,2261,,,38.0,31587.062469982764,,,0.9392928508223486,84000038.0,USA,,,2022-04-25,,
Northern Mariana Islands,US,2022-04-26 04:31:23,15.0979,145.6739,11263,34,,,69.0,20424.70622370521,,,0.3018733907484684,580.0,MNP,,,2022-04-25,,
Ohio,US,2022-04-26 04:31:23,40.3888,-82.7649,2688327,38620,,,39.0,22998.579873557417,30325477.0,,1.4269097472145316,84000039.0,USA,2.594338058533164e-05,,2022-04-25,,
Oklahoma,US,2022-04-26 04:31:23,35.5653,-96.9289,1039415,15815,,,40.0,26267.94586060904,,,1.5215289369501113,84000040.0,USA,,,2022-04-25,,
Oregon,US,2022-04-26 04:31:23,44.572,-122.0709,716414,7485,,,41.0,16985.74377681681,11070097.0,,1.0447869527954508,84000041.0,USA,262465.32204355084,,2022-04-25,,
Pennsylvania,US,2022-04-26 04:31:23,40.5908,-77.2098,2809243,44610,,,42.0,21943.80107653584,25289055.0,,1.5879722758052617,84000042.0,USA,197540.0463162404,,2022-04-25,,
Puerto Rico,US,2022-04-26 04:31:23,18.2208,-66.5901,519265,4191,,,72.0,16259.071783333033,4031724.0,,0.8071023465860399,630.0,PRI,126240.1469896615,,2022-04-25,,
Rhode Island,US,2022-04-26 04:31:23,41.6809,-71.5118,369234,3535,,,44.0,34854.40751547395,7749729.0,,0.9573874561930916,84000044.0,USA,731547.5083564527,,2022-04-25,,
South Carolina,US,2022-04-26 04:31:23,33.8569,-80.945,1472093,17734,,,45.0,28591.46963688408,13093393.0,,1.2046793239285831,84000045.0,USA,254304.14274321703,,2022-04-25,,
South Dakota,US,2022-04-26 04:31:23,44.2998,-99.4388,237535,2901,,,46.0,26850.458764337447,1307954.0,,1.2212937040857137,84000046.0,USA,1.4784837999726447e-05,,2022-04-25,,
Tennessee,US,2022-04-26 04:31:23,35.7478,-86.6923,2026479,26136,,,47.0,29684.54164442142,12868874.0,,1.289506903333598,84000047.0,USA,188439.68538508465,,2022-04-25,,
Texas,US,2022-04-26 04:31:23,31.0545,-97.5635,6794057,87833,,,48.0,23489.381129685284,48270874.0,,1.292418256299816,84000048.0,USA,166474.93483643414,,2022-04-25,,
Utah,US,2022-04-26 04:31:23,40.15,-111.8624,930558,4740,,,49.0,29025.894911910887,6021075.0,,0.5093717962770725,84000049.0,USA,187808.9170226185,,2022-04-25,,
Vermont,US,2022-04-26 04:31:23,44.0459,-72.7107,122341,629,,,50.0,19606.27511061894,3547794.0,,0.5141367162275934,84000050.0,USA,568566.753580592,,2022-04-25,,
Virgin Islands,US,2022-04-26 04:31:23,18.3358,-64.8963,16154,111,,,78.0,15059.47719730022,359594.0,,0.6871363129874953,850.0,VIR,335229.5185889548,,2022-04-25,,
Virginia,US,2022-04-26 04:31:23,37.7693,-78.17,1694570,20169,,,51.0,19853.157142524084,13374426.0,,1.1902134464790477,84000051.0,USA,156691.42087317712,,2022-04-25,,
Washington,US,2022-04-26 04:31:23,47.4009,-121.4905,1483332,12657,,,53.0,19479.35447024666,,,0.8532816658711604,84000053.0,USA,,,2022-04-25,,
West Virginia,US,2022-04-26 04:31:23,38.4912,-80.9545,500228,6824,,,54.0,27912.21925433572,6119835.0,,1.3641779348617031,84000054.0,USA,341480.6374700289,,2022-04-25,,
Wisconsin,US,2022-04-26 04:31:23,44.2685,-89.6165,1604375,14405,,,55.0,27555.05687140464,16017634.0,,0.897857421114141,84000055.0,USA,2.7510202777738657e-05,,2022-04-25,,
Wyoming,US,2022-04-26 04:31:23,42.756,-107.3025,156392,1807,,,56.0,27021.95559809869,1400432.0,,1.1554299452657424,84000056.0,USA,241971.5287364861,,2022-04-25,,
