Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,2020-04-30 02:32:31,38.8974,-77.0268,4106,205,660,3241.0,11,581.7932437736363,,,,84000011.0,USA,2724.62306003976,,2020-04-29,19229,4.992693619094009
Florida,US,2020-04-30 02:32:31,27.7663,-81.6868,33193,1218,,,12,154.5460771774978,,5624,,84000012.0,USA,2815.5014655408063,16.943331425300514,2020-04-29,604706,3.669448377669991
Georgia,US,2020-04-30 02:32:31,33.0406,-83.6431,25775,1101,,,13,242.76135555680509,,5056,,84000013.0,USA,1419.6017453904783,19.615906886517944,2020-04-29,143939,4.271580989330747
Grand Princess,US,2020-04-30 02:32:31,,,103,3,0,100.0,99999,,,,,84099999.0,USA,,,2020-04-29,,2.912621359223301
Guam,US,2020-04-30 02:32:31,13.4443,144.7937,141,5,130,6.0,66,85.85572584622692,,,,316.0,GUM,1124.649117999866,,2020-04-29,1847,3.5460992907801416
Hawaii,US,2020-04-30 02:32:31,21.0943,-157.4983,613,16,505,92.0,15,43.294874112914165,,69,,84000015.0,USA,2091.982827913258,11.256117455138662,2020-04-29,29618,2.6101141924959217
Idaho,US,2020-04-30 02:32:31,44.2405,-114.4788,1952,60,1087,805.0,16,109.22937889780172,,173,,84000016.0,USA,1762.3131244578535,8.862704918032787,2020-04-29,28382,3.0737704918032787
Illinois,US,2020-04-30 02:32:31,40.3495,-88.9861,50358,2215,,,17,397.4014468796553,,,,84000017.0,USA,2187.0704595645425,,2020-04-29,256667,4.398506692084673
Indiana,US,2020-04-30 02:32:31,39.8494,-86.2583,17182,1116,,,18,255.22045554370703,121134.0,,,84000018.0,USA,1.7993175801321974e-07,,2020-04-29,91550,6.495169363287161
Iowa,US,2020-04-30 02:32:31,42.0115,-93.2105,6843,148,2428,4267.0,19,216.8890072169556,,,,84000019.0,USA,1577.318844146612,,2020-04-29,41337,2.1627940961566563
Kansas,US,2020-04-30 02:32:31,38.5266,-96.7265,3839,134,266,3439.0,20,131.7743298525322,,515,,84000020.0,USA,1208.0436729645585,13.414951810367285,2020-04-29,29458,3.490492315707216
Kentucky,US,2020-04-30 02:32:31,37.6681,-84.6701,4537,234,1617,2686.0,21,101.55174740855028,,1331,,84000021.0,USA,1531.0067499137529,29.336566012783777,2020-04-29,52411,5.157593123209169
Louisiana,US,2020-04-30 02:32:31,31.1695,-91.8678,27660,1845,17303,8512.0,22,594.9930239971916,,,,84000022.0,USA,3405.676330236275,,2020-04-29,156568,6.670281995661605
Maine,US,2020-04-30 02:32:31,44.6939,-69.3819,1056,52,615,389.0,23,78.55903681859706,,166,,84000023.0,USA,1754.8462273617,15.719696969696969,2020-04-29,20602,4.924242424242424
Maryland,US,2020-04-30 02:32:31,39.0639,-76.8021,20849,1078,1361,18410.0,24,344.8578158288232,112892.0,4402,,84000024.0,USA,1.867316827883712e-07,21.11372248069452,2020-04-29,110929,5.170511775145091
Massachusetts,US,2020-04-30 02:32:31,42.2302,-71.5301,60265,3405,,,25,874.3558036898932,336857.0,5758,,84000025.0,USA,4.887295660226772e-07,9.554467767360824,2020-04-29,265618,5.650045631792914
Michigan,US,2020-04-30 02:32:31,43.3266,-84.5361,40399,3670,8342,28387.0,26,404.5216628214462,209855.0,,,84000026.0,USA,2.1013117540383324e-07,,2020-04-29,172352,9.084383276813783
Minnesota,US,2020-04-30 02:32:31,45.6945,-93.9002,4644,319,2043,2282.0,27,82.34579844926051,,950,,84000027.0,USA,1349.3324297889835,20.45650301464255,2020-04-29,66744,6.869078380706288
Mississippi,US,2020-04-30 02:32:31,32.7416,-89.6787,6569,250,3413,2906.0,28,220.7214759744892,,1126,,84000028.0,USA,2282.87728058038,17.141117369462627,2020-04-29,66094,3.80575430050236
Missouri,US,2020-04-30 02:32:31,38.4561,-92.2884,7761,339,,,29,126.45362194065656,,,,84000029.0,USA,1316.828729492977,,2020-04-29,77159,4.367993815229996
Montana,US,2020-04-30 02:32:31,46.9219,-110.4544,451,16,382,53.0,30,42.19772487831898,13528.0,61,,84000030.0,USA,1265.744616749222,13.52549889135255,2020-04-29,13528,3.547671840354768
Nebraska,US,2020-04-30 02:32:31,41.1254,-98.2681,3851,56,,,31,199.0789947105264,,,,84000031.0,USA,1549.2974367850456,,2020-04-29,23631,1.4541677486367175
Nevada,US,2020-04-30 02:32:31,38.3135,-117.0554,4934,230,100,4604.0,32,160.1866918428807,,,,84000032.0,USA,1360.0305234499851,,2020-04-29,41028,4.661532225374949
New Hampshire,US,2020-04-30 02:32:31,43.4525,-71.5639,2058,60,936,1062.0,33,151.3556924964202,,249,,84000033.0,USA,1623.8009400527023,12.099125364431488,2020-04-29,22079,2.915451895043732
New Jersey,US,2020-04-30 02:32:31,40.2989,-74.521,116365,6771,15642,93952.0,34,1310.0935692661385,,,,84000034.0,USA,2716.875004925587,,2020-04-29,241318,5.818759936406996
New Mexico,US,2020-04-30 02:32:31,34.8405,-106.2485,3213,112,705,2396.0,35,153.23137938286814,,509,,84000035.0,USA,3702.775297400411,15.841892312480548,2020-04-29,61745,3.485838779956427
New York,US,2020-04-30 02:32:31,42.1657,-74.9481,299691,23375,53238,223078.0,36,1540.5457129417075,872481.0,65397,,84000036.0,USA,4484.942371219336,21.82147612040401,2020-04-29,872481,7.799700358035444
North Carolina,US,2020-04-30 02:32:31,35.6301,-79.8064,10180,382,,,37,97.0625330613294,,,,84000037.0,USA,,,2020-04-29,118440,3.7524557956778
North Dakota,US,2020-04-30 02:32:31,47.5289,-99.784,1067,19,437,577.0,38,135.55327519283207,,82,,84000038.0,USA,4210.956798775762,7.938044530493707,2020-04-29,25536,1.8393030009680544
Northern Mariana Islands,US,2020-04-30 02:32:31,15.0979,145.6739,14,2,12,0.0,69,25.388074858552155,,,,580.0,MNP,406.2091977368345,,2020-04-29,224,14.285714285714286
Ohio,US,2020-04-30 02:32:31,40.3888,-82.7649,17303,1053,,,39,148.02679419288054,143887.0,3421,,84000039.0,USA,1.2309502014697453e-07,19.77113795295613,2020-04-29,128908,6.08564988730278
Oklahoma,US,2020-04-30 02:32:31,35.5653,-96.9289,3473,214,2319,940.0,40,87.76915473982498,,693,,84000040.0,USA,1675.0445779976892,19.953930319608407,2020-04-29,61267,6.161819752375468
Oregon,US,2020-04-30 02:32:31,44.572,-122.0709,2446,101,,,41,57.9931844968048,,569,,84000041.0,USA,1359.3959083361076,23.2624693376942,2020-04-29,54472,4.129190515126737
Pennsylvania,US,2020-04-30 02:32:31,40.5908,-77.2098,46372,2432,,,42,362.2249636365099,,,,84000042.0,USA,1707.1146074553185,,2020-04-29,229202,5.2445441214526
Puerto Rico,US,2020-04-30 02:32:31,18.2208,-66.5901,1433,86,,,72,44.86967129599768,,,,630.0,PRI,864.4535137054457,,2020-04-29,27608,6.001395673412421
Recovered,US,2020-04-30 02:32:31,,,0,0,120720,0.0,,,,,,84070001.0,USA,,,2020-04-29,,
Rhode Island,US,2020-04-30 02:32:31,41.6809,-71.5118,8247,340,391,7516.0,44,778.488164091372,,750,,84000044.0,USA,5679.367090160956,9.094216078574028,2020-04-29,60165,4.122711288953559
South Carolina,US,2020-04-30 02:32:31,33.8569,-80.945,5882,231,3252,2399.0,45,114.2421194884781,,1000,,84000045.0,USA,1075.739462993368,17.001020061203672,2020-04-29,54217,3.927235634138048
South Dakota,US,2020-04-30 02:32:31,44.2998,-99.4388,2373,13,1492,868.0,46,268.23894856662287,17421.0,165,,84000046.0,USA,1.969233343016914e-07,6.95322376738306,2020-04-29,16833,0.5478297513695743
Tennessee,US,2020-04-30 02:32:31,35.7478,-86.6923,10805,195,5140,5471.0,47,158.2328990299559,,1013,,84000047.0,USA,2567.415428255202,9.77233262589234,2020-04-29,168549,1.804553026096613
Texas,US,2020-04-30 02:32:31,31.0545,-97.5635,22323,810,12507,8810.0,48,76.2866974105736,,,,84000048.0,USA,1369.571513678247,,2020-04-29,314790,3.6301989150090415
Utah,US,2020-04-30 02:32:31,40.15,-111.8624,4497,45,1790,2662.0,49,140.27008463616804,,383,,84000049.0,USA,3690.9405202307694,8.516788970424727,2020-04-29,105778,1.0006671114076051
Vermont,US,2020-04-30 02:32:31,44.0459,-72.7107,862,47,,,50,138.14346086229085,,,,84000050.0,USA,2526.89607282125,,2020-04-29,15429,5.452436194895592
Virgin Islands,US,2020-04-30 02:32:31,18.3358,-64.8963,57,4,51,2.0,78,53.13793489204609,,,,850.0,VIR,740.2021106014842,,2020-04-29,794,7.017543859649122
Virginia,US,2020-04-30 02:32:31,37.7693,-78.17,14962,522,2042,12398.0,51,175.29103971299227,,3608,,84000051.0,USA,1086.853424018272,24.11442320545381,2020-04-29,85940,3.488838390589493
Washington,US,2020-04-30 02:32:31,47.4009,-121.4905,14070,828,,,53,184.76950365553395,,,,84000053.0,USA,2417.6083857226854,,2020-04-29,182515,5.884861407249467
West Virginia,US,2020-04-30 02:32:31,38.4912,-80.9545,1110,38,504,568.0,54,61.93688352573757,,,,84000054.0,USA,3255.560477037758,,2020-04-29,43071,3.4234234234234235
Wisconsin,US,2020-04-30 02:32:31,44.2685,-89.6165,6520,308,,,55,111.98065963478504,80656.0,1489,,84000055.0,USA,1.3852625894943594e-07,22.83742331288344,2020-04-29,73150,4.723926380368098
Wyoming,US,2020-04-30 02:32:31,42.756,-107.3025,545,7,362,176.0,56,94.16700215461012,,56,,84000056.0,USA,1853.632048909983,10.275229357798166,2020-04-29,9217,1.2844036697247707
