Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Hawaii,US,2020-12-03 05:30:41,21.0943,-157.4983,18342,244,11958.0,6140.0,15.0,1295.4560864258915,677445.0,,1.33028023116345,84000015.0,USA,47846.486123039365,,2020-12-02,,
Idaho,US,2020-12-03 05:30:41,44.2405,-114.4788,104734,991,41354.0,62389.0,16.0,5860.670988464326,477248.0,,0.9462065804800732,84000016.0,USA,26705.687817734663,,2020-12-02,,
Illinois,US,2020-12-03 05:30:41,40.3495,-88.9861,748603,13397,,,17.0,5907.619749363568,10699586.0,,1.7896000951104925,84000017.0,USA,84436.05698028719,,2020-12-02,,
Indiana,US,2020-12-03 05:30:41,39.8494,-86.2583,350970,6617,208176.0,136177.0,18.0,5213.288516015299,4342486.0,,1.8853463258968004,84000018.0,USA,6.450304127064197e-06,,2020-12-02,,
Iowa,US,2020-12-03 05:30:41,42.0115,-93.2105,236159,2518,142246.0,91395.0,19.0,7485.063722833408,1078029.0,,1.066230802129074,84000019.0,USA,34168.14840875163,,2020-12-02,,
Kansas,US,2020-12-03 05:30:41,38.5266,-96.7265,164273,1683,3512.0,159393.0,20.0,5649.511175245785,831182.0,,1.022553284565096,84000020.0,USA,28530.463932140512,,2020-12-02,,
Kentucky,US,2020-12-03 05:30:41,37.6681,-84.6701,186765,1943,28486.0,156336.0,21.0,4180.364140347783,2619809.0,,1.040344818354617,84000021.0,USA,58639.228967742274,,2020-12-02,,
Louisiana,US,2020-12-03 05:30:41,31.1695,-91.8678,241335,6501,202891.0,31943.0,22.0,5191.346400808468,3518499.0,,2.6937659270308907,84000022.0,USA,75686.27476287399,,2020-12-02,,
Maine,US,2020-12-03 05:30:41,44.6939,-69.3819,12208,218,9564.0,2426.0,23.0,908.190077160448,892341.0,,1.7857142857142858,84000023.0,USA,66383.94836528762,,2020-12-02,,
Maryland,US,2020-12-03 05:30:41,39.0639,-76.8021,203355,4715,8648.0,189992.0,24.0,3363.6414762276536,4496011.0,,2.3186053945071428,84000024.0,USA,7.436733336862024e-06,,2020-12-02,,
Massachusetts,US,2020-12-03 05:30:41,42.2302,-71.5301,234232,9201,155473.0,67935.0,25.0,3398.359057660185,8836543.0,,4.621059462413334,84000025.0,USA,1.2820513824948644e-05,,2020-12-02,,
Michigan,US,2020-12-03 05:30:41,43.3266,-84.5361,402886,9842,165269.0,227775.0,26.0,4034.16209924704,6831058.0,,2.442874659332913,84000026.0,USA,6.84004787492201e-06,,2020-12-02,,
Minnesota,US,2020-12-03 05:30:41,45.6945,-93.9002,327477,3751,286219.0,37507.0,27.0,5806.70866467883,4218617.0,,1.1454239534379511,84000027.0,USA,74803.05452554351,,2020-12-02,,
Mississippi,US,2020-12-03 05:30:41,32.7416,-89.6787,156868,3851,128746.0,24271.0,28.0,5270.838254401913,1139263.0,,2.454930259836296,84000028.0,USA,38279.77026687844,,2020-12-02,,
Missouri,US,2020-12-03 05:30:41,38.4561,-92.2884,329267,4106,,,29.0,5364.9020403986815,3103739.0,,1.247012303085338,84000029.0,USA,50570.67879248442,,2020-12-02,,
Montana,US,2020-12-03 05:30:41,46.9219,-110.4544,64340,713,47533.0,16094.0,30.0,6019.959243173044,663581.0,,1.1081753186198322,84000030.0,USA,62087.823664035,,2020-12-02,,
Nebraska,US,2020-12-03 05:30:41,41.1254,-98.2681,132530,1128,64975.0,66427.0,31.0,6851.191682416533,1386201.0,,0.8511280464800423,84000031.0,USA,71660.2185268051,,2020-12-02,,
Nevada,US,2020-12-03 05:30:41,38.3135,-117.0554,156997,2202,,,32.0,5097.04703268276,1664999.0,,1.402574571488627,84000032.0,USA,54055.67120626359,,2020-12-02,,
New Hampshire,US,2020-12-03 05:30:41,43.4525,-71.5639,22428,537,17101.0,4790.0,33.0,1649.46815904262,829973.0,,2.3943285179240235,84000033.0,USA,61040.39755506869,,2020-12-02,,
New Jersey,US,2020-12-03 05:30:41,40.2989,-74.521,378624,17145,44380.0,317099.0,34.0,4262.732501781656,6133587.0,,4.528239097363083,84000034.0,USA,69054.89524542933,,2020-12-02,,
New Mexico,US,2020-12-03 05:30:41,34.8405,-106.2485,100963,1629,34411.0,64923.0,35.0,4815.032603993936,1592222.0,,1.613462357497301,84000035.0,USA,75934.75672074356,,2020-12-02,,
New York,US,2020-12-03 05:30:41,42.1657,-74.9481,671635,34573,86201.0,550861.0,36.0,3452.504145642024,19761724.0,,5.147587603385768,84000036.0,USA,101584.09558023849,,2020-12-02,,
North Carolina,US,2020-12-03 05:30:41,35.6301,-79.8064,371594,5366,315979.0,50249.0,37.0,3543.011287857725,5377023.0,,1.444049150416853,84000037.0,USA,5.126792462760596e-06,,2020-12-02,,
North Dakota,US,2020-12-03 05:30:41,47.5289,-99.784,82311,972,73933.0,5230.0,38.0,10515.54860365692,1096339.0,,1.2129531415735946,84000038.0,USA,143864.8036511465,,2020-12-02,,
Northern Mariana Islands,US,2020-12-03 05:30:41,15.0979,145.6739,106,2,29.0,75.0,69.0,192.2239953576092,17116.0,,1.8867924528301887,580.0,MNP,31038.73494849848,,2020-12-02,,
Ohio,US,2020-12-03 05:30:41,40.3888,-82.7649,437928,8408,289768.0,139752.0,39.0,3746.464655106039,6827372.0,,1.919950311466725,84000039.0,USA,5.840802114790703e-06,,2020-12-02,,
Oklahoma,US,2020-12-03 05:30:41,35.5653,-96.9289,202341,1812,170905.0,29624.0,40.0,5113.532548001995,2143079.0,,0.8955179622518422,84000040.0,USA,54159.58317612133,,2020-12-02,,
Oregon,US,2020-12-03 05:30:41,44.572,-122.0709,78160,953,5870.0,71337.0,41.0,1853.1264514596328,1047275.0,,1.219293756397134,84000041.0,USA,24830.25850118203,,2020-12-02,,
Pennsylvania,US,2020-12-03 05:30:41,40.5908,-77.2098,383904,10703,225258.0,147943.0,42.0,2998.7840170773466,5805252.0,,2.787936567475202,84000042.0,USA,25215.26147226029,,2020-12-02,,
Puerto Rico,US,2020-12-03 05:30:41,18.2208,-66.5901,53708,1144,44947.0,7617.0,72.0,1681.6889783429472,1163349.0,,2.1300364936322334,630.0,PRI,36426.4391015545,,2020-12-02,,
Rhode Island,US,2020-12-03 05:30:41,41.6809,-71.5118,59005,1442,3839.0,53724.0,44.0,5569.867118007931,1574531.0,,2.443860689772053,84000044.0,USA,148630.25918454616,,2020-12-02,,
South Carolina,US,2020-12-03 05:30:41,33.8569,-80.945,220835,4444,116292.0,100099.0,45.0,4289.129285487599,2432901.0,,2.012362170851541,84000045.0,USA,47252.59550248858,,2020-12-02,,
South Dakota,US,2020-12-03 05:30:41,44.2998,-99.4388,82203,995,66351.0,14857.0,46.0,9292.054904771216,522673.0,,1.2104181112611463,84000046.0,USA,5.9081860920422445e-06,,2020-12-02,,
Tennessee,US,2020-12-03 05:30:41,35.7478,-86.6923,380198,4688,342115.0,33498.0,47.0,5568.770103090066,4605389.0,,1.2327077762088452,84000047.0,USA,67436.98432636216,,2020-12-02,,
Texas,US,2020-12-03 05:30:41,31.0545,-97.5635,1267657,22851,993151.0,249072.0,48.0,4362.367882527867,10932546.0,,1.7933334229314883,84000048.0,USA,37703.78972102969,,2020-12-02,,
Utah,US,2020-12-03 05:30:41,40.15,-111.8624,202220,906,138995.0,62319.0,49.0,6307.6309795699135,1848316.0,,0.4480269013945208,84000049.0,USA,57652.5331897673,,2020-12-02,,
Vermont,US,2020-12-03 05:30:41,44.0459,-72.7107,4461,74,2655.0,1732.0,50.0,714.9164488476559,559575.0,,1.658820892176642,84000050.0,USA,89677.06161486822,,2020-12-02,,
Virgin Islands,US,2020-12-03 05:30:41,18.3358,-64.8963,1589,23,1497.0,69.0,78.0,1481.3364656747583,28810.0,,1.44745122718691,850.0,VIR,26857.96323227803,,2020-12-02,,
Virginia,US,2020-12-03 05:30:41,37.7693,-78.17,242480,4113,24620.0,213747.0,51.0,2840.834868975161,3350896.0,,1.6962223688551634,84000051.0,USA,39258.25717217664,,2020-12-02,,
Washington,US,2020-12-03 05:30:41,47.4009,-121.4905,177358,2806,,,53.0,2329.093790287008,2894367.0,,1.582110759029759,84000053.0,USA,38009.29310497206,,2020-12-02,,
West Virginia,US,2020-12-03 05:30:41,38.4912,-80.9545,49905,778,32002.0,17125.0,54.0,2784.6488039206606,1159681.0,,1.5589620278529206,84000054.0,USA,64709.03335496473,,2020-12-02,,
Wisconsin,US,2020-12-03 05:30:41,44.2685,-89.6165,420930,3703,325587.0,91640.0,55.0,7229.450776084366,4479199.0,,0.8797187180766398,84000055.0,USA,7.693000899623765e-06,,2020-12-02,,
Wyoming,US,2020-12-03 05:30:41,42.756,-107.3025,34507,239,26568.0,7700.0,56.0,5962.239896053452,408325.0,,0.6926130929956241,84000056.0,USA,70551.81863262602,,2020-12-02,,
