Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
South Dakota,US,2021-07-31 04:31:04,44.2998,-99.4388,125225,2045,,,46.0,14155.17165371064,839052.0,,1.6330604911159912,84000046.0,USA,9.484468026663382e-06,,2021-07-30,,
Tennessee,US,2021-07-31 04:31:04,35.7478,-86.6923,895712,12678,,,47.0,13124.48621165605,8409113.0,,1.418173054823529,84000047.0,USA,123135.1405016185,,2021-07-30,,
Texas,US,2021-07-31 04:31:04,31.0545,-97.5635,3162711,53143,,,48.0,10898.489340606688,26857766.0,,1.685003036283829,84000048.0,USA,92626.14231310991,,2021-07-30,,
Utah,US,2021-07-31 04:31:04,40.15,-111.8624,432467,2451,,,49.0,13489.47802809644,3702702.0,,0.5667484455461341,84000049.0,USA,115494.40136146512,,2021-07-30,,
Vermont,US,2021-07-31 04:31:04,44.0459,-72.7107,24889,260,,,50.0,3988.6921083544735,1773355.0,,1.044638193579493,84000050.0,USA,284196.51628474216,,2021-07-30,,
Virgin Islands,US,2021-07-31 04:31:04,18.3358,-64.8963,4606,37,,,78.0,4293.918037066041,143924.0,,0.803300043421624,850.0,VIR,134172.35335794458,,2021-07-30,,
Virginia,US,2021-07-31 04:31:04,37.7693,-78.17,694384,11532,,,51.0,8135.228800966877,7959637.0,,1.6607525519021176,84000051.0,USA,93253.11091217768,,2021-07-30,,
Washington,US,2021-07-31 04:31:04,47.4009,-121.4905,473076,6122,,,53.0,6212.510142952764,8824955.0,,1.2940838258546197,84000053.0,USA,115890.7288651331,,2021-07-30,,
West Virginia,US,2021-07-31 04:31:04,38.4912,-80.9545,167016,2946,,,54.0,9319.324809850978,3152426.0,,1.7639028596062654,84000054.0,USA,175902.19998694304,,2021-07-30,,
Wisconsin,US,2021-07-31 04:31:04,44.2685,-89.6165,687198,8290,,,55.0,11802.589776028375,9316442.0,,1.206348097637071,84000055.0,USA,1.600094050014135e-05,,2021-07-30,,
Wyoming,US,2021-07-31 04:31:04,42.756,-107.3025,65127,776,,,56.0,11252.870365730814,818816.0,,1.1915181107681914,84000056.0,USA,141477.8863050078,,2021-07-30,,
