Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Grand Princess,US,2022-08-09 04:33:00,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-08-08,,
Guam,US,2022-08-09 04:33:00,13.4443,144.7937,56117,383,,,66.0,34169.96998094125,477342.0,,0.6825026284370155,316.0,GUM,290656.33962333086,,2022-08-08,,
Hawaii,US,2022-08-09 04:33:00,21.0943,-157.4983,329633,1592,,,15.0,23281.271188356008,4196622.0,,0.4829613539906502,84000015.0,USA,296398.4032454911,,2022-08-08,,
Idaho,US,2022-08-09 04:33:00,44.2405,-114.4788,482245,5056,,,16.0,26985.308312792204,1261282.0,,1.0484297400698814,84000016.0,USA,70578.40649332845,,2022-08-08,,
Illinois,US,2022-08-09 04:33:00,40.3495,-88.9861,3604149,38984,,,17.0,28442.23415087697,,,1.081642296142585,84000017.0,USA,,,2022-08-08,,
Indiana,US,2022-08-09 04:33:00,39.8494,-86.2583,1847824,24184,,,18.0,27447.47311399109,20604380.0,,1.3090532431660158,84000018.0,USA,3.060562943659438e-05,,2022-08-08,,
Iowa,US,2022-08-09 04:33:00,42.0115,-93.2105,824815,9817,,,19.0,26142.526156313488,,,1.1902062886829168,84000019.0,USA,,,2022-08-08,,
Kansas,US,2022-08-09 04:33:00,38.5266,-96.7265,841822,8970,,,20.0,28909.722741867165,,,1.0650284779353882,84000020.0,USA,,,2022-08-08,,
Kentucky,US,2022-08-09 04:33:00,37.6681,-84.6701,1489579,16464,,,21.0,33341.27184330635,,,1.1052787398318584,84000021.0,USA,,,2022-08-08,,
Louisiana,US,2022-08-09 04:33:00,31.1695,-91.8678,1392517,17641,,,22.0,29954.37096158703,14221792.0,,1.2668427028179907,84000022.0,USA,305924.33220314776,,2022-08-08,,
Maine,US,2022-08-09 04:33:00,44.6939,-69.3819,277459,2493,,,23.0,20641.014958949927,4443884.0,,0.8985111313743652,84000023.0,USA,330593.983687097,,2022-08-08,,
Maryland,US,2022-08-09 04:33:00,39.0639,-76.8021,1191962,15015,,,24.0,19715.92939090392,22491836.0,,1.2596878088395436,84000024.0,USA,3.72031533260113e-05,,2022-08-08,,
Massachusetts,US,2022-08-09 04:33:00,42.2302,-71.5301,1977503,21224,,,25.0,28690.6367686746,46559101.0,,1.0732727080565745,84000025.0,USA,6.755035289792402e-05,,2022-08-08,,
Michigan,US,2022-08-09 04:33:00,43.3266,-84.5361,2692485,37534,,,26.0,26960.283901131257,25607333.0,,1.3940281932861278,84000026.0,USA,2.564103300968463e-05,,2022-08-08,,
Minnesota,US,2022-08-09 04:33:00,45.6945,-93.9002,1601006,13320,,,27.0,28388.4835038882,,,0.8319768945275658,84000027.0,USA,,,2022-08-08,,
Mississippi,US,2022-08-09 04:33:00,32.7416,-89.6787,886062,12695,,,28.0,29772.09810395917,,,1.4327439840552918,84000028.0,USA,,,2022-08-08,,
Missouri,US,2022-08-09 04:33:00,38.4561,-92.2884,1588939,21237,,,29.0,25842.681983397604,,,1.3368842350555712,84000029.0,USA,,,2022-08-08,,
Montana,US,2022-08-09 04:33:00,46.9219,-110.4544,298746,3481,,,30.0,27952.109792679115,3009513.0,,1.165203885575037,84000030.0,USA,281584.4824650208,,2022-08-08,,
Nebraska,US,2022-08-09 04:33:00,41.1254,-98.2681,519584,4370,,,31.0,26860.10396979334,,,0.8410574613536983,84000031.0,USA,,,2022-08-08,,
Nevada,US,2022-08-09 04:33:00,38.3135,-117.0554,830993,11257,,,32.0,26738.061318972155,,,1.3668474235466397,84000032.0,USA,,,2022-08-08,,
New Hampshire,US,2022-08-09 04:33:00,43.4525,-71.5639,340246,2635,,,33.0,25023.40570900728,,,0.7744396701210301,84000033.0,USA,,,2022-08-08,,
New Jersey,US,2022-08-09 04:33:00,40.2989,-74.521,2621249,34343,,,34.0,29511.291697205303,30874063.0,,1.3101769423660248,84000034.0,USA,347595.1651563409,,2022-08-08,,
New Mexico,US,2022-08-09 04:33:00,34.8405,-106.2485,598395,8288,,,35.0,28538.092519704755,7661219.0,,1.3850383108147628,84000035.0,USA,365371.6635929778,,2022-08-08,,
New York,US,2022-08-09 04:33:00,42.1657,-74.9481,5876474,70511,,,36.0,30207.70336083969,116451710.0,,1.199886190256266,84000036.0,USA,598613.8476138122,,2022-08-08,,
North Carolina,US,2022-08-09 04:33:00,35.6301,-79.8064,3016395,25687,,,37.0,28760.210158499875,29472974.0,,0.8515794516301745,84000037.0,USA,2.8101390110910627e-05,,2022-08-08,,
North Dakota,US,2022-08-09 04:33:00,47.5289,-99.784,260168,2325,,,38.0,34022.16617545554,,,0.8967485632738073,84000038.0,USA,,,2022-08-08,,
Northern Mariana Islands,US,2022-08-09 04:33:00,15.0979,145.6739,12732,38,,,69.0,23088.64064993472,,,0.2984605717876217,580.0,MNP,,,2022-08-08,,
Ohio,US,2022-08-09 04:33:00,40.3888,-82.7649,2976027,39463,,,39.0,25459.847208082745,30325477.0,,1.3149410270807356,84000039.0,USA,2.594338058533164e-05,,2022-08-08,,
Oklahoma,US,2022-08-09 04:33:00,35.5653,-96.9289,1137274,16336,,,40.0,28741.024384560817,,,1.4364172574067464,84000040.0,USA,,,2022-08-08,,
Oregon,US,2022-08-09 04:33:00,44.572,-122.0709,860725,8219,,,41.0,20407.270533937983,12266599.0,,0.95489267768451,84000041.0,USA,290833.6626963701,,2022-08-08,,
Pennsylvania,US,2022-08-09 04:33:00,40.5908,-77.2098,3106889,46261,,,42.0,24268.799168629183,27106646.0,,1.4889814216085608,84000042.0,USA,211737.769810613,,2022-08-08,,
Puerto Rico,US,2022-08-09 04:33:00,18.2208,-66.5901,876373,4812,,,72.0,27440.731641791604,4529714.0,,0.549081270189748,630.0,PRI,141833.06227835227,,2022-08-08,,
Rhode Island,US,2022-08-09 04:33:00,41.6809,-71.5118,412477,3632,,,44.0,38936.3965635888,8279321.0,,0.8805339449229896,84000044.0,USA,781539.1542637496,,2022-08-08,,
South Carolina,US,2022-08-09 04:33:00,33.8569,-80.945,1621121,18208,,,45.0,31485.93998423684,12808249.0,,1.123173409017587,84000045.0,USA,248765.9831173377,,2022-08-08,,
South Dakota,US,2022-08-09 04:33:00,44.2998,-99.4388,251860,2963,,,46.0,28469.72675347224,1370350.0,,1.176447232589534,84000046.0,USA,1.5490149311768715e-05,,2022-08-08,,
Tennessee,US,2022-08-09 04:33:00,35.7478,-86.6923,2227185,27132,,,47.0,32510.40316149508,13502461.0,,1.2208854009022645,84000047.0,USA,197717.3374115229,,2022-08-08,,
Texas,US,2022-08-09 04:33:00,31.0545,-97.5635,7618536,89328,,,48.0,26332.660835516603,51491426.0,,1.1725797264762088,84000048.0,USA,177581.864127529,,2022-08-08,,
Utah,US,2022-08-09 04:33:00,40.15,-111.8624,1015442,4928,,,49.0,31673.59023418273,6363435.0,,0.4853059061965134,84000049.0,USA,198487.78430659417,,2022-08-08,,
Vermont,US,2022-08-09 04:33:00,44.0459,-72.7107,138145,693,,,50.0,22139.01206591783,3773700.0,,0.5016468203699012,84000050.0,USA,604770.2763991032,,2022-08-08,,
Virgin Islands,US,2022-08-09 04:33:00,18.3358,-64.8963,22016,122,,,78.0,20524.294290934853,451065.0,,0.5541424418604651,850.0,VIR,420502.8526680837,,2022-08-08,,
Virginia,US,2022-08-09 04:33:00,37.7693,-78.17,1981758,21075,,,51.0,23217.77972727845,14537494.0,,1.0634497249411885,84000051.0,USA,170317.6338779165,,2022-08-08,,
Washington,US,2022-08-09 04:33:00,47.4009,-121.4905,1748594,13725,,,53.0,22962.817730991097,,,0.7849163384982448,84000053.0,USA,,,2022-08-08,,
West Virginia,US,2022-08-09 04:33:00,38.4912,-80.9545,563384,7188,,,54.0,31436.260529967687,6722608.0,,1.2758615793135766,84000054.0,USA,375114.7645812536,,2022-08-08,,
Wisconsin,US,2022-08-09 04:33:00,44.2685,-89.6165,1795145,14950,,,55.0,30831.52166258991,17406223.0,,0.8328018070963626,84000055.0,USA,2.9895097136352253e-05,,2022-08-08,,
Wyoming,US,2022-08-09 04:33:00,42.756,-107.3025,171322,1856,,,56.0,29601.61310666443,1479227.0,,1.0833401431223078,84000056.0,USA,255586.00384616049,,2022-08-08,,
