Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Jersey,US,2021-04-25 04:30:46,40.2989,-74.521,996197,25367,,,34.0,11215.668658292603,13218580.0,,2.546383897963957,84000034.0,USA,148821.18036205036,,2021-04-24,,
New Mexico,US,2021-04-25 04:30:46,34.8405,-106.2485,196221,4024,,,35.0,9357.98770429062,3208476.0,,2.050748900474465,84000035.0,USA,153015.62502235518,,2021-04-24,,
New York,US,2021-04-25 04:30:46,42.1657,-74.9481,2027029,51748,,,36.0,10419.835216801695,50143124.0,,2.5528988485117874,84000036.0,USA,257758.0731877316,,2021-04-24,,
North Carolina,US,2021-04-25 04:30:46,35.6301,-79.8064,956932,12523,,,37.0,9123.992523324565,12107804.0,,1.3086614304882689,84000037.0,USA,1.154434308497148e-05,,2021-04-24,,
North Dakota,US,2021-04-25 04:30:46,47.5289,-99.784,106494,1517,,,38.0,13995.711635011325,1509506.0,,1.4223297329732971,84000038.0,USA,198081.7833719566,,2021-04-24,,
Northern Mariana Islands,US,2021-04-25 04:30:46,15.0979,145.6739,164,2,,,69.0,297.4031626287538,17542.0,,1.2195121951219512,580.0,MNP,31811.25779776585,,2021-04-24,,
Ohio,US,2021-04-25 04:30:46,40.3888,-82.7649,1063433,19743,,,39.0,9097.646525395454,14812687.0,,1.856722520365646,84000039.0,USA,1.2672221984583928e-05,,2021-04-24,,
Oklahoma,US,2021-04-25 04:30:46,35.5653,-96.9289,446550,6716,,,40.0,11285.147149170414,3966365.0,,1.5039749188220803,84000040.0,USA,100237.40381215834,,2021-04-24,,
Oregon,US,2021-04-25 04:30:46,44.572,-122.0709,179930,2484,,,41.0,4266.031760633724,4578322.0,,1.3805368754515646,84000041.0,USA,108549.25283392493,,2021-04-24,,
Pennsylvania,US,2021-04-25 04:30:46,40.5908,-77.2098,1142516,25982,,,42.0,8924.519463342767,12737119.0,,2.274103819990267,84000042.0,USA,99493.2818642478,,2021-04-24,,
Puerto Rico,US,2021-04-25 04:30:46,18.2208,-66.5901,128459,2264,,,72.0,4022.2701360869264,2033184.0,,1.7624300360426284,630.0,PRI,63662.4548250396,,2021-04-24,,
Rhode Island,US,2021-04-25 04:30:46,41.6809,-71.5118,146324,2660,,,44.0,13812.477521826837,3913517.0,,1.8178836007763592,84000044.0,USA,369422.4159658511,,2021-04-24,,
South Carolina,US,2021-04-25 04:30:46,33.8569,-80.945,574226,9414,,,45.0,11152.80437017865,6017026.0,,1.6394241988346052,84000045.0,USA,116864.63843204342,,2021-04-24,,
South Dakota,US,2021-04-25 04:30:46,44.2998,-99.4388,121986,1958,,,46.0,13789.041879413424,708550.0,,1.605102224845474,84000046.0,USA,8.009300758823456e-06,,2021-04-24,,
Tennessee,US,2021-04-25 04:30:46,35.7478,-86.6923,835703,12080,,,47.0,12244.862995144067,7564222.0,,1.4479391262856918,84000047.0,USA,110763.3514682742,,2021-04-24,,
Texas,US,2021-04-25 04:30:46,31.0545,-97.5635,2912824,49873,,,48.0,10036.763497546428,22610330.0,,1.7153520937047289,84000048.0,USA,77977.73069906032,,2021-04-24,,
Utah,US,2021-04-25 04:30:46,40.15,-111.8624,395150,2180,,,49.0,12325.48898020498,3246264.0,,0.5516892319372391,84000049.0,USA,101257.22171032809,,2021-04-24,,
Vermont,US,2021-04-25 04:30:46,44.0459,-72.7107,22479,244,,,50.0,3602.4673511872807,1524948.0,,1.0854575381467146,84000050.0,USA,244387.00041186623,,2021-04-24,,
Virgin Islands,US,2021-04-25 04:30:46,18.3358,-64.8963,3068,27,,,78.0,2860.126039452586,96430.0,,0.8800521512385919,850.0,VIR,89896.33441473694,,2021-04-24,,
Virginia,US,2021-04-25 04:30:46,37.7693,-78.17,653326,10675,,,51.0,7654.203569812216,6917191.0,,1.6339469116490084,84000051.0,USA,81040.07500891275,,2021-04-24,,
Washington,US,2021-04-25 04:30:46,47.4009,-121.4905,395312,5434,,,53.0,5191.300783871816,6386551.0,,1.3746104342898773,84000053.0,USA,83869.21523388445,,2021-04-24,,
West Virginia,US,2021-04-25 04:30:46,38.4912,-80.9545,151068,2817,,,54.0,8429.442450870381,2686422.0,,1.864723171022321,84000054.0,USA,149899.64550899007,,2021-04-24,,
Wisconsin,US,2021-04-25 04:30:46,44.2685,-89.6165,656061,7474,,,55.0,11267.81342648109,8153613.0,,1.1392233344155498,84000055.0,USA,1.4003787762987095e-05,,2021-04-24,,
Wyoming,US,2021-04-25 04:30:46,42.756,-107.3025,57696,705,,,56.0,9968.91625011447,717274.0,,1.2219217970049916,84000056.0,USA,123933.10514393728,,2021-04-24,,
