Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Hawaii,US,2022-08-05 04:32:10,21.0943,-157.4983,329633,1592,,,15.0,23281.271188356008,4196622.0,,0.4829613539906502,84000015.0,USA,296398.4032454911,,2022-08-04,,
Idaho,US,2022-08-05 04:32:10,44.2405,-114.4788,480606,5047,,,16.0,26893.59368573611,1260484.0,,1.0501325410003204,84000016.0,USA,70533.75226978313,,2022-08-04,,
Illinois,US,2022-08-05 04:32:10,40.3495,-88.9861,3588158,38956,,,17.0,28316.040764780373,,,1.085682403060289,84000017.0,USA,,,2022-08-04,,
Indiana,US,2022-08-05 04:32:10,39.8494,-86.2583,1837688,24154,,,18.0,27296.9135436622,20559440.0,,1.314368924431133,84000018.0,USA,3.053887581494304e-05,,2022-08-04,,
Iowa,US,2022-08-05 04:32:10,42.0115,-93.2105,822796,9817,,,19.0,26078.53391525386,,,1.1931268503979116,84000019.0,USA,,,2022-08-04,,
Kansas,US,2022-08-05 04:32:10,38.5266,-96.7265,841822,8970,,,20.0,28909.722741867165,,,1.0650284779353882,84000020.0,USA,,,2022-08-04,,
Kentucky,US,2022-08-05 04:32:10,37.6681,-84.6701,1479680,16438,,,21.0,33119.702359595256,,,1.110915873702422,84000021.0,USA,,,2022-08-04,,
Louisiana,US,2022-08-05 04:32:10,31.1695,-91.8678,1387704,17621,,,22.0,29850.838733658664,14206509.0,,1.2697952877558902,84000022.0,USA,305595.5802730773,,2022-08-04,,
Maine,US,2022-08-05 04:32:10,44.6939,-69.3819,277013,2486,,,23.0,20607.83566877844,4430117.0,,0.897430806496446,84000023.0,USA,329569.8148803909,,2022-08-04,,
Maryland,US,2022-08-05 04:32:10,39.0639,-76.8021,1188690,15006,,,24.0,19661.80810099112,22458212.0,,1.2623981021124095,84000024.0,USA,3.714753675351656e-05,,2022-08-04,,
Massachusetts,US,2022-08-05 04:32:10,42.2302,-71.5301,1977503,21224,,,25.0,28690.6367686746,46559101.0,,1.0732727080565745,84000025.0,USA,6.755035289792402e-05,,2022-08-04,,
Michigan,US,2022-08-05 04:32:10,43.3266,-84.5361,2692485,37534,,,26.0,26960.283901131257,25607333.0,,1.3940281932861278,84000026.0,USA,2.564103300968463e-05,,2022-08-04,,
Minnesota,US,2022-08-05 04:32:10,45.6945,-93.9002,1601006,13320,,,27.0,28388.4835038882,,,0.8319768945275658,84000027.0,USA,,,2022-08-04,,
Mississippi,US,2022-08-05 04:32:10,32.7416,-89.6787,882319,12678,,,28.0,29646.3315512765,,,1.436895272571485,84000028.0,USA,,,2022-08-04,,
Missouri,US,2022-08-05 04:32:10,38.4561,-92.2884,1576029,21144,,,29.0,25678.98148866268,,,1.3415996786861155,84000029.0,USA,,,2022-08-04,,
Montana,US,2022-08-05 04:32:10,46.9219,-110.4544,296599,3473,,,30.0,27751.22616670628,3008749.0,,1.170941237158588,84000030.0,USA,281512.9989576881,,2022-08-04,,
Nebraska,US,2022-08-05 04:32:10,41.1254,-98.2681,518936,4370,,,31.0,26826.60534902668,,,0.8421076972882976,84000031.0,USA,,,2022-08-04,,
Nevada,US,2022-08-05 04:32:10,38.3135,-117.0554,830993,11257,,,32.0,26738.061318972155,,,1.3668474235466397,84000032.0,USA,,,2022-08-04,,
New Hampshire,US,2022-08-05 04:32:10,43.4525,-71.5639,339512,2633,,,33.0,24969.42364958436,,,0.7755248709913052,84000033.0,USA,,,2022-08-04,,
New Jersey,US,2022-08-05 04:32:10,40.2989,-74.521,2609923,34320,,,34.0,29383.77809977044,30796888.0,,1.314981323203788,84000034.0,USA,346726.2916015082,,2022-08-04,,
New Mexico,US,2022-08-05 04:32:10,34.8405,-106.2485,595553,8273,,,35.0,28402.554523997904,7645515.0,,1.3891290951435054,84000035.0,USA,364622.7231691282,,2022-08-04,,
New York,US,2022-08-05 04:32:10,42.1657,-74.9481,5853678,70459,,,36.0,30090.521730186058,116207574.0,,1.203670581128651,84000036.0,USA,597358.8794360067,,2022-08-04,,
North Carolina,US,2022-08-05 04:32:10,35.6301,-79.8064,3016395,25687,,,37.0,28760.210158499875,29472974.0,,0.8515794516301745,84000037.0,USA,2.8101390110910627e-05,,2022-08-04,,
North Dakota,US,2022-08-05 04:32:10,47.5289,-99.784,259269,2309,,,38.0,33932.14725311064,,,0.8929400117563345,84000038.0,USA,,,2022-08-04,,
Northern Mariana Islands,US,2022-08-05 04:32:10,15.0979,145.6739,12732,38,,,69.0,23088.64064993472,,,0.2984605717876217,580.0,MNP,,,2022-08-04,,
Ohio,US,2022-08-05 04:32:10,40.3888,-82.7649,2976027,39407,,,39.0,25459.847208082745,30325477.0,,1.3149410270807356,84000039.0,USA,2.594338058533164e-05,,2022-08-04,,
Oklahoma,US,2022-08-05 04:32:10,35.5653,-96.9289,1132714,16336,,,40.0,28625.784722708355,,,1.4421998845251316,84000040.0,USA,,,2022-08-04,,
Oregon,US,2022-08-05 04:32:10,44.572,-122.0709,857421,8192,,,41.0,20328.93468701344,12266599.0,,0.9554232984729788,84000041.0,USA,290833.6626963701,,2022-08-04,,
Pennsylvania,US,2022-08-05 04:32:10,40.5908,-77.2098,3105341,46261,,,42.0,24256.707297592584,27106646.0,,1.489723672859116,84000042.0,USA,211737.769810613,,2022-08-04,,
Puerto Rico,US,2022-08-05 04:32:10,18.2208,-66.5901,864047,4791,,,72.0,27054.78358289805,4507435.0,,0.5544837260010161,630.0,PRI,141135.46883326955,,2022-08-04,,
Rhode Island,US,2022-08-05 04:32:10,41.6809,-71.5118,412179,3630,,,44.0,38908.2663983288,8272704.0,,0.8806853333139243,84000044.0,USA,780914.5324398387,,2022-08-04,,
South Carolina,US,2022-08-05 04:32:10,33.8569,-80.945,1621121,18208,,,45.0,31485.93998423684,12808249.0,,1.123173409017587,84000045.0,USA,248765.9831173377,,2022-08-04,,
South Dakota,US,2022-08-05 04:32:10,44.2998,-99.4388,251860,2963,,,46.0,28469.72675347224,1370350.0,,1.176447232589534,84000046.0,USA,1.5490149311768715e-05,,2022-08-04,,
Tennessee,US,2022-08-05 04:32:10,35.7478,-86.6923,2219075,27100,,,47.0,32423.042669582,13502461.0,,1.223181373536396,84000047.0,USA,197717.3374115229,,2022-08-04,,
Texas,US,2022-08-05 04:32:10,31.0545,-97.5635,7582880,89246,,,48.0,26209.61922143356,51422752.0,,1.1769922799685777,84000048.0,USA,177345.02359145426,,2022-08-04,,
Utah,US,2022-08-05 04:32:10,40.15,-111.8624,1015442,4928,,,49.0,31673.59023418273,6344158.0,,0.4853059061965134,84000049.0,USA,197886.49757732323,,2022-08-04,,
Vermont,US,2022-08-05 04:32:10,44.0459,-72.7107,138145,693,,,50.0,22139.01206591783,3773700.0,,0.5016468203699012,84000050.0,USA,604770.2763991032,,2022-08-04,,
Virgin Islands,US,2022-08-05 04:32:10,18.3358,-64.8963,21944,121,,,78.0,20457.172688965955,450483.0,,0.5514035727305869,850.0,VIR,419960.2863855017,,2022-08-04,,
Virginia,US,2022-08-05 04:32:10,37.7693,-78.17,1971358,21024,,,51.0,23095.935935471527,14516050.0,,1.0664729592494109,84000051.0,USA,170066.40135181,,2022-08-04,,
Washington,US,2022-08-05 04:32:10,47.4009,-121.4905,1744292,13697,,,53.0,22906.323174862733,,,0.7852469655310006,84000053.0,USA,,,2022-08-04,,
West Virginia,US,2022-08-05 04:32:10,38.4912,-80.9545,560263,7173,,,54.0,31262.111869171447,6705077.0,,1.2802915773484953,84000054.0,USA,374136.55241450615,,2022-08-04,,
Wisconsin,US,2022-08-05 04:32:10,44.2685,-89.6165,1788757,14944,,,55.0,30721.80809606429,17363693.0,,0.8354404762636848,84000055.0,USA,2.9822052083372693e-05,,2022-08-04,,
Wyoming,US,2022-08-05 04:32:10,42.756,-107.3025,171322,1856,,,56.0,29601.61310666443,1479227.0,,1.0833401431223078,84000056.0,USA,255586.00384616049,,2022-08-04,,
