Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Montana,US,2021-11-06 04:32:28,46.9219,-110.4544,180452,2415,,,30.0,16883.95532093662,2085578.0,,1.3383060315208477,84000030.0,USA,195136.68881657367,,2021-11-05,,
Nebraska,US,2021-11-06 04:32:28,41.1254,-98.2681,289282,3001,,,31.0,14954.549402194369,3970461.0,,1.0373960357021867,84000031.0,USA,205254.5791787461,,2021-11-05,,
Nevada,US,2021-11-06 04:32:28,38.3135,-117.0554,443641,7712,,,32.0,14403.199058748973,4604234.0,,1.738342488633828,84000032.0,USA,149480.54579053787,,2021-11-05,,
New Hampshire,US,2021-11-06 04:32:28,43.4525,-71.5639,139324,1597,,,33.0,10246.589164903424,2727454.0,,1.1462490310355715,84000033.0,USA,200590.7137619685,,2021-11-05,,
New Jersey,US,2021-11-06 04:32:28,40.2989,-74.521,1205140,28062,,,34.0,13568.05022184844,16064035.0,,2.3285261463398443,84000034.0,USA,180856.69187441387,,2021-11-05,,
New Mexico,US,2021-11-06 04:32:28,34.8405,-106.2485,282742,5113,,,35.0,13484.266003570152,4957666.0,,1.808362393984622,84000035.0,USA,236436.3522251933,,2021-11-05,,
New York,US,2021-11-06 04:32:28,42.1657,-74.9481,2581256,56660,,,36.0,13268.80975673297,76678214.0,,2.195055430379629,84000036.0,USA,394160.2979526473,,2021-11-05,,
North Carolina,US,2021-11-06 04:32:28,35.6301,-79.8064,1489653,18251,,,37.0,14203.29013383188,19388597.0,,1.2251846570979954,84000037.0,USA,1.8486309796908567e-05,,2021-11-05,,
North Dakota,US,2021-11-06 04:32:28,47.5289,-99.784,151367,1824,,,38.0,19820.04088906152,1886240.0,,1.2076191232844062,84000038.0,USA,247517.9184895717,,2021-11-05,,
Northern Mariana Islands,US,2021-11-06 04:32:28,15.0979,145.6739,342,3,,,69.0,620.1944001160598,17542.0,,0.8771929824561403,580.0,MNP,31811.25779776585,,2021-11-05,,
Ohio,US,2021-11-06 04:32:28,40.3888,-82.7649,1565043,26407,,,39.0,13388.90932578214,22831886.0,,1.685768378249032,84000039.0,USA,1.953262954376299e-05,,2021-11-05,,
Oklahoma,US,2021-11-06 04:32:28,35.5653,-96.9289,648209,10879,,,40.0,16381.444291605878,4628491.0,,1.6783167157506298,84000040.0,USA,116970.55651911526,,2021-11-05,,
Oregon,US,2021-11-06 04:32:28,44.572,-122.0709,372137,4562,,,41.0,8823.14378539961,7622405.0,,1.2258926148165863,84000041.0,USA,180722.6244784821,,2021-11-05,,
Pennsylvania,US,2021-11-06 04:32:28,40.5908,-77.2098,1601673,31855,,,42.0,12511.126200780209,18811730.0,,1.9888579004578333,84000042.0,USA,146943.8069350005,,2021-11-05,,
Puerto Rico,US,2021-11-06 04:32:28,18.2208,-66.5901,185814,3239,,,72.0,5818.152897553742,3008684.0,,1.7431409904528183,630.0,PRI,94207.02171216151,,2021-11-05,,
Rhode Island,US,2021-11-06 04:32:28,41.6809,-71.5118,181079,2881,,,44.0,17093.22884267025,5758183.0,,1.591018284837005,84000044.0,USA,543552.4811655328,,2021-11-05,,
South Carolina,US,2021-11-06 04:32:28,33.8569,-80.945,902329,13841,,,45.0,17525.32768376725,9630072.0,,1.533919446233026,84000045.0,USA,187038.3944417965,,2021-11-05,,
South Dakota,US,2021-11-06 04:32:28,44.2998,-99.4388,156995,2267,,,46.0,17746.385895582367,1013644.0,,1.4439950316889072,84000046.0,USA,1.145801941765132e-05,,2021-11-05,,
Tennessee,US,2021-11-06 04:32:28,35.7478,-86.6923,1285933,16489,,,47.0,18848.985250632068,10382234.0,,1.283764362235187,84000047.0,USA,152027.66835344947,,2021-11-05,,
Texas,US,2021-11-06 04:32:28,31.0545,-97.5635,4289996,71726,,,48.0,14786.431217592595,35394970.0,,1.6746994021629609,84000048.0,USA,122068.95869106374,,2021-11-05,,
Utah,US,2021-11-06 04:32:28,40.15,-111.8624,560604,3286,,,49.0,17486.3176623025,4535242.0,,0.586153505861535,84000049.0,USA,141462.92621425484,,2021-11-05,,
Vermont,US,2021-11-06 04:32:28,44.0459,-72.7107,41644,383,,,50.0,6673.835596460835,2354980.0,,0.919700316972433,84000050.0,USA,377407.29403883725,,2021-11-05,,
Virgin Islands,US,2021-11-06 04:32:28,18.3358,-64.8963,7275,83,,,78.0,6782.078532274304,208444.0,,1.140893470790378,850.0,VIR,194320.7666778536,,2021-11-05,,
Virginia,US,2021-11-06 04:32:28,37.7693,-78.17,933542,14125,,,51.0,10937.143951059095,10019065.0,,1.513054581368594,84000051.0,USA,117380.852880768,,2021-11-05,,
Washington,US,2021-11-06 04:32:28,47.4009,-121.4905,737698,8798,,,53.0,9687.56882073064,9842443.0,,1.1926289619871546,84000053.0,USA,129252.54497994916,,2021-11-05,,
West Virginia,US,2021-11-06 04:32:28,38.4912,-80.9545,276267,4518,,,54.0,15415.420721626071,4350321.0,,1.6353744746929602,84000054.0,USA,242743.53610501817,,2021-11-05,,
Wisconsin,US,2021-11-06 04:32:28,44.2685,-89.6165,899647,9542,,,55.0,15451.390260499304,11684137.0,,1.0606382281050235,84000055.0,USA,2.0067444302503042e-05,,2021-11-05,,
Wyoming,US,2021-11-06 04:32:28,42.756,-107.3025,105318,1243,,,56.0,18197.211620035283,1095358.0,,1.180235097514195,84000056.0,USA,189259.77824966869,,2021-11-05,,
