Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Iowa,US,2020-09-11 04:30:23,42.0115,-93.2105,72458,1207,51691.0,19560.0,19.0,2296.55760411021,,,,84000019.0,USA,21168.119883235555,,2020-09-10,667869.0,1.6657925970907284
Kansas,US,2020-09-11 04:30:23,38.5266,-96.7265,47757,504,1817.0,45436.0,20.0,1639.267171338208,,,,84000020.0,USA,15151.6108459301,,2020-09-10,441414.0,1.0553426722784094
Kentucky,US,2020-09-11 04:30:23,37.6681,-84.6701,54772,1035,10791.0,42946.0,21.0,1225.9625984265188,,,,84000021.0,USA,19797.576948894868,,2020-09-10,884491.0,1.8896516468268456
Louisiana,US,2020-09-11 04:30:23,31.1695,-91.8678,155419,5161,140440.0,9818.0,22.0,3343.2111640137205,,,,84000022.0,USA,43248.18436781669,,2020-09-10,2010519.0,3.320700815215643
Maine,US,2020-09-11 04:30:23,44.6939,-69.3819,4633,134,4153.0,346.0,23.0,344.6628954361366,,,,84000023.0,USA,23352.640803682752,,2020-09-10,313909.0,2.8922944096697605
Maryland,US,2020-09-11 04:30:23,39.0639,-76.8021,114078,3824,7166.0,103088.0,24.0,1886.9341414034484,2128024.0,,,84000024.0,USA,3.519908430482592e-06,,2020-09-10,1423727.0,3.352092427987868
Massachusetts,US,2020-09-11 04:30:23,42.2302,-71.5301,123546,8369,107501.0,6879.0,25.0,1792.4692959872486,2950398.0,,,84000025.0,USA,4.280590084618026e-06,,2020-09-10,1907999.0,7.41909895909216
Michigan,US,2020-09-11 04:30:23,43.3266,-84.5361,120846,6894,80678.0,33274.0,26.0,1210.05036920024,3069695.0,,,84000026.0,USA,3.073734809660337e-06,,2020-09-10,3036448.0,5.70478129189216
Minnesota,US,2020-09-11 04:30:23,45.6945,-93.9002,82249,1936,75425.0,4888.0,27.0,1458.4107615532362,,,,84000027.0,USA,21375.525920840224,,2020-09-10,1205501.0,2.353828010066992
Mississippi,US,2020-09-11 04:30:23,32.7416,-89.6787,88322,2656,74098.0,11568.0,28.0,2967.6605573175266,,,,84000028.0,USA,20605.08395244996,,2020-09-10,613238.0,3.0071782794773667
Missouri,US,2020-09-11 04:30:23,38.4561,-92.2884,100863,1739,,,29.0,1643.4082811236235,,,,84000029.0,USA,17660.88335374362,,2020-09-10,1083924.0,1.7241208371751782
Montana,US,2020-09-11 04:30:23,46.9219,-110.4544,8663,123,6732.0,1808.0,30.0,810.5518639043843,273353.0,,,84000030.0,USA,25576.21882186946,,2020-09-10,273353.0,1.4198314671591827
Nebraska,US,2020-09-11 04:30:23,41.1254,-98.2681,37373,430,28175.0,8768.0,31.0,1932.01227455635,,,,84000031.0,USA,20177.646080868148,,2020-09-10,390318.0,1.1505632408423194
Nevada,US,2020-09-11 04:30:23,38.3135,-117.0554,72546,1429,1937.0,69180.0,32.0,2355.2703174774265,,,,84000032.0,USA,20366.468451597902,,2020-09-10,627319.0,1.9697846883356769
New Hampshire,US,2020-09-11 04:30:23,43.4525,-71.5639,7573,434,6867.0,272.0,33.0,556.9565885691886,,,,84000033.0,USA,26618.52408342656,,2020-09-10,361935.0,5.730886042519477
New Jersey,US,2020-09-11 04:30:23,40.2989,-74.521,199455,16014,34290.0,149151.0,34.0,2245.561060954562,,,,84000034.0,USA,35055.025843851574,,2020-09-10,3113654.0,8.028878694442355
New Mexico,US,2020-09-11 04:30:23,34.8405,-106.2485,26429,816,13928.0,11685.0,35.0,1260.4270543759171,,,,84000035.0,USA,38300.738877609954,,2020-09-10,803101.0,3.087517499716221
New York,US,2020-09-11 04:30:23,42.1657,-74.9481,444071,32854,75584.0,335633.0,36.0,2282.723456132273,9052978.0,,,84000036.0,USA,46536.35393540545,,2020-09-10,9052978.0,7.3983664774326625
North Carolina,US,2020-09-11 04:30:23,35.6301,-79.8064,180754,2990,156652.0,21112.0,37.0,1723.422505006634,,,,84000037.0,USA,,,2020-09-10,2521839.0,1.654181926817664
North Dakota,US,2020-09-11 04:30:23,47.5289,-99.784,14648,160,11930.0,2353.0,38.0,1895.252617241117,,,,84000038.0,USA,28120.021730515367,,2020-09-10,214292.0,1.1078030880011078
Northern Mariana Islands,US,2020-09-11 04:30:23,15.0979,145.6739,59,2,29.0,28.0,69.0,106.99260118961266,,,,580.0,MNP,26068.11257797766,,2020-09-10,14375.0,3.389830508474576
Ohio,US,2020-09-11 04:30:23,40.3888,-82.7649,134086,4115,112140.0,17831.0,39.0,1147.1028565073443,2615354.0,,,84000039.0,USA,2.237429742238496e-06,,2020-09-10,2490351.0,3.0689259132198736
Oklahoma,US,2020-09-11 04:30:23,35.5653,-96.9289,66700,876,56531.0,9293.0,40.0,1685.6327731489566,,,,84000040.0,USA,24304.19631581833,,2020-09-10,961710.0,1.313343328335832
Oregon,US,2020-09-11 04:30:23,44.572,-122.0709,28471,497,5291.0,22683.0,41.0,675.0302354082296,,,,84000041.0,USA,14154.225358290476,,2020-09-10,596988.0,1.745635910224439
Pennsylvania,US,2020-09-11 04:30:23,40.5908,-77.2098,146459,7808,116339.0,22312.0,42.0,1144.0331654713966,,,,84000042.0,USA,13913.66607173307,,2020-09-10,2518131.0,5.331184836711981
Puerto Rico,US,2020-09-11 04:30:23,18.2208,-66.5901,36279,512,,,72.0,1135.9572958461267,,,,630.0,PRI,18800.799325170163,,2020-09-10,600440.0,1.4112847652912153
Rhode Island,US,2020-09-11 04:30:23,41.6809,-71.5118,22782,1093,2197.0,19492.0,44.0,2150.5416944743106,,,,84000044.0,USA,57289.819051296014,,2020-09-10,606906.0,4.797647265384953
South Carolina,US,2020-09-11 04:30:23,33.8569,-80.945,126592,2975,51431.0,72186.0,45.0,2458.711049011462,,,,84000045.0,USA,20052.754920937543,,2020-09-10,1032459.0,2.350069514661274
South Dakota,US,2020-09-11 04:30:23,44.2998,-99.4388,15834,177,13201.0,2456.0,46.0,1789.8421877808285,212672.0,,,84000046.0,USA,2.4039997332305445e-06,,2020-09-10,159250.0,1.1178476695718076
Tennessee,US,2020-09-11 04:30:23,35.7478,-86.6923,167056,1988,151202.0,13908.0,47.0,2446.825926532257,,,,84000047.0,USA,35041.42667912693,,2020-09-10,2393040.0,1.189721002046703
Texas,US,2020-09-11 04:30:23,31.0545,-97.5635,690801,14283,564114.0,112241.0,48.0,2381.717596371705,,,,84000048.0,USA,18641.4649722145,,2020-09-10,5405257.0,2.062699102229945
Utah,US,2020-09-11 04:30:23,40.15,-111.8624,56019,430,47545.0,8044.0,49.0,1747.34042055448,,,,84000049.0,USA,21951.81596265453,,2020-09-10,703766.0,0.7675967082596976
Vermont,US,2020-09-11 04:30:23,44.0459,-72.7107,1661,58,1480.0,123.0,50.0,266.19058989821934,,,,84000050.0,USA,23607.14692085918,,2020-09-10,147306.0,3.4918723660445514
Virgin Islands,US,2020-09-11 04:30:23,18.3358,-64.8963,1201,18,1119.0,64.0,78.0,1119.625610620129,,,,850.0,VIR,16654.54748853339,,2020-09-10,17865.0,1.498751040799334
Virginia,US,2020-09-11 04:30:23,37.7693,-78.17,130525,2708,16061.0,111756.0,51.0,1529.1981659228925,,,,84000051.0,USA,20109.63832427765,,2020-09-10,1716462.0,2.074698333652557
Washington,US,2020-09-11 04:30:23,47.4009,-121.4905,79880,1965,,,53.0,1048.9970115141473,,,,84000053.0,USA,20985.02237654554,,2020-09-10,1597987.0,2.459939909864797
West Virginia,US,2020-09-11 04:30:23,38.4912,-80.9545,11814,258,8904.0,2652.0,54.0,659.20931709285,,,,84000054.0,USA,26102.21148153584,,2020-09-10,467790.0,2.1838496698831893
Wisconsin,US,2020-09-11 04:30:23,44.2685,-89.6165,84881,1193,74834.0,8854.0,55.0,1457.8267439356118,1898237.0,,,84000055.0,USA,3.2602121380852063e-06,,2020-09-10,1335630.0,1.4054971077155076
Wyoming,US,2020-09-11 04:30:23,42.756,-107.3025,4199,42,3553.0,604.0,56.0,725.5178753159778,,,,84000056.0,USA,14738.258929882732,,2020-09-10,85299.0,1.0002381519409382
