Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Hampshire,US,2020-06-22 04:33:33,43.4525,-71.5639,5544,339,4244,961.0,33,407.7337022352544,,551,,84000033.0,USA,9598.142546467596,9.93867243867244,2020-06-21,130507,6.114718614718615
New Jersey,US,2020-06-22 04:33:33,40.2989,-74.521,169843,12939,29450,127454.0,34,1912.1748127432536,,19267,,84000034.0,USA,14016.44189102012,11.391020562604202,2020-06-21,1244967,7.618212113540152
New Mexico,US,2020-06-22 04:33:33,34.8405,-106.2485,10565,469,4684,5412.0,35,503.856060746966,,1746,,84000035.0,USA,13994.035755896166,16.526265972550874,2020-06-21,293431,4.439185991481306
New York,US,2020-06-22 04:33:33,42.1657,-74.9481,387936,30964,69506,287466.0,36,1994.1644617147472,3395319.0,89995,,84000036.0,USA,17453.457492949492,23.19841417140972,2020-06-21,3395319,7.981728944980615
North Carolina,US,2020-06-22 04:33:33,35.6301,-79.8064,52801,1223,29219,22359.0,37,503.4379968734041,,,,84000037.0,USA,,,2020-06-21,745775,2.316244010530104
North Dakota,US,2020-06-22 04:33:33,47.5289,-99.784,3314,77,2910,301.0,38,431.4609572449486,,216,,84000038.0,USA,12620.101776495876,6.569343065693431,2020-06-21,96173,2.341849148418492
Northern Mariana Islands,US,2020-06-22 04:33:33,15.0979,145.6739,30,2,19,9.0,69,54.40301755404033,,,,580.0,MNP,14813.941679965184,,2020-06-21,8169,6.666666666666667
Ohio,US,2020-06-22 04:33:33,40.3888,-82.7649,44808,2488,,,39,383.3314797546432,701203.0,7242,,84000039.0,USA,5.998776638064522e-07,16.162292447777183,2020-06-21,643221,5.552579896447063
Oklahoma,US,2020-06-22 04:33:33,35.5653,-96.9289,10516,369,7531,2616.0,40,265.7588342194067,,1243,,84000040.0,USA,7137.782915265237,11.820083682008368,2020-06-21,282440,3.508938759984785
Oregon,US,2020-06-22 04:33:33,44.572,-122.0709,6572,188,2533,3851.0,41,155.8181555654134,,946,,84000041.0,USA,4803.784588749844,14.39440048691418,2020-06-21,202611,2.8606208155812536
Pennsylvania,US,2020-06-22 04:33:33,40.5908,-77.2098,85489,6432,62932,16125.0,42,667.7790458966962,,,,84000042.0,USA,5137.834441195037,,2020-06-21,783464,7.523774988595024
Puerto Rico,US,2020-06-22 04:33:33,18.2208,-66.5901,6525,149,,,72,204.30886615937533,,,,630.0,PRI,6976.967737046818,,2020-06-21,222823,2.28352490421456
Rhode Island,US,2020-06-22 04:33:33,41.6809,-71.5118,16337,944,1515,13878.0,44,1542.1560733309989,,1922,,84000044.0,USA,20256.4564865046,11.764705882352942,2020-06-21,214589,5.778294668543796
South Carolina,US,2020-06-22 04:33:33,33.8569,-80.945,24661,653,10790,13218.0,45,478.973972918286,,2294,,84000045.0,USA,5878.497038289561,9.30213697741373,2020-06-21,302667,2.6479055999351204
South Dakota,US,2020-06-22 04:33:33,44.2998,-99.4388,6297,81,5389,827.0,46,711.7996877893064,82724.0,608,,84000046.0,USA,9.350947653276572e-07,9.655391456249008,2020-06-21,73026,1.2863268222963316
Tennessee,US,2020-06-22 04:33:33,35.7478,-86.6923,34846,526,23067,11255.0,47,510.2813312415235,,2291,,84000047.0,USA,10039.706119656636,6.5266936356902745,2020-06-21,685629,1.5094123048668504
Texas,US,2020-06-22 04:33:33,31.0545,-97.5635,110699,2306,68499,39693.0,48,381.0403277624157,,,,84000048.0,USA,5263.437244759006,,2020-06-21,1526180,2.076281157793748
Utah,US,2020-06-22 04:33:33,40.15,-111.8624,17462,158,9659,7645.0,49,544.6733862389963,,1184,,84000049.0,USA,9245.13047270114,6.780437521475204,2020-06-21,296395,0.9048218989806436
Vermont,US,2020-06-22 04:33:33,44.0459,-72.7107,1159,56,922,181.0,50,185.7404537579989,,,,84000050.0,USA,9270.195468189344,,2020-06-21,57845,4.831751509922347
Virgin Islands,US,2020-06-22 04:33:33,18.3358,-64.8963,76,6,64,6.0,78,70.85057985606146,,,,850.0,VIR,2403.326248275348,,2020-06-21,2578,7.894736842105263
Virginia,US,2020-06-22 04:33:33,37.7693,-78.17,57994,1611,7646,48737.0,51,679.4431598125433,,8509,,84000051.0,USA,6393.003167118484,14.672207469738249,2020-06-21,545676,2.7778735731282547
Washington,US,2020-06-22 04:33:33,47.4009,-121.4905,28874,1248,,,53,379.1780134008449,,4030,,84000053.0,USA,6120.887056456341,14.051603905160391,2020-06-21,466099,4.322227609614186
West Virginia,US,2020-06-22 04:33:33,38.4912,-80.9545,2533,89,1676,768.0,54,141.33885222584976,,,,84000054.0,USA,8402.71473266423,,2020-06-21,150589,3.5136202131859453
Wisconsin,US,2020-06-22 04:33:33,44.2685,-89.6165,24819,744,19310,4765.0,55,426.2650293674432,585943.0,3220,,84000055.0,USA,1.006354043686884e-06,12.973931262339336,2020-06-21,485153,2.997703372416294
Wyoming,US,2020-06-22 04:33:33,42.756,-107.3025,1197,20,909,268.0,56,206.8218377597584,,100,,84000056.0,USA,4727.183508161428,8.35421888053467,2020-06-21,27359,1.670843776106934
