Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
North Dakota,US,2021-08-29 04:31:43,47.5289,-99.784,116601,1592,,,38.0,15309.253052901207,1655480.0,,1.3645792261670069,84000038.0,USA,217236.91773110325,,2021-08-28,,
Northern Mariana Islands,US,2021-08-29 04:31:43,15.0979,145.6739,183,2,,,69.0,331.85840707964604,17542.0,,1.092896174863388,580.0,MNP,31811.25779776585,,2021-08-28,,
Ohio,US,2021-08-29 04:31:43,40.3888,-82.7649,1207932,21327,,,39.0,10333.832373749903,18734873.0,,1.7657450916111173,84000039.0,USA,1.6027643702252526e-05,,2021-08-28,,
Oklahoma,US,2021-08-29 04:31:43,35.5653,-96.9289,542412,7812,,,40.0,13707.757777350402,4306399.0,,1.4402336231499304,84000040.0,USA,108830.69398284698,,2021-08-28,,
Oregon,US,2021-08-29 04:31:43,44.572,-122.0709,268401,3115,,,41.0,6363.625802177803,6227955.0,,1.160576897999635,84000041.0,USA,147661.05615404662,,2021-08-28,,
Pennsylvania,US,2021-08-29 04:31:43,40.5908,-77.2098,1302714,28205,,,42.0,10175.871889907108,15827365.0,,2.1650953317458783,84000042.0,USA,123632.07779666112,,2021-08-28,,
Puerto Rico,US,2021-08-29 04:31:43,18.2208,-66.5901,169395,2826,,,72.0,5304.046035719139,2673485.0,,1.6682900912069425,630.0,PRI,83711.36996844407,,2021-08-28,,
Rhode Island,US,2021-08-29 04:31:43,41.6809,-71.5118,161701,2764,,,44.0,15264.012928548436,4826881.0,,1.7093277097853443,84000044.0,USA,455640.8061085881,,2021-08-28,,
South Carolina,US,2021-08-29 04:31:43,33.8569,-80.945,714265,10452,,,45.0,13872.687432240362,7570214.0,,1.463322436350654,84000045.0,USA,147031.16156772352,,2021-08-28,,
South Dakota,US,2021-08-29 04:31:43,44.2998,-99.4388,130776,2064,,,46.0,14782.645064369435,874883.0,,1.5782712424298035,84000046.0,USA,9.889494144071332e-06,,2021-08-28,,
Tennessee,US,2021-08-29 04:31:43,35.7478,-86.6923,1033971,13351,,,47.0,15152.169208164853,8985737.0,,1.293526664914261,84000047.0,USA,131578.6799399166,,2021-08-28,,
Texas,US,2021-08-29 04:31:43,31.0545,-97.5635,3597881,56529,,,48.0,12398.8127830984,29253031.0,,1.5737056502588909,84000048.0,USA,100886.85010122645,,2021-08-28,,
Utah,US,2021-08-29 04:31:43,40.15,-111.8624,459875,2623,,,49.0,14344.386295765573,3895328.0,,0.5703723837999456,84000049.0,USA,121502.7770170414,,2021-08-28,,
Vermont,US,2021-08-29 04:31:43,44.0459,-72.7107,27835,275,,,50.0,4460.815815663417,1872238.0,,0.9879647925273936,84000050.0,USA,300043.4302527769,,2021-08-28,,
Virgin Islands,US,2021-08-29 04:31:43,18.3358,-64.8963,5774,53,,,78.0,5382.77958011709,165631.0,,0.9179078628333912,850.0,VIR,154408.58410709625,,2021-08-28,,
Virginia,US,2021-08-29 04:31:43,37.7693,-78.17,754652,11769,,,51.0,8841.313574487973,8476562.0,,1.5595267752553494,84000051.0,USA,99309.27457369614,,2021-08-28,,
Washington,US,2021-08-29 04:31:43,47.4009,-121.4905,550988,6507,,,53.0,7235.66306184473,9403380.0,,1.1809694585000037,84000053.0,USA,123486.69902518656,,2021-08-28,,
West Virginia,US,2021-08-29 04:31:43,38.4912,-80.9545,186293,3064,,,54.0,10394.96202041462,3386850.0,,1.6447209503309304,84000054.0,USA,188982.82339562543,,2021-08-28,,
Wisconsin,US,2021-08-29 04:31:43,44.2685,-89.6165,727353,8438,,,55.0,12492.24980480672,9818535.0,,1.1600969542986692,84000055.0,USA,1.6863282606552517e-05,,2021-08-28,,
Wyoming,US,2021-08-29 04:31:43,42.756,-107.3025,73467,835,,,56.0,12693.884673931636,881212.0,,1.136564716131052,84000056.0,USA,152258.8849590244,,2021-08-28,,
