Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Montana,US,2020-09-06 04:30:30,46.9219,-110.4544,8164,116,6219.0,1829.0,30.0,763.8630286177298,261050.0,,,84000030.0,USA,24425.09108533297,,2020-09-05,261050.0,1.4208721215090645
Nebraska,US,2020-09-06 04:30:30,41.1254,-98.2681,35805,404,26973.0,8428.0,31.0,1850.9538835654112,,,,84000031.0,USA,19412.86429750084,,2020-09-05,375524.0,1.128334031559838
Nevada,US,2020-09-06 04:30:30,38.3135,-117.0554,71102,1388,1853.0,67861.0,32.0,2308.3895750734705,,,,84000032.0,USA,19901.71926356977,,2020-09-05,613004.0,1.9521251160304915
New Hampshire,US,2020-09-06 04:30:30,43.4525,-71.5639,7424,432,6742.0,250.0,33.0,545.9983775964157,,,,84000033.0,USA,25471.22145808925,,2020-09-05,346335.0,5.818965517241379
New Jersey,US,2020-09-06 04:30:30,40.2989,-74.521,197531,15985,34112.0,147434.0,34.0,2223.899736438874,,,,84000034.0,USA,33381.93621167752,,2020-09-05,2965047.0,8.092400686474528
New Mexico,US,2020-09-06 04:30:30,34.8405,-106.2485,26048,800,13412.0,11836.0,35.0,1242.2567600886864,,,,84000035.0,USA,37296.50820357788,,2020-09-05,782044.0,3.0712530712530715
New York,US,2020-09-06 04:30:30,42.1657,-74.9481,441012,32821,75366.0,332825.0,36.0,2266.998828646333,8710614.0,,,84000036.0,USA,44776.44992605724,,2020-09-05,8710614.0,7.44220111924392
North Carolina,US,2020-09-06 04:30:30,35.6301,-79.8064,175815,2889,145884.0,27042.0,37.0,1676.330967600946,,,,84000037.0,USA,,,2020-09-05,2410871.0,1.643204504735091
North Dakota,US,2020-09-06 04:30:30,47.5289,-99.784,13592,155,10640.0,2539.0,38.0,1749.7264002141558,,,,84000038.0,USA,27491.07028037089,,2020-09-05,209499.0,1.1624418779061048
Northern Mariana Islands,US,2020-09-06 04:30:30,15.0979,145.6739,58,2,29.0,27.0,69.0,105.17916727114464,,,,580.0,MNP,24557.52212389381,,2020-09-05,13542.0,3.4482758620689653
Ohio,US,2020-09-06 04:30:30,40.3888,-82.7649,129785,4020,107972.0,17793.0,39.0,1110.3078936787265,2487709.0,,,84000039.0,USA,2.1282297182845555e-06,,2020-09-05,2377910.0,3.097430365604654
Oklahoma,US,2020-09-06 04:30:30,35.5653,-96.9289,63187,850,52740.0,9597.0,40.0,1596.8527441823555,,,,84000040.0,USA,23332.821999453623,,2020-09-05,923273.0,1.3452134141516452
Oregon,US,2020-09-06 04:30:30,44.572,-122.0709,27856,480,5198.0,22178.0,41.0,660.4489563953372,,,,84000041.0,USA,13753.987031434155,,2020-09-05,580107.0,1.7231476163124642
Pennsylvania,US,2020-09-06 04:30:30,40.5908,-77.2098,143124,7752,112286.0,23086.0,42.0,1117.9825259965464,,,,84000042.0,USA,13495.60603434357,,2020-09-05,2406497.0,5.416282384505744
Puerto Rico,US,2020-09-06 04:30:30,18.2208,-66.5901,34492,464,,,72.0,1080.00328146654,,,,630.0,PRI,18291.013478435943,,2020-09-05,584159.0,1.3452394758204802
Rhode Island,US,2020-09-06 04:30:30,41.6809,-71.5118,22243,1087,2147.0,19009.0,44.0,2099.661966034241,,,,84000044.0,USA,52628.14092646416,,2020-09-05,557522.0,4.886930719777008
South Carolina,US,2020-09-06 04:30:30,33.8569,-80.945,124289,2877,51431.0,69981.0,45.0,2413.9814330335694,,,,84000045.0,USA,19304.37386889231,,2020-09-05,993927.0,2.314766391233335
South Dakota,US,2020-09-06 04:30:30,44.2998,-99.4388,14889,173,11659.0,3057.0,46.0,1683.0213675551822,203150.0,,,84000046.0,USA,2.2963650400888927e-06,,2020-09-05,153907.0,1.161931627375915
Tennessee,US,2020-09-06 04:30:30,35.7478,-86.6923,161511,1862,144383.0,15306.0,47.0,2365.6008764749586,,,,84000047.0,USA,33830.21138427575,,2020-09-05,2310324.0,1.1525772047217286
Texas,US,2020-09-06 04:30:30,31.0545,-97.5635,674346,13914,538282.0,122017.0,48.0,2325.061273358102,,,,84000048.0,USA,17878.222082646844,,2020-09-05,5183948.0,2.057783473653608
Utah,US,2020-09-06 04:30:30,40.15,-111.8624,54272,420,45896.0,7956.0,49.0,1692.848128390952,,,,84000049.0,USA,21334.18466492699,,2020-09-05,683965.0,0.7738797169811321
Vermont,US,2020-09-06 04:30:30,44.0459,-72.7107,1647,58,1451.0,138.0,50.0,263.9469606034722,,,,84000050.0,USA,22931.173466198925,,2020-09-05,143088.0,3.5215543412264725
Virgin Islands,US,2020-09-06 04:30:30,18.3358,-64.8963,1167,16,1061.0,90.0,78.0,1087.9292985792597,,,,850.0,VIR,16044.859603982548,,2020-09-05,17211.0,1.3710368466152527
Virginia,US,2020-09-06 04:30:30,37.7693,-78.17,125727,2677,15636.0,107414.0,51.0,1472.9860012027389,,,,84000051.0,USA,19419.51040118357,,2020-09-05,1657556.0,2.1292164769699427
Washington,US,2020-09-06 04:30:30,47.4009,-121.4905,77979,1942,,,53.0,1024.0327736712782,,,,84000053.0,USA,20145.91669246041,,2020-09-05,1534090.0,2.490414085843625
West Virginia,US,2020-09-06 04:30:30,38.4912,-80.9545,11293,246,8516.0,2531.0,54.0,630.1380411316705,,,,84000054.0,USA,25303.783673995487,,2020-09-05,453481.0,2.17834056495174
Wisconsin,US,2020-09-06 04:30:30,44.2685,-89.6165,80300,1168,71153.0,7979.0,55.0,1379.1483080787175,1827201.0,,,84000055.0,USA,3.1382081789162403e-06,,2020-09-05,1302741.0,1.4545454545454546
Wyoming,US,2020-09-06 04:30:30,42.756,-107.3025,3990,42,3404.0,544.0,56.0,689.4061258658612,,,,84000056.0,USA,13532.057384852762,,2020-09-05,78318.0,1.0526315789473684
