Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Montana,US,2020-08-06 04:35:14,46.9219,-110.4544,4429,65,2820,1544.0,30,414.3984999691236,183124.0,248,,84000030.0,USA,17133.96046700063,5.599458116956424,2020-08-05,183124,1.4675999096861594
Nebraska,US,2020-08-06 04:35:14,41.1254,-98.2681,27489,340,19764,7385.0,31,1421.0549170598963,,1644,,84000031.0,USA,14842.008511131056,5.980574047800938,2020-08-05,287105,1.2368583797155226
Nevada,US,2020-08-06 04:35:14,38.3135,-117.0554,52828,890,1234,50704.0,32,1715.1079360915487,,,,84000032.0,USA,15944.549561775442,,2020-08-05,491117,1.684712652381313
New Hampshire,US,2020-08-06 04:35:14,43.4525,-71.5639,6719,418,5915,386.0,33,494.1491243359802,,698,,84000033.0,USA,18313.2297966259,10.388450662300938,2020-08-05,249007,6.221163863670189
New Jersey,US,2020-08-06 04:35:14,40.2989,-74.521,185810,15842,32749,137219.0,34,2091.939037557179,,21565,,84000034.0,USA,24622.50863807237,11.763133635525593,2020-08-05,2187018,8.52591356762284
New Mexico,US,2020-08-06 04:35:14,34.8405,-106.2485,21566,667,8685,12214.0,35,1028.5054241428363,,2753,,84000035.0,USA,28177.071187016205,12.765464156542706,2020-08-05,590825,3.0928313085412222
New York,US,2020-08-06 04:35:14,42.1657,-74.9481,418225,32587,73410,312228.0,36,2149.8634620160287,6226435.0,89995,,84000036.0,USA,32006.659346327386,21.518321477673503,2020-08-05,6226435,7.791738896526989
North Carolina,US,2020-08-06 04:35:14,35.6301,-79.8064,129733,2085,105093,22555.0,37,1236.9561494740126,,,,84000037.0,USA,,,2020-08-05,1873668,1.6071469865030483
North Dakota,US,2020-08-06 04:35:14,47.5289,-99.784,7168,108,5837,1112.0,38,926.040138466424,,394,,84000038.0,USA,21259.94997782333,5.583108969817203,2020-08-05,162014,1.5303953521326343
Northern Mariana Islands,US,2020-08-06 04:35:14,15.0979,145.6739,46,2,29,15.0,69,83.4179602495285,,4,,580.0,MNP,22307.050631075,8.695652173913043,2020-08-05,12301,4.3478260869565215
Ohio,US,2020-08-06 04:35:14,40.3888,-82.7649,96305,3305,72950,20050.0,39,823.887211162536,1686735.0,11231,,84000039.0,USA,1.4429981777895646e-06,11.661907481439178,2020-08-05,1574613,3.431805202222107
Oklahoma,US,2020-08-06 04:35:14,35.5653,-96.9289,40564,583,33383,6598.0,40,1025.1275533735277,,3445,,84000040.0,USA,16798.96061912003,8.492752194063701,2020-08-05,664730,1.4372349866877034
Oregon,US,2020-08-06 04:35:14,44.572,-122.0709,19978,338,4037,15603.0,41,473.66632864970006,,1726,,84000041.0,USA,10119.217959773216,8.639503453799179,2020-08-05,426802,1.6918610471518671
Pennsylvania,US,2020-08-06 04:35:14,40.5908,-77.2098,119842,7258,87942,24642.0,42,936.1201607031531,,,,84000042.0,USA,10035.354662466903,,2020-08-05,1673025,6.056307471504147
Puerto Rico,US,2020-08-06 04:35:14,18.2208,-66.5901,19651,246,,,72,615.3062879536988,,,,630.0,PRI,13730.244663389793,,2020-08-05,438502,1.2518446898376674
Rhode Island,US,2020-08-06 04:35:14,41.6809,-71.5118,19481,1034,1855,16592.0,44,1838.9387564767817,,2248,,84000044.0,USA,20156.9625462897,11.53944869359889,2020-08-05,213535,5.307735742518351
South Carolina,US,2020-08-06 04:35:14,33.8569,-80.945,95472,1894,32859,60719.0,45,1854.2882747031588,,5799,,84000045.0,USA,14539.980274686068,6.074032176973353,2020-08-05,748622,1.9838277191218368
South Dakota,US,2020-08-06 04:35:14,44.2998,-99.4388,9168,137,8080,951.0,46,1036.3315130462695,145089.0,856,,84000046.0,USA,1.6400556598644225e-06,9.336823734729494,2020-08-05,116374,1.4943280977312392
Tennessee,US,2020-08-06 04:35:14,35.7478,-86.6923,112622,1144,75550,35954.0,47,1649.5113464673766,,5001,,84000047.0,USA,23605.270564200004,4.383074199372469,2020-08-05,1612045,1.0155528726652936
Texas,US,2020-08-06 04:35:14,31.0545,-97.5635,460425,8101,315652,136615.0,48,1587.591009909304,,,,84000048.0,USA,13478.586837902942,,2020-08-05,3908235,1.7528500921066352
Utah,US,2020-08-06 04:35:14,40.15,-111.8624,42328,327,30911,11090.0,49,1320.291781738875,,2519,,84000049.0,USA,17165.602294228433,5.951143451143452,2020-08-05,550322,0.7725382725382726
Vermont,US,2020-08-06 04:35:14,44.0459,-72.7107,1436,57,1254,125.0,50,230.13226194692533,,,,84000050.0,USA,15864.061706215974,,2020-08-05,98990,3.969359331476323
Virgin Islands,US,2020-08-06 04:35:14,18.3358,-64.8963,481,8,374,99.0,78,448.40959093112576,,,,850.0,VIR,9418.46589849722,,2020-08-05,10103,1.6632016632016633
Virginia,US,2020-08-06 04:35:14,37.7693,-78.17,95049,2274,12522,80253.0,51,1113.5702468707527,,13826,,84000051.0,USA,13821.725427592628,14.546181443255584,2020-08-05,1179756,2.39245020989174
Washington,US,2020-08-06 04:35:14,47.4009,-121.4905,60963,1677,,,53,800.5759240477837,,5779,,84000053.0,USA,13256.73256341225,9.618201185007656,2020-08-05,1009486,2.7508488755474634
West Virginia,US,2020-08-06 04:35:14,38.4912,-80.9545,7162,124,5218,1820.0,54,399.6323962264256,,,,84000054.0,USA,16884.440841069398,,2020-08-05,302594,1.7313599553197432
Wisconsin,US,2020-08-06 04:35:14,44.2685,-89.6165,56940,970,46323,9647.0,55,977.941527546727,1326425.0,4826,,84000055.0,USA,2.278128013129904e-06,8.475588338602037,2020-08-05,1006094,1.703547593958553
Wyoming,US,2020-08-06 04:35:14,42.756,-107.3025,2923,27,2323,573.0,56,505.04614183105576,,169,,84000056.0,USA,9626.459372554034,5.781731098186794,2020-08-05,55714,0.9237085186452276
