Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Grand Princess,US,2021-02-25 05:31:00,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-02-24,,
Guam,US,2021-02-25 05:31:00,13.4443,144.7937,7729,130,7555.0,44.0,66.0,4706.233369258779,116893.0,,1.6819769698537974,316.0,GUM,71176.83234995037,,2021-02-24,,
Hawaii,US,2021-02-25 05:31:00,21.0943,-157.4983,28093,435,,,15.0,1984.148284590697,1075225.0,,1.5484284341294985,84000015.0,USA,75940.83363467884,,2021-02-24,,
Idaho,US,2021-02-25 05:31:00,44.2405,-114.4788,170289,1840,92859.0,75590.0,16.0,9528.976282340038,633858.0,,1.0805160638678952,84000016.0,USA,35469.219082685864,,2021-02-24,,
Illinois,US,2021-02-25 05:31:00,40.3495,-88.9861,1179342,22575,,,17.0,9306.807600896507,17804537.0,,1.9142030047263645,84000017.0,USA,140504.9597843909,,2021-02-24,,
Indiana,US,2021-02-25 05:31:00,39.8494,-86.2583,658043,12467,,,18.0,9774.533478486068,7856992.0,,1.894557042624874,84000018.0,USA,1.1670731448278792e-05,,2021-02-24,,
Iowa,US,2021-02-25 05:31:00,42.0115,-93.2105,334665,5415,311666.0,17584.0,19.0,10607.213152164612,1305902.0,,1.6180359463941554,84000019.0,USA,41390.587213595885,,2021-02-24,,
Kansas,US,2021-02-25 05:31:00,38.5266,-96.7265,294801,4719,,,20.0,10132.4127780253,1248768.0,,1.5986368055720233,84000020.0,USA,42864.17461351575,,2021-02-24,,
Kentucky,US,2021-02-25 05:31:00,37.6681,-84.6701,400307,4527,47225.0,348555.0,21.0,8960.078322652531,3862877.0,,1.1308820480281383,84000021.0,USA,86462.84094650616,,2021-02-24,,
Louisiana,US,2021-02-25 05:31:00,31.1695,-91.8678,426925,9528,408463.0,8934.0,22.0,9183.56459761392,5467897.0,,2.2317737307489605,84000022.0,USA,117619.68803091728,,2021-02-24,,
Maine,US,2021-02-25 05:31:00,44.6939,-69.3819,43900,677,12779.0,30444.0,23.0,3265.853898045844,1595407.0,,1.542141230068337,84000023.0,USA,118687.15649019647,,2021-02-24,,
Maryland,US,2021-02-25 05:31:00,39.0639,-76.8021,378490,7789,9626.0,361075.0,24.0,6260.5033676939565,7718790.0,,2.057914343839996,84000024.0,USA,1.2767447168887535e-05,,2021-02-24,,
Massachusetts,US,2021-02-25 05:31:00,42.2302,-71.5301,573885,13243,477796.0,80144.0,25.0,8326.220532657004,16324773.0,,2.7784312187981914,84000025.0,USA,2.368482538201289e-05,,2021-02-24,,
Michigan,US,2021-02-25 05:31:00,43.3266,-84.5361,641270,16389,529080.0,95801.0,26.0,6421.139303386441,10258784.0,,2.5557097634381774,84000026.0,USA,1.0272284863996752e-05,,2021-02-24,,
Minnesota,US,2021-02-25 05:31:00,45.6945,-93.9002,480845,6511,467969.0,6365.0,27.0,8526.176885300318,6785781.0,,1.35407459784338,84000027.0,USA,120323.11682748096,,2021-02-24,,
Mississippi,US,2021-02-25 05:31:00,32.7416,-89.6787,291891,6605,273437.0,11849.0,28.0,9807.674279748762,1728077.0,,2.2628309882798714,84000028.0,USA,58064.19638264079,,2021-02-24,,
Missouri,US,2021-02-25 05:31:00,38.4561,-92.2884,560327,8223,,,29.0,9129.671256428588,4422930.0,,1.467535920988994,84000029.0,USA,72064.87799123673,,2021-02-24,,
Montana,US,2021-02-25 05:31:00,46.9219,-110.4544,99242,1348,96040.0,1854.0,30.0,9285.557898833997,1056170.0,,1.35829588279156,84000030.0,USA,98820.33499941054,,2021-02-24,,
Nebraska,US,2021-02-25 05:31:00,41.1254,-98.2681,199782,2054,153585.0,44143.0,31.0,10327.81088581106,2335453.0,,1.028120651510146,84000031.0,USA,120732.18266260272,,2021-02-24,,
Nevada,US,2021-02-25 05:31:00,38.3135,-117.0554,292059,4919,,,32.0,9481.954810081048,2686592.0,,1.6842487305647147,84000032.0,USA,87222.59521920317,,2021-02-24,,
New Hampshire,US,2021-02-25 05:31:00,43.4525,-71.5639,74258,1157,70318.0,2783.0,33.0,5461.3075866857,1434178.0,,1.5580812841714025,84000033.0,USA,105476.67850006362,,2021-02-24,,
New Jersey,US,2021-02-25 05:31:00,40.2989,-74.521,775386,23077,,,34.0,8729.671398607776,10487491.0,,2.976195082191321,84000034.0,USA,118073.25670808664,,2021-02-24,,
New Mexico,US,2021-02-25 05:31:00,34.8405,-106.2485,183781,3658,137250.0,42873.0,35.0,8764.71090394114,2642422.0,,1.990412501836425,84000035.0,USA,126019.90911037572,,2021-02-24,,
New York,US,2021-02-25 05:31:00,42.1657,-74.9481,1611031,46960,,,36.0,8281.419530336889,36977757.0,,2.9149035617564154,84000036.0,USA,190082.2014026121,,2021-02-24,,
North Carolina,US,2021-02-25 05:31:00,35.6301,-79.8064,849630,11074,,,37.0,8100.907658634313,10040527.0,,1.303390887798218,84000037.0,USA,9.573270961597945e-06,,2021-02-24,,
North Dakota,US,2021-02-25 05:31:00,47.5289,-99.784,99399,1470,97389.0,672.0,38.0,13060.748338061732,1399342.0,,1.4769267866292914,84000038.0,USA,183625.7417375489,,2021-02-24,,
Northern Mariana Islands,US,2021-02-25 05:31:00,15.0979,145.6739,143,2,29.0,112.0,69.0,259.3210503409256,17572.0,,1.3986013986013983,580.0,MNP,31865.660815319887,,2021-02-24,,
Ohio,US,2021-02-25 05:31:00,40.3888,-82.7649,959995,18569,897425.0,43997.0,39.0,8212.736652094687,11829556.0,,1.934697576549878,84000039.0,USA,1.0120159806999685e-05,,2021-02-24,,
Oklahoma,US,2021-02-25 05:31:00,35.5653,-96.9289,422038,4264,403159.0,14615.0,40.0,10665.683423002089,3445441.0,,1.01033556220056,84000040.0,USA,87072.68766943201,,2021-02-24,,
Oregon,US,2021-02-25 05:31:00,44.572,-122.0709,154062,2194,,,41.0,3652.717085015021,3510691.0,,1.424101984915164,84000041.0,USA,83236.36585211454,,2021-02-24,,
Pennsylvania,US,2021-02-25 05:31:00,40.5908,-77.2098,928456,23783,828570.0,76103.0,42.0,7252.435539508743,10190768.0,,2.561564576027297,84000042.0,USA,79603.00543923293,,2021-02-24,,
Puerto Rico,US,2021-02-25 05:31:00,18.2208,-66.5901,99519,2007,90027.0,7485.0,72.0,3116.1094331517047,1687912.0,,2.016700328580472,630.0,PRI,52851.40029069786,,2021-02-24,,
Rhode Island,US,2021-02-25 05:31:00,41.6809,-71.5118,124718,2499,,,44.0,11772.94614394904,2922011.0,,2.003720393207076,84000044.0,USA,275827.69235416444,,2021-02-24,,
South Carolina,US,2021-02-25 05:31:00,33.8569,-80.945,509044,8398,230793.0,269853.0,45.0,9886.818339492153,4905303.0,,1.6497591563794092,84000045.0,USA,95272.39229057977,,2021-02-24,,
South Dakota,US,2021-02-25 05:31:00,44.2998,-99.4388,111808,1864,108053.0,1891.0,46.0,12638.542082316464,685063.0,,1.6671436748712078,84000046.0,USA,7.743808631348349e-06,,2021-02-24,,
Tennessee,US,2021-02-25 05:31:00,35.7478,-86.6923,763579,11266,743254.0,9476.0,47.0,11187.238749517875,6833344.0,,1.4746150503405775,84000047.0,USA,100061.06155737136,,2021-02-24,,
Texas,US,2021-02-25 05:31:00,31.0545,-97.5635,2663833,42838,2368008.0,250263.0,48.0,9177.517317028582,19303921.0,,1.6095211682979458,84000048.0,USA,66574.70073076931,,2021-02-24,,
Utah,US,2021-02-25 05:31:00,40.15,-111.8624,368601,1879,347721.0,19001.0,49.0,11497.374575711849,2819300.0,,0.5097653017761753,84000049.0,USA,87939.39284295053,,2021-02-24,,
Vermont,US,2021-02-25 05:31:00,44.0459,-72.7107,14768,201,11998.0,2569.0,50.0,2366.7083874876,1031951.0,,1.3610509209100758,84000050.0,USA,165379.6781674036,,2021-02-24,,
Virgin Islands,US,2021-02-25 05:31:00,18.3358,-64.8963,2623,25,2487.0,111.0,78.0,2445.2772495059103,46979.0,,0.9531071292413268,850.0,VIR,43795.91304023568,,2021-02-24,,
Virginia,US,2021-02-25 05:31:00,37.7693,-78.17,568946,7807,,,51.0,6665.628651286465,5799799.0,,1.372186464093253,84000051.0,USA,67948.99056519,,2021-02-24,,
Washington,US,2021-02-25 05:31:00,47.4009,-121.4905,336565,4912,,,53.0,4419.825728345756,5145517.0,,1.4594506261791926,84000053.0,USA,67571.75708181324,,2021-02-24,,
West Virginia,US,2021-02-25 05:31:00,38.4912,-80.9545,130382,2285,120030.0,8067.0,54.0,7275.184457524969,2162020.0,,1.7525425288766854,84000054.0,USA,120638.54136965328,,2021-02-24,,
Wisconsin,US,2021-02-25 05:31:00,44.2685,-89.6165,614260,6936,546408.0,60916.0,55.0,10549.883433629304,6737019.0,,1.1291635463810112,84000055.0,USA,1.1570794963068709e-05,,2021-02-24,,
Wyoming,US,2021-02-25 05:31:00,42.756,-107.3025,53988,671,52679.0,638.0,56.0,9328.235068482736,629838.0,,1.2428687856560716,84000056.0,USA,108825.60789551436,,2021-02-24,,
