Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Guam,US,2020-11-17 05:30:30,13.4443,144.7937,5924,92,3950.0,1882.0,66.0,3607.158297255661,78133.0,,1.5530047265361242,316.0,GUM,47575.641330093946,,2020-11-16,,
Hawaii,US,2020-11-17 05:30:30,21.0943,-157.4983,16853,222,11958.0,4673.0,15.0,1190.2912127649956,599994.0,,1.3172728890998635,84000015.0,USA,42376.288252045386,,2020-11-16,,
Idaho,US,2020-11-17 05:30:30,44.2405,-114.4788,83344,763,35215.0,47366.0,16.0,4663.736349824992,430423.0,,0.9154828181992704,84000016.0,USA,24085.469750680582,,2020-11-16,,
Illinois,US,2020-11-17 05:30:30,40.3495,-88.9861,585248,11204,,,17.0,4618.499582656668,9161453.0,,1.914402099622724,84000017.0,USA,72297.84101274789,,2020-11-16,,
Indiana,US,2020-11-17 05:30:30,39.8494,-86.2583,256744,5323,150235.0,101186.0,18.0,3813.6608449606288,3569955.0,,2.0732714299068333,84000018.0,USA,5.302790951987747e-06,,2020-11-16,,
Iowa,US,2020-11-17 05:30:30,42.0115,-93.2105,189597,2023,108187.0,79387.0,19.0,6009.28030122945,992851.0,,1.0670000052743451,84000019.0,USA,31468.43017746041,,2020-11-16,,
Kansas,US,2020-11-17 05:30:30,38.5266,-96.7265,124207,1268,3006.0,120311.0,20.0,4276.401376576641,733756.0,,1.01777902636754,84000020.0,USA,25186.299863317166,,2020-11-16,,
Kentucky,US,2020-11-17 05:30:30,37.6681,-84.6701,139097,1664,24568.0,112865.0,21.0,3113.410493561189,2241836.0,,1.196287482835719,84000021.0,USA,50179.05294322123,,2020-11-16,,
Louisiana,US,2020-11-17 05:30:30,31.1695,-91.8678,205057,6139,176107.0,22811.0,22.0,4410.9719639115,3037236.0,,2.9938017234232435,84000022.0,USA,65333.84787538445,,2020-11-16,,
Maine,US,2020-11-17 05:30:30,44.6939,-69.3819,9117,165,6830.0,2122.0,23.0,678.2412298060127,756172.0,,1.8098058571898648,84000023.0,USA,56253.92423218957,,2020-11-16,,
Maryland,US,2020-11-17 05:30:30,39.0639,-76.8021,167656,4309,8380.0,154967.0,24.0,2773.1537229889773,3894566.0,,2.5701436274275897,84000024.0,USA,6.441899008879067e-06,,2020-11-16,,
Massachusetts,US,2020-11-17 05:30:30,42.2302,-71.5301,190439,8875,137422.0,42677.0,25.0,2762.987553287971,7547091.0,,5.429560121613745,84000025.0,USA,1.094971014158427e-05,,2020-11-16,,
Michigan,US,2020-11-17 05:30:30,43.3266,-84.5361,288954,8431,138862.0,141661.0,26.0,2893.3427203373394,5864056.0,,2.917765457477661,84000026.0,USA,5.871773271610878e-06,,2020-11-16,,
Minnesota,US,2020-11-17 05:30:30,45.6945,-93.9002,231018,2973,179614.0,48431.0,27.0,4096.331108129041,3413692.0,,1.2869127081006675,84000027.0,USA,60530.40340220781,,2020-11-16,,
Mississippi,US,2020-11-17 05:30:30,32.7416,-89.6787,134898,3545,116683.0,14670.0,28.0,4532.635966814833,1041889.0,,2.627911459028303,84000028.0,USA,35007.95827090646,,2020-11-16,,
Missouri,US,2020-11-17 05:30:30,38.4561,-92.2884,259949,3424,,,29.0,4235.47127558971,2801747.0,,1.317181447130014,84000029.0,USA,45650.18115080128,,2020-11-16,,
Montana,US,2020-11-17 05:30:30,46.9219,-110.4544,48027,522,27496.0,20009.0,30.0,4493.636657940189,573334.0,,1.086888625148354,84000030.0,USA,53643.88114276304,,2020-11-16,,
Nebraska,US,2020-11-17 05:30:30,41.1254,-98.2681,101601,797,53528.0,47276.0,31.0,5252.304581039781,1137246.0,,0.7844410980206887,84000031.0,USA,58790.389617908935,,2020-11-16,,
Nevada,US,2020-11-17 05:30:30,38.3135,-117.0554,122099,1917,2621.0,117561.0,32.0,3964.052470069698,1435791.0,,1.5700374286439691,84000032.0,USA,46614.229928614,,2020-11-16,,
New Hampshire,US,2020-11-17 05:30:30,43.4525,-71.5639,14907,500,11185.0,3222.0,33.0,1096.335912557889,715622.0,,3.3541289327161734,84000033.0,USA,52630.44867622605,,2020-11-16,,
New Jersey,US,2020-11-17 05:30:30,40.2989,-74.521,303215,16580,39643.0,246992.0,34.0,3413.7414308858515,5341289.0,,5.468067213033656,84000034.0,USA,60134.82035398928,,2020-11-16,,
New Mexico,US,2020-11-17 05:30:30,34.8405,-106.2485,65454,1236,25089.0,39129.0,35.0,3121.570714636244,1372867.0,,1.88834906957558,84000035.0,USA,65473.48400847184,,2020-11-16,,
New York,US,2020-11-17 05:30:30,42.1657,-74.9481,570323,33889,81908.0,454526.0,36.0,2931.715175437546,16876843.0,,5.94207142268504,84000036.0,USA,86754.51759192058,,2020-11-16,,
North Carolina,US,2020-11-17 05:30:30,35.6301,-79.8064,314207,4814,276132.0,33261.0,37.0,2995.847477956889,4662562.0,,1.5321109968905848,84000037.0,USA,4.445580336694481e-06,,2020-11-16,,
North Dakota,US,2020-11-17 05:30:30,47.5289,-99.784,66668,743,53242.0,10900.0,38.0,8514.399090887619,970684.0,,1.1451028743160978,84000038.0,USA,127375.9877805218,,2020-11-16,,
Northern Mariana Islands,US,2020-11-17 05:30:30,15.0979,145.6739,103,2,29.0,72.0,69.0,186.78369360220515,16569.0,,1.941747572815534,580.0,MNP,30046.78659509648,,2020-11-16,,
Ohio,US,2020-11-17 05:30:30,40.3888,-82.7649,305364,6341,205198.0,93825.0,39.0,2612.3824759818976,5675932.0,,2.0765381642891763,84000039.0,USA,4.855747662352106e-06,,2020-11-16,,
Oklahoma,US,2020-11-17 05:30:30,35.5653,-96.9289,156857,1538,126162.0,29157.0,40.0,3964.0674647350206,1810456.0,,0.9805109112121232,84000040.0,USA,45753.58272779861,,2020-11-16,,
Oregon,US,2020-11-17 05:30:30,44.572,-122.0709,57646,765,5870.0,51011.0,41.0,1366.7518861417864,962982.0,,1.327065190993304,84000041.0,USA,22831.72231933855,,2020-11-16,,
Pennsylvania,US,2020-11-17 05:30:30,40.5908,-77.2098,276413,9319,183336.0,83758.0,42.0,2159.141052222432,4898163.0,,3.371404384019565,84000042.0,USA,22209.31450573813,,2020-11-16,,
Puerto Rico,US,2020-11-17 05:30:30,18.2208,-66.5901,43016,942,35461.0,6613.0,72.0,1346.9042431742052,1027035.0,,2.1898828342942163,630.0,PRI,32158.21553348568,,2020-11-16,,
Rhode Island,US,2020-11-17 05:30:30,41.6809,-71.5118,43923,1297,3172.0,39454.0,44.0,4146.178686963179,1355717.0,,2.952894838694989,84000044.0,USA,127974.97736843248,,2020-11-16,,
South Carolina,US,2020-11-17 05:30:30,33.8569,-80.945,196617,4143,102038.0,90436.0,45.0,3818.759402833408,2105533.0,,2.10714231221105,84000045.0,USA,40894.34759825463,,2020-11-16,,
South Dakota,US,2020-11-17 05:30:30,44.2998,-99.4388,66278,644,47495.0,18139.0,46.0,7491.926267635326,458817.0,,0.9716648058179184,84000046.0,USA,5.186371245869877e-06,,2020-11-16,,
Tennessee,US,2020-11-17 05:30:30,35.7478,-86.6923,314523,3923,271864.0,38812.0,47.0,4606.691819537766,4161846.0,,1.246984256148303,84000047.0,USA,60942.15786565111,,2020-11-16,,
Texas,US,2020-11-17 05:30:30,31.0545,-97.5635,1052480,20538,875521.0,154467.0,48.0,3622.611087416175,9378611.0,,1.9440065193715204,84000048.0,USA,32344.631984108364,,2020-11-16,,
Utah,US,2020-11-17 05:30:30,40.15,-111.8624,155779,723,105481.0,49575.0,49.0,4859.046812216505,1615313.0,,0.4641190404354887,84000049.0,USA,50384.721197220926,,2020-11-16,,
Vermont,US,2020-11-17 05:30:30,44.0459,-72.7107,3008,59,2050.0,899.0,50.0,482.0597798999662,477590.0,,1.961436170212766,84000050.0,USA,76538.20820559339,,2020-11-16,,
Virgin Islands,US,2020-11-17 05:30:30,18.3358,-64.8963,1434,23,1370.0,41.0,78.0,1336.838572547265,26069.0,,1.603905160390516,850.0,VIR,24302.68113510087,,2020-11-16,,
Virginia,US,2020-11-17 05:30:30,37.7693,-78.17,204637,3806,22362.0,178469.0,51.0,2397.4757715377355,2938133.0,,1.8598787120608689,84000051.0,USA,34422.429380099784,,2020-11-16,,
Washington,US,2020-11-17 05:30:30,47.4009,-121.4905,137561,2520,,,53.0,1806.473183536525,2778095.0,,1.8319145688094736,84000053.0,USA,36482.39049452172,,2020-11-16,,
West Virginia,US,2020-11-17 05:30:30,38.4912,-80.9545,34460,585,23498.0,10377.0,54.0,1922.833339006231,938911.0,,1.6976204294834591,84000054.0,USA,52390.28941264305,,2020-11-16,,
Wisconsin,US,2020-11-17 05:30:30,44.2685,-89.6165,334562,2764,243841.0,87957.0,55.0,5746.084884774993,3893526.0,,0.8261547934314118,84000055.0,USA,6.6871105795273935e-06,,2020-11-16,,
Wyoming,US,2020-11-17 05:30:30,42.756,-107.3025,23193,144,12902.0,10147.0,56.0,4007.367488021785,153401.0,,0.6208769887466046,84000056.0,USA,26505.160178934584,,2020-11-16,,
