Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Guam,US,2021-03-09 05:30:55,13.4443,144.7937,7751,133,,,66.0,4719.629298114219,120636.0,,1.7159076248226035,316.0,GUM,73455.9669729463,,2021-03-08,,
Hawaii,US,2021-03-09 05:30:55,21.0943,-157.4983,28784,445,,,15.0,2032.9521312661032,1146796.0,,1.5459977765425237,84000015.0,USA,80995.73972788501,,2021-03-08,,
Idaho,US,2021-03-09 05:30:55,44.2405,-114.4788,173309,1890,,,16.0,9697.968456659382,645838.0,,1.0905377101016105,84000016.0,USA,36139.592012601664,,2021-03-08,,
Illinois,US,2021-03-09 05:30:55,40.3495,-88.9861,1199517,23021,,,17.0,9466.019130162902,18640190.0,,1.919189140295636,84000017.0,USA,147099.53683847014,,2021-03-08,,
Indiana,US,2021-03-09 05:30:55,39.8494,-86.2583,667736,12744,,,18.0,9918.512751887602,8255253.0,,1.908538703918914,84000018.0,USA,1.2262306083625622e-05,,2021-03-08,,
Iowa,US,2021-03-09 05:30:55,42.0115,-93.2105,340128,5559,,,19.0,10780.36303473457,1326802.0,,1.6343847022297489,84000019.0,USA,42053.01308687288,,2021-03-08,,
Kansas,US,2021-03-09 05:30:55,38.5266,-96.7265,298366,4810,,,20.0,10255.949066938889,1270547.0,,1.6098370751168052,84000020.0,USA,43611.74250355437,,2021-03-08,,
Kentucky,US,2021-03-09 05:30:55,37.6681,-84.6701,411040,4829,,,21.0,9200.315242409191,3975672.0,,1.174824834565979,84000021.0,USA,88987.53333110994,,2021-03-08,,
Louisiana,US,2021-03-09 05:30:55,31.1695,-91.8678,434289,9758,,,22.0,9341.971272549396,5695464.0,,2.2468908952333586,84000022.0,USA,122514.87159895664,,2021-03-08,,
Maine,US,2021-03-09 05:30:55,44.6939,-69.3819,45933,706,,,23.0,3417.094922527101,1660180.0,,1.537021313652494,84000023.0,USA,123505.81604687356,,2021-03-08,,
Maryland,US,2021-03-09 05:30:55,39.0639,-76.8021,388035,7963,,,24.0,6418.384697833825,8120946.0,,2.0521344724058395,84000024.0,USA,1.3432642812719166e-05,,2021-03-08,,
Massachusetts,US,2021-03-09 05:30:55,42.2302,-71.5301,592344,13500,,,25.0,8594.033256133513,17448372.0,,2.7745701821914293,84000025.0,USA,2.531500095103332e-05,,2021-03-08,,
Michigan,US,2021-03-09 05:30:55,43.3266,-84.5361,658355,16662,,,26.0,6592.2141470534725,10672053.0,,2.5308534149509003,84000026.0,USA,1.068609773825739e-05,,2021-03-08,,
Minnesota,US,2021-03-09 05:30:55,45.6945,-93.9002,490483,6624,,,27.0,8697.074560893336,7111428.0,,1.3505055221078,84000027.0,USA,126097.37656641426,,2021-03-08,,
Mississippi,US,2021-03-09 05:30:55,32.7416,-89.6787,297651,6808,,,28.0,10001.212976904046,1756955.0,,2.2872424416514643,84000028.0,USA,59034.51070494117,,2021-03-08,,
Missouri,US,2021-03-09 05:30:55,38.4561,-92.2884,567734,8516,,,29.0,9250.356989931288,4565866.0,,1.4999982386117443,84000029.0,USA,74393.80144255867,,2021-03-08,,
Montana,US,2021-03-09 05:30:55,46.9219,-110.4544,100959,1381,,,30.0,9446.208660732163,1110533.0,,1.3678820115096226,84000030.0,USA,103906.798231251,,2021-03-08,,
Nebraska,US,2021-03-09 05:30:55,41.1254,-98.2681,203027,2113,,,31.0,10495.562466656464,2421684.0,,1.040748274859994,84000031.0,USA,125189.9289084826,,2021-03-08,,
Nevada,US,2021-03-09 05:30:55,38.3135,-117.0554,296393,5040,,,32.0,9622.6619690691,2770192.0,,1.7004450172574923,84000032.0,USA,89936.74346364275,,2021-03-08,,
New Hampshire,US,2021-03-09 05:30:55,43.4525,-71.5639,77060,1184,,,33.0,5667.380789005899,1509629.0,,1.536465092135998,84000033.0,USA,111025.7253195716,,2021-03-08,,
New Jersey,US,2021-03-09 05:30:55,40.2989,-74.521,814916,23590,,,34.0,9174.719297830829,10999550.0,,2.894776884979556,84000034.0,USA,123838.26511254544,,2021-03-08,,
New Mexico,US,2021-03-09 05:30:55,34.8405,-106.2485,187040,3811,,,35.0,8920.136072135592,2783542.0,,2.037532078699744,84000035.0,USA,132750.07165581937,,2021-03-08,,
New York,US,2021-03-09 05:30:55,42.1657,-74.9481,1700091,48198,,,36.0,8739.227743445017,39841556.0,,2.8350247133829893,84000036.0,USA,204803.40848649768,,2021-03-08,,
North Carolina,US,2021-03-09 05:30:55,35.6301,-79.8064,874906,11535,,,37.0,8341.904965673426,10553490.0,,1.31842735105257,84000037.0,USA,1.0062362200760403e-05,,2021-03-08,,
North Dakota,US,2021-03-09 05:30:55,47.5289,-99.784,100296,1479,,,38.0,13177.274290018397,1425146.0,,1.472828847130523,84000038.0,USA,187011.81793607344,,2021-03-08,,
Northern Mariana Islands,US,2021-03-09 05:30:55,15.0979,145.6739,146,2,,,69.0,264.76135209632963,17574.0,,1.36986301369863,580.0,MNP,31869.287683156825,,2021-03-08,,
Ohio,US,2021-03-09 05:30:55,40.3888,-82.7649,979725,18902,,,39.0,8381.52637927642,12441346.0,,1.9295210390670847,84000039.0,USA,1.0643544840920174e-05,,2021-03-08,,
Oklahoma,US,2021-03-09 05:30:55,35.5653,-96.9289,430286,4534,,,40.0,10874.125688563296,3575297.0,,1.0537177598155645,84000040.0,USA,90354.38975923756,,2021-03-08,,
Oregon,US,2021-03-09 05:30:55,44.572,-122.0709,157515,2298,,,41.0,3734.5856320581393,3850973.0,,1.458908675364251,84000041.0,USA,91304.24680343983,,2021-03-08,,
Pennsylvania,US,2021-03-09 05:30:55,40.5908,-77.2098,958348,24368,,,42.0,7485.930506579876,10681716.0,,2.542708911585353,84000042.0,USA,83437.94077623407,,2021-03-08,,
Puerto Rico,US,2021-03-09 05:30:55,18.2208,-66.5901,101327,2059,,,72.0,3172.7209933074364,1739558.0,,2.0320348969178994,630.0,PRI,54468.52453616408,,2021-03-08,,
Rhode Island,US,2021-03-09 05:30:55,41.6809,-71.5118,128981,2549,,,44.0,12175.358541611406,3087981.0,,1.9762600693125345,84000044.0,USA,291494.6840595416,,2021-03-08,,
South Carolina,US,2021-03-09 05:30:55,33.8569,-80.945,526716,8760,,,45.0,10230.049678424552,5183044.0,,1.6631353518784315,84000045.0,USA,100666.76843965308,,2021-03-08,,
South Dakota,US,2021-03-09 05:30:55,44.2998,-99.4388,113596,1901,,,46.0,12840.653856457686,703647.0,,1.673474418113314,84000046.0,USA,7.953878274001621e-06,,2021-03-08,,
Tennessee,US,2021-03-09 05:30:55,35.7478,-86.6923,777939,11556,,,47.0,11398.06951763127,6872745.0,,1.4845952049990108,84000047.0,USA,100638.01273770444,,2021-03-08,,
Texas,US,2021-03-09 05:30:55,31.0545,-97.5635,2739348,45407,,,48.0,9438.316428460994,19907384.0,,1.6593202892656655,84000048.0,USA,68655.90322984151,,2021-03-08,,
Utah,US,2021-03-09 05:30:55,40.15,-111.8624,375110,1977,,,49.0,11700.402812513452,2910121.0,,0.5270454000159953,84000049.0,USA,90772.27462118967,,2021-03-08,,
Vermont,US,2021-03-09 05:30:55,44.0459,-72.7107,16199,208,,,50.0,2596.03935325783,1124215.0,,1.2840298783875548,84000050.0,USA,180165.8362567289,,2021-03-08,,
Virgin Islands,US,2021-03-09 05:30:55,18.3358,-64.8963,2744,25,,,78.0,2558.0788305925344,48881.0,,0.9110787172011662,850.0,VIR,45569.04202558079,,2021-03-08,,
Virginia,US,2021-03-09 05:30:55,37.7693,-78.17,586592,9683,,,51.0,6872.364761885013,6038209.0,,1.6507214554579674,84000051.0,USA,70742.14233487149,,2021-03-08,,
Washington,US,2021-03-09 05:30:55,47.4009,-121.4905,345731,5063,,,53.0,4540.195115020001,5393756.0,,1.4644333311158098,84000053.0,USA,70831.67156780798,,2021-03-08,,
West Virginia,US,2021-03-09 05:30:55,38.4912,-80.9545,133627,2325,,,54.0,7456.2521935979585,2236551.0,,1.7399178309772725,84000054.0,USA,124797.29620393863,,2021-03-08,,
Wisconsin,US,2021-03-09 05:30:55,44.2685,-89.6165,621842,7106,,,55.0,10680.103887824233,7088211.0,,1.142734006387475,84000055.0,USA,1.2173965389732197e-05,,2021-03-08,,
Wyoming,US,2021-03-09 05:30:55,42.756,-107.3025,54903,682,,,56.0,9486.331962008366,649293.0,,1.2421907728175146,84000056.0,USA,112187.11069719867,,2021-03-08,,
