Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Maryland,US,2022-07-24 04:32:07,39.0639,-76.8021,1167922,14912,,,24.0,19318.290084820896,22247616.0,,1.2767975943598973,84000024.0,USA,3.6799195458575375e-05,,2022-07-23,,
Massachusetts,US,2022-07-24 04:32:07,42.2302,-71.5301,1955844,21127,,,25.0,28376.39678938116,46287988.0,,1.0801986252482303,84000025.0,USA,6.715700812897724e-05,,2022-07-23,,
Michigan,US,2022-07-24 04:32:07,43.3266,-84.5361,2652659,37291,,,26.0,26561.49977915975,25422521.0,,1.4057969757891986,84000026.0,USA,2.545597779161152e-05,,2022-07-23,,
Minnesota,US,2022-07-24 04:32:07,45.6945,-93.9002,1580508,13242,,,27.0,28025.020072231662,,,0.8378318869629259,84000027.0,USA,,,2022-07-23,,
Mississippi,US,2022-07-24 04:32:07,32.7416,-89.6787,866040,12603,,,28.0,29099.34952853503,,,1.455244561452127,84000028.0,USA,,,2022-07-23,,
Missouri,US,2022-07-24 04:32:07,38.4561,-92.2884,1559475,21074,,,29.0,25409.259383572404,,,1.3513522178938424,84000029.0,USA,,,2022-07-23,,
Montana,US,2022-07-24 04:32:07,46.9219,-110.4544,294340,3467,,,30.0,27539.863283113988,2983644.0,,1.177889515526262,84000030.0,USA,279164.0546493285,,2022-07-23,,
Nebraska,US,2022-07-24 04:32:07,41.1254,-98.2681,511738,4363,,,31.0,26454.501842424143,,,0.8525847210877441,84000031.0,USA,,,2022-07-23,,
Nevada,US,2022-07-24 04:32:07,38.3135,-117.0554,797048,11189,,,32.0,25637.467712674294,,,1.41691381506799,84000032.0,USA,,,2022-07-23,,
New Hampshire,US,2022-07-24 04:32:07,43.4525,-71.5639,336445,2618,,,33.0,24743.86101164145,,,0.7781360995110642,84000033.0,USA,,,2022-07-23,,
New Jersey,US,2022-07-24 04:32:07,40.2989,-74.521,2569202,34217,,,34.0,28925.32134529885,30542435.0,,1.3318143143279508,84000034.0,USA,343861.5364003697,,2022-07-23,,
New Mexico,US,2022-07-24 04:32:07,34.8405,-106.2485,584404,8191,,,35.0,27870.846883556074,7575825.0,,1.4015988939158528,84000035.0,USA,361299.133119582,,2022-07-23,,
New York,US,2022-07-24 04:32:07,42.1657,-74.9481,5770401,70096,,,36.0,29662.44072229244,115402388.0,,1.214750933254032,84000036.0,USA,593219.8634481368,,2022-07-23,,
North Carolina,US,2022-07-24 04:32:07,35.6301,-79.8064,2949198,25435,,,37.0,28119.5116286254,29117819.0,,0.8624378559866106,84000037.0,USA,2.7762762960327165e-05,,2022-07-23,,
North Dakota,US,2022-07-24 04:32:07,47.5289,-99.784,255807,2304,,,38.0,33524.306421262314,,,0.9018459659615776,84000038.0,USA,,,2022-07-23,,
Northern Mariana Islands,US,2022-07-24 04:32:07,15.0979,145.6739,12398,35,,,69.0,22482.9537211664,,,0.282303597354412,580.0,MNP,,,2022-07-23,,
Ohio,US,2022-07-24 04:32:07,40.3888,-82.7649,2918366,39255,,,39.0,24966.55858877073,30325477.0,,1.3357132038956046,84000039.0,USA,2.594338058533164e-05,,2022-07-23,,
Oklahoma,US,2022-07-24 04:32:07,35.5653,-96.9289,1108553,16216,,,40.0,28015.19141787999,,,1.4628078224496257,84000040.0,USA,,,2022-07-23,,
Oregon,US,2022-07-24 04:32:07,44.572,-122.0709,842351,8022,,,41.0,19971.63407770565,12142925.0,,0.9523345968604536,84000041.0,USA,287901.4267603694,,2022-07-23,,
Pennsylvania,US,2022-07-24 04:32:07,40.5908,-77.2098,3058316,46047,,,42.0,23889.38156406789,26873734.0,,1.5056325114867135,84000042.0,USA,209918.4275193488,,2022-07-23,,
Puerto Rico,US,2022-07-24 04:32:07,18.2208,-66.5901,833809,4723,,,72.0,26107.98028865633,4478041.0,,0.5664366779442295,630.0,PRI,140215.09261688814,,2022-07-23,,
Rhode Island,US,2022-07-24 04:32:07,41.6809,-71.5118,408532,3626,,,44.0,38564.0022617408,8242044.0,,0.8875681709143959,84000044.0,USA,778020.3349000011,,2022-07-23,,
South Carolina,US,2022-07-24 04:32:07,33.8569,-80.945,1587503,18132,,,45.0,30833.0002404484,12808249.0,,1.1421710699129388,84000045.0,USA,248765.9831173377,,2022-07-23,,
South Dakota,US,2022-07-24 04:32:07,44.2998,-99.4388,248788,2947,,,46.0,28122.474309310142,1360984.0,,1.184542662829397,84000046.0,USA,1.5384278009945076e-05,,2022-07-23,,
Tennessee,US,2022-07-24 04:32:07,35.7478,-86.6923,2186859,26941,,,47.0,31916.70032129801,13415222.0,,1.235842317586288,84000047.0,USA,196439.89155935988,,2022-07-23,,
Texas,US,2022-07-24 04:32:07,31.0545,-97.5635,7444500,88905,,,48.0,25732.34453541867,51008808.0,,1.194239089061989,84000048.0,USA,175917.4277201648,,2022-07-23,,
Utah,US,2022-07-24 04:32:07,40.15,-111.8624,1004426,4884,,,49.0,31329.979993499604,6324250.0,,0.4862478669409195,84000049.0,USA,197265.5287436704,,2022-07-23,,
Vermont,US,2022-07-24 04:32:07,44.0459,-72.7107,137264,689,,,50.0,21997.823679584097,3758032.0,,0.5019524420095582,84000050.0,USA,602259.3346998104,,2022-07-23,,
Virgin Islands,US,2022-07-24 04:32:07,18.3358,-64.8963,21569,120,,,78.0,20107.5810120446,445965.0,,0.5563540266122676,850.0,VIR,415748.4058619532,,2022-07-23,,
Virginia,US,2022-07-24 04:32:07,37.7693,-78.17,1933366,20867,,,51.0,22650.831191401485,14403541.0,,1.0793093496006447,84000051.0,USA,168748.27412369417,,2022-07-23,,
Washington,US,2022-07-24 04:32:07,47.4009,-121.4905,1719776,13531,,,53.0,22584.375118599823,,,0.7867885119922594,84000053.0,USA,,,2022-07-23,,
West Virginia,US,2022-07-24 04:32:07,38.4912,-80.9545,548777,7121,,,54.0,30621.20462216548,6631520.0,,1.2976126914939947,84000054.0,USA,370032.1458005398,,2022-07-23,,
Wisconsin,US,2022-07-24 04:32:07,44.2685,-89.6165,1763632,14880,,,55.0,30290.287532671045,17208065.0,,0.8437134277445635,84000055.0,USA,2.955476180580149e-05,,2022-07-23,,
Wyoming,US,2022-07-24 04:32:07,42.756,-107.3025,168678,1850,,,56.0,29144.773558596928,1467356.0,,1.0967642490425544,84000056.0,USA,253534.8910340919,,2022-07-23,,
