Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Massachusetts,US,2022-04-20 04:31:27,42.2302,-71.5301,1731170,20181,,,25.0,25116.710141439184,43134001.0,,1.1657433989729489,84000025.0,USA,6.258104058859314e-05,,2022-04-19,,
Michigan,US,2022-04-20 04:31:27,43.3266,-84.5361,2400990,35857,,,26.0,24041.49774048032,23686566.0,,1.4934256285948713,84000026.0,USA,2.3717738223346944e-05,,2022-04-19,,
Minnesota,US,2022-04-20 04:31:27,45.6945,-93.9002,1440303,12722,,,27.0,25538.95360548349,,,0.8832863640497868,84000027.0,USA,,,2022-04-19,,
Mississippi,US,2022-04-20 04:31:27,32.7416,-89.6787,796546,12429,,,28.0,26764.318587543843,,,1.560361862340656,84000028.0,USA,,,2022-04-19,,
Missouri,US,2022-04-20 04:31:27,38.4561,-92.2884,1424082,20407,,,29.0,23122.58490038499,9853234.0,,1.4229120335529042,84000029.0,USA,160543.37419518403,,2022-04-19,,
Montana,US,2022-04-20 04:31:27,46.9219,-110.4544,273287,3261,,,30.0,25570.043545058,2818629.0,,1.1932510510928072,84000030.0,USA,263724.4591486726,,2022-04-19,,
Nebraska,US,2022-04-20 04:31:27,41.1254,-98.2681,478715,4194,,,31.0,24747.364568384743,5443348.0,,0.8760953803411216,84000031.0,USA,281396.0653595312,,2022-04-19,,
Nevada,US,2022-04-20 04:31:27,38.3135,-117.0554,715498,10501,,,32.0,23022.21056336108,,,1.4808495036101084,84000032.0,USA,,,2022-04-19,,
New Hampshire,US,2022-04-20 04:31:27,43.4525,-71.5639,306369,2471,,,33.0,22531.920386023205,3715557.0,,0.8065437430027189,84000033.0,USA,273260.7885057928,,2022-04-19,,
New Jersey,US,2022-04-20 04:31:27,40.2989,-74.521,2232789,33349,,,34.0,25137.820740155297,17876805.0,,1.4936028437976,84000034.0,USA,201265.73513964465,,2022-04-19,,
New Mexico,US,2022-04-20 04:31:27,34.8405,-106.2485,520402,7427,,,35.0,24818.523589668017,6924502.0,,1.4271659217297397,84000035.0,USA,330236.84811684693,,2022-04-19,,
New York,US,2022-04-20 04:31:27,42.1657,-74.9481,5090408,68160,,,36.0,26166.97272031584,106588363.0,,1.3389889376254325,84000036.0,USA,547911.8347535447,,2022-04-19,,
North Carolina,US,2022-04-20 04:31:27,35.6301,-79.8064,2639241,23334,,,37.0,25164.18632802712,26788185.0,,0.8841178202369545,84000037.0,USA,2.554154314553545e-05,,2022-04-19,,
North Dakota,US,2022-04-20 04:31:27,47.5289,-99.784,240334,2257,,,38.0,31550.451275618,,,0.9387191495379188,84000038.0,USA,,,2022-04-19,,
Northern Mariana Islands,US,2022-04-20 04:31:27,15.0979,145.6739,11221,34,,,69.0,20348.54199912956,,,0.3030032973888245,580.0,MNP,,,2022-04-19,,
Ohio,US,2022-04-20 04:31:27,40.3888,-82.7649,2681437,38592,,,39.0,22939.63607121164,30325477.0,,1.4270706341413204,84000039.0,USA,2.594338058533164e-05,,2022-04-19,,
Oklahoma,US,2022-04-20 04:31:27,35.5653,-96.9289,1038301,15736,,,40.0,26239.79301339333,,,1.515552811756899,84000040.0,USA,,,2022-04-19,,
Oregon,US,2022-04-20 04:31:27,44.572,-122.0709,711827,7460,,,41.0,16876.988773837726,10991256.0,,1.0480074512486883,84000041.0,USA,260596.0494928916,,2022-04-19,,
Pennsylvania,US,2022-04-20 04:31:27,40.5908,-77.2098,2800317,44539,,,42.0,21874.077535920394,25178695.0,,1.59049850427648,84000042.0,USA,196677.9927712796,,2022-04-19,,
Puerto Rico,US,2022-04-20 04:31:27,18.2208,-66.5901,497644,4186,,,72.0,15582.081439236195,3986018.0,,0.8411635627074776,630.0,PRI,124809.01426373344,,2022-04-19,,
Rhode Island,US,2022-04-20 04:31:27,41.6809,-71.5118,367095,3532,,,44.0,34652.49334268488,7727982.0,,0.9621487625818927,84000044.0,USA,729494.6670681665,,2022-04-19,,
South Carolina,US,2022-04-20 04:31:27,33.8569,-80.945,1472093,17734,,,45.0,28591.46963688408,12823078.0,,1.2046793239285831,84000045.0,USA,249053.9967844397,,2022-04-19,,
South Dakota,US,2022-04-20 04:31:27,44.2998,-99.4388,237370,2898,,,46.0,26831.807510012328,1305035.0,,1.2208787968150987,84000046.0,USA,1.4751842235256748e-05,,2022-04-19,,
Tennessee,US,2022-04-20 04:31:27,35.7478,-86.6923,2024016,26099,,,47.0,29657.861990337333,12825885.0,,1.2891363477695867,84000047.0,USA,187810.19490790548,,2022-04-19,,
Texas,US,2022-04-20 04:31:27,31.0545,-97.5635,6778523,87717,,,48.0,23435.780413086948,47994910.0,,1.2934022680894504,84000048.0,USA,165523.19965722028,,2022-04-19,,
Utah,US,2022-04-20 04:31:27,40.15,-111.8624,929361,4736,,,49.0,28988.558178241885,6003277.0,,0.5095974545951466,84000049.0,USA,187253.7631497356,,2022-04-19,,
Vermont,US,2022-04-20 04:31:27,44.0459,-72.7107,120503,626,,,50.0,19311.7186360657,3532288.0,,0.519489141349178,84000050.0,USA,566081.7738774241,,2022-04-19,,
Virgin Islands,US,2022-04-20 04:31:27,18.3358,-64.8963,15928,111,,,78.0,14848.789946675615,355345.0,,0.6968859869412356,850.0,VIR,331268.41182831785,,2022-04-19,,
Virginia,US,2022-04-20 04:31:27,37.7693,-78.17,1686861,20071,,,51.0,19762.8404318472,13332906.0,,1.1898431465307455,84000051.0,USA,156204.98296588645,,2022-04-19,,
Washington,US,2022-04-20 04:31:27,47.4009,-121.4905,1477863,12626,,,53.0,19407.534682365203,,,0.8543417082638919,84000053.0,USA,,,2022-04-19,,
West Virginia,US,2022-04-20 04:31:27,38.4912,-80.9545,499288,6804,,,54.0,27859.76819981844,6102802.0,,1.3627405425325665,84000054.0,USA,340530.2132023768,,2022-04-19,,
Wisconsin,US,2022-04-20 04:31:27,44.2685,-89.6165,1597154,14395,,,55.0,27431.03657336433,15940809.0,,0.9012906707806512,84000055.0,USA,2.7378256241290154e-05,,2022-04-19,,
Wyoming,US,2022-04-20 04:31:27,42.756,-107.3025,156392,1807,,,56.0,27021.95559809869,1399042.0,,1.1554299452657424,84000056.0,USA,241731.3596851193,,2022-04-19,,
