Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Minnesota,US,2020-11-01 04:39:05,45.6945,-93.9002,148472,2511,127362.0,18599.0,27.0,2632.654045512189,,,,84000027.0,USA,49810.572746590566,,2020-10-31,2809133.0,1.6912279756452395
Mississippi,US,2020-11-01 04:39:05,32.7416,-89.6787,120160,3334,101385.0,15441.0,28.0,4037.4322656560544,,,,84000028.0,USA,31061.07926720067,,2020-10-31,924424.0,2.7746338215712383
Missouri,US,2020-11-01 04:39:05,38.4561,-92.2884,193152,3055,,,29.0,3147.116349063484,,,,84000029.0,USA,41019.62581068161,,2020-10-31,2517550.0,1.5816558979456594
Montana,US,2020-11-01 04:39:05,46.9219,-110.4544,32801,375,21353.0,11073.0,30.0,3069.0190104961,498915.0,,,84000030.0,USA,46680.88227863972,,2020-10-31,498915.0,1.143257827505259
Nebraska,US,2020-11-01 04:39:05,41.1254,-98.2681,70732,652,43952.0,26128.0,31.0,3656.51920380809,,,,84000031.0,USA,48496.646002291134,,2020-10-31,938123.0,0.921789289147769
Nevada,US,2020-11-01 04:39:05,38.3135,-117.0554,100761,1777,2409.0,96575.0,32.0,3271.2953499757805,,,,84000032.0,USA,40682.45244721371,,2020-10-31,1253083.0,1.7635791625728208
New Hampshire,US,2020-11-01 04:39:05,43.4525,-71.5639,11084,483,9263.0,1338.0,33.0,815.1732243101659,,,,84000033.0,USA,45307.20130969008,,2020-10-31,616047.0,4.357632623601588
New Jersey,US,2020-11-01 04:39:05,40.2989,-74.521,250090,16350,37127.0,196613.0,34.0,2815.6344324991924,,,,84000034.0,USA,52420.69804856685,,2020-10-31,4656106.0,6.53764644727898
New Mexico,US,2020-11-01 04:39:05,34.8405,-106.2485,46490,1018,21491.0,23981.0,35.0,2217.157431531136,,,,84000035.0,USA,55411.62393309135,,2020-10-31,1161887.0,2.189718218971822
New York,US,2020-11-01 04:39:05,42.1657,-74.9481,511761,33559,79717.0,398485.0,36.0,2630.680316061414,14527718.0,,,84000036.0,USA,74678.96494631497,,2020-10-31,14527718.0,6.557553232856744
North Carolina,US,2020-11-01 04:39:05,35.6301,-79.8064,274635,4378,231611.0,38646.0,37.0,2618.5431009133795,4057856.0,,,84000037.0,USA,3.869015541828232e-06,,2020-10-31,4055156.0,1.594115826460575
North Dakota,US,2020-11-01 04:39:05,47.5289,-99.784,45252,524,35533.0,7859.0,38.0,5762.78570510011,,,,84000038.0,USA,109191.77179809516,,2020-10-31,832109.0,1.1931869933509427
Northern Mariana Islands,US,2020-11-01 04:39:05,15.0979,145.6739,92,2,29.0,61.0,69.0,166.835920499057,,,,580.0,MNP,29169.08457855796,,2020-10-31,16085.0,2.1739130434782608
Ohio,US,2020-11-01 04:39:05,40.3888,-82.7649,215697,5325,168884.0,41488.0,39.0,1845.2832125655525,4677796.0,,,84000039.0,USA,4.001844453379644e-06,,2020-10-31,4471680.0,2.468740872612971
Oklahoma,US,2020-11-01 04:39:05,35.5653,-96.9289,122762,1337,106292.0,15133.0,40.0,3102.42354568684,,,,84000040.0,USA,40874.547728552985,,2020-10-31,1617394.0,1.0890992326615727
Oregon,US,2020-11-01 04:39:05,44.572,-122.0709,44921,689,5870.0,38362.0,41.0,1065.0498122571416,,,,84000041.0,USA,20436.29083558316,,2020-10-31,861949.0,1.5338037888738008
Pennsylvania,US,2020-11-01 04:39:05,40.5908,-77.2098,213451,8798,158100.0,46553.0,42.0,1667.3268505386154,,,,84000042.0,USA,19705.227054952164,,2020-10-31,4116788.0,4.121789075712927
Puerto Rico,US,2020-11-01 04:39:05,18.2208,-66.5901,66128,822,29464.0,35842.0,72.0,2070.580337377344,,,,630.0,PRI,28570.551843727044,,2020-10-31,912456.0,1.243043793854343
Rhode Island,US,2020-11-01 04:39:05,41.6809,-71.5118,32874,1216,2763.0,28895.0,44.0,3103.191452205622,,,,84000044.0,USA,106130.67688918133,,2020-10-31,1124307.0,3.6989718318427935
South Carolina,US,2020-11-01 04:39:05,33.8569,-80.945,176612,3935,90994.0,81683.0,45.0,3430.215778153535,,,,84000045.0,USA,35000.001942232564,,2020-10-31,1802050.0,2.228047924263357
South Dakota,US,2020-11-01 04:39:05,44.2998,-99.4388,45992,425,31194.0,14373.0,46.0,5198.839326791453,391904.0,,,84000046.0,USA,4.4300007121388016e-06,,2020-10-31,259532.0,0.924073751956862
Tennessee,US,2020-11-01 04:39:05,35.7478,-86.6923,257397,3353,231887.0,22223.0,47.0,3770.045982134882,,,,84000047.0,USA,53765.989854702784,,2020-10-31,3671773.0,1.3023230522444005
Texas,US,2020-11-01 04:39:05,31.0545,-97.5635,933267,18839,782006.0,131202.0,48.0,3214.2358426702053,,,,84000048.0,USA,28122.03912686771,,2020-10-31,8154233.0,2.0158884802080697
Utah,US,2020-11-01 04:39:05,40.15,-111.8624,114656,604,84101.0,29951.0,49.0,3576.341299542913,,,,84000049.0,USA,43327.51707913829,,2020-10-31,1389062.0,0.526793190064192
Vermont,US,2020-11-01 04:39:05,44.0459,-72.7107,2179,58,1800.0,321.0,50.0,349.20487380386515,,,,84000050.0,USA,65411.56975523607,,2020-10-31,408161.0,2.661771454795778
Virgin Islands,US,2020-11-01 04:39:05,18.3358,-64.8963,1376,21,1320.0,35.0,78.0,1282.7683931834283,,,,850.0,VIR,22774.7324458366,,2020-10-31,24430.0,1.5261627906976745
Virginia,US,2020-11-01 04:39:05,37.7693,-78.17,181190,3654,20008.0,157528.0,51.0,2122.7765997591946,,,,84000051.0,USA,30766.16665020604,,2020-10-31,2626052.0,2.0166675865113968
Washington,US,2020-11-01 04:39:05,47.4009,-121.4905,110808,2345,,,53.0,1455.1484833733057,,,,84000053.0,USA,31863.67818956877,,2020-10-31,2426385.0,2.116273193271244
West Virginia,US,2020-11-01 04:39:05,38.4912,-80.9545,24460,459,18827.0,5174.0,54.0,1364.8433973329195,,,,84000054.0,USA,43439.18216530229,,2020-10-31,778494.0,1.8765331152902696
Wisconsin,US,2020-11-01 04:39:05,44.2685,-89.6165,237869,2031,175096.0,60742.0,55.0,4085.387657464215,3289120.0,,,84000055.0,USA,5.6490464297233765e-06,,2020-10-31,3289120.0,0.8538313105112478
Wyoming,US,2020-11-01 04:39:05,42.756,-107.3025,13298,87,8541.0,4670.0,56.0,2297.674852572487,,,,84000056.0,USA,22558.612479460367,,2020-10-31,130560.0,0.6542337193562942
