Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Hawaii,US,2020-08-03 04:34:47,21.0943,-157.4983,2242,26,1269,947.0,15,158.3476472449487,,194,,84000015.0,USA,8944.381978031912,8.652988403211419,2020-08-02,126641,1.159678858162355
Idaho,US,2020-08-03 04:34:47,44.2405,-114.4788,21110,197,7146,13767.0,16,1181.2664900269435,,856,,84000016.0,USA,10312.943289695677,4.0549502605400285,2020-08-02,184299,0.9332070108953104
Illinois,US,2020-08-03 04:34:47,40.3495,-88.9861,183224,7714,,,17,1445.91688913535,,,,84000017.0,USA,21935.30827179456,,2020-08-02,2779603,4.210147142295769
Indiana,US,2020-08-03 04:34:47,39.8494,-86.2583,67857,2908,47355,17594.0,18,1007.9440374711518,1020137.0,8848,,84000018.0,USA,1.5153057260912042e-06,13.03918534565336,2020-08-02,769043,4.285482706279382
Iowa,US,2020-08-03 04:34:47,42.0115,-93.2105,45723,878,32952,11893.0,19,1449.1913016192984,,,,84000019.0,USA,15344.128656416498,,2020-08-02,484118,1.9202589506375347
Kansas,US,2020-08-03 04:34:47,38.5266,-96.7265,27869,361,1178,26330.0,20,956.6081788643448,,1751,,84000020.0,USA,10040.352670532597,6.282515876717735,2020-08-02,292507,1.295346083461911
Kentucky,US,2020-08-03 04:34:47,37.6681,-84.6701,31185,742,8135,22308.0,21,698.0143801929999,,3782,,84000021.0,USA,13365.705144490208,12.127625460958797,2020-08-02,597136,2.3793490460157125
Louisiana,US,2020-08-03 04:34:47,31.1695,-91.8678,119747,4007,74246,41494.0,22,2575.8723660373,,,,84000022.0,USA,29673.0721989402,,2020-08-02,1379440,3.3462216172430206
Maine,US,2020-08-03 04:34:47,44.6939,-69.3819,3958,123,3387,448.0,23,294.44760201515834,,388,,84000023.0,USA,12801.105777957644,9.802930773117737,2020-08-02,172074,3.1076301162203133
Maryland,US,2020-08-03 04:34:47,39.0639,-76.8021,90274,3515,5713,81046.0,24,1493.1984491405433,1264012.0,12746,,84000024.0,USA,2.090768945759617e-06,14.119236989609412,2020-08-02,944786,3.893701397966192
Massachusetts,US,2020-08-03 04:34:47,42.2302,-71.5301,118458,8638,97595,12225.0,25,1718.6499592383202,1621729.0,11936,,84000025.0,USA,2.352888348398252e-06,10.076145131607827,2020-08-02,1214540,7.292035995880396
Michigan,US,2020-08-03 04:34:47,43.3266,-84.5361,91758,6457,60022,25279.0,26,918.787562493385,1926348.0,,,84000026.0,USA,1.928883131099204e-06,,2020-08-02,1901841,7.036988600449007
Minnesota,US,2020-08-03 04:34:47,45.6945,-93.9002,55947,1654,48847,5446.0,27,992.0328134885395,,5241,,84000027.0,USA,15219.805122036332,9.367794519813394,2020-08-02,858341,2.956369421059217
Mississippi,US,2020-08-03 04:34:47,32.7416,-89.6787,60553,1703,35071,23779.0,28,2034.6091543131745,,4314,,84000028.0,USA,15528.288402227174,7.1243373573563655,2020-08-02,462145,2.8124122669397056
Missouri,US,2020-08-03 04:34:47,38.4561,-92.2884,53157,1290,,,29,866.1119934930398,,,,84000029.0,USA,11445.62510550022,,2020-08-02,702467,2.426773519950336
Montana,US,2020-08-03 04:34:47,46.9219,-110.4544,4193,61,2466,1666.0,30,392.3172071281408,174295.0,233,,84000030.0,USA,16307.87684626742,5.556880515144288,2020-08-02,174295,1.4548056284283328
Nebraska,US,2020-08-03 04:34:47,41.1254,-98.2681,26702,332,19325,7045.0,31,1380.3706353571738,,1629,,84000031.0,USA,14332.18845248779,6.100666616732829,2020-08-02,277243,1.2433525578608344
Nevada,US,2020-08-03 04:34:47,38.3135,-117.0554,50205,832,1127,48246.0,32,1629.9499116278523,,,,84000032.0,USA,15652.421500729184,,2020-08-02,482119,1.6572054576237427
New Hampshire,US,2020-08-03 04:34:47,43.4525,-71.5639,6634,417,5794,423.0,33,487.89779592869365,,695,,84000033.0,USA,17697.51072102822,10.476334036780225,2020-08-02,240635,6.285800422068134
New Jersey,US,2020-08-03 04:34:47,40.2989,-74.521,184709,15836,32475,136398.0,34,2079.5434459294383,,21565,,84000034.0,USA,24159.33457852174,11.8261584864272,2020-08-02,2145878,8.573485861544375
New Mexico,US,2020-08-03 04:34:47,34.8405,-106.2485,21016,654,8286,12076.0,35,1002.2753405260992,,2703,,84000035.0,USA,26987.703813711083,12.861629234868673,2020-08-02,565886,3.1119147316330413
New York,US,2020-08-03 04:34:47,42.1657,-74.9481,416298,32543,73222,310533.0,36,2139.957820575883,6030935.0,89995,,84000036.0,USA,31001.70195060945,21.61792754228942,2020-08-02,6030935,7.817236691024219
North Carolina,US,2020-08-03 04:34:47,35.6301,-79.8064,125330,1983,92302,31045.0,37,1194.9751737304923,,,,84000037.0,USA,,,2020-08-02,1813510,1.582222931460943
North Dakota,US,2020-08-03 04:34:47,47.5289,-99.784,6775,105,5396,1159.0,38,873.9446396749871,,371,,84000038.0,USA,20495.051583729408,5.57057057057057,2020-08-02,156185,1.576576576576577
Northern Mariana Islands,US,2020-08-03 04:34:47,15.0979,145.6739,45,2,29,14.0,69,81.6045263310605,,4,,580.0,MNP,21333.23661685768,8.88888888888889,2020-08-02,11764,4.444444444444445
Ohio,US,2020-08-03 04:34:47,40.3888,-82.7649,93031,3246,68394,21391.0,39,795.8782113250807,1619406.0,10900,,84000039.0,USA,1.385398362577102e-06,11.716524599327109,2020-08-02,1517546,3.4891595274693383
Oklahoma,US,2020-08-03 04:34:47,35.5653,-96.9289,38225,550,30820,6855.0,40,966.0166829628016,,3241,,84000040.0,USA,16115.508554396783,8.47874427730543,2020-08-02,637686,1.4388489208633093
Oregon,US,2020-08-03 04:34:47,44.572,-122.0709,19097,326,3872,14899.0,41,452.778350096272,,1607,,84000041.0,USA,9807.557939245618,8.414934282871656,2020-08-02,413657,1.7070744095931298
Pennsylvania,US,2020-08-03 04:34:47,40.5908,-77.2098,117705,7225,86328,24152.0,42,919.4274420951308,,,,84000042.0,USA,9721.684653845588,,2020-08-02,1610788,6.138226923240304
Puerto Rico,US,2020-08-03 04:34:47,18.2208,-66.5901,18411,230,,,72,576.479775457511,,,,630.0,PRI,13357.384896611886,,2020-08-02,426594,1.249253163869426
Rhode Island,US,2020-08-03 04:34:47,41.6809,-71.5118,19022,1029,1823,16170.0,44,1795.610750254163,,2211,,84000044.0,USA,19447.19505437712,11.623383450741247,2020-08-02,206016,5.409525812217432
South Carolina,US,2020-08-03 04:34:47,33.8569,-80.945,91788,1777,32859,57152.0,45,1782.7364269990526,,5527,,84000045.0,USA,14027.910658855784,6.021484289885388,2020-08-02,722257,1.935982917156927
South Dakota,US,2020-08-03 04:34:47,44.2998,-99.4388,8955,135,7909,911.0,46,1012.2544392811242,141691.0,835,,84000046.0,USA,1.6016453797451895e-06,9.324399776661084,2020-08-02,113953,1.5075376884422111
Tennessee,US,2020-08-03 04:34:47,35.7478,-86.6923,107761,1073,68471,38241.0,47,1578.3021489860998,,4756,,84000047.0,USA,22876.822292124933,4.338347304952247,2020-08-02,1562298,0.9955003015261864
Texas,US,2020-08-03 04:34:47,31.0545,-97.5635,428561,7317,282604,138555.0,48,1477.599525256708,,,,84000048.0,USA,12925.211687825593,,2020-08-02,3747779,1.7001094661366856
Utah,US,2020-08-03 04:34:47,40.15,-111.8624,41175,311,29389,11475.0,49,1284.3274927494372,,2430,,84000049.0,USA,16741.204968998347,5.901639344262295,2020-08-02,536716,0.7553126897389193
Vermont,US,2020-08-03 04:34:47,44.0459,-72.7107,1426,57,1238,131.0,50,228.5296695935345,,,,84000050.0,USA,15494.023131818029,,2020-08-02,96681,3.997194950911641
Virgin Islands,US,2020-08-03 04:34:47,18.3358,-64.8963,421,8,341,72.0,78,392.4749226237088,,,,850.0,VIR,8659.618898459932,,2020-08-02,9289,1.9002375296912115
Virginia,US,2020-08-03 04:34:47,37.7693,-78.17,91782,2218,12108,77456.0,51,1075.294894194483,,13280,,84000051.0,USA,13356.258711391774,14.469068008977796,2020-08-02,1140026,2.416595846680177
Washington,US,2020-08-03 04:34:47,47.4009,-121.4905,58767,1628,,,53,771.7376987437643,,5655,,84000053.0,USA,13152.226827087394,9.721004589758136,2020-08-02,1001528,2.770262221995337
West Virginia,US,2020-08-03 04:34:47,38.4912,-80.9545,6858,117,4897,1844.0,54,382.6695019995569,,,,84000054.0,USA,16249.336689456835,,2020-08-02,291212,1.7060367454068242
Wisconsin,US,2020-08-03 04:34:47,44.2685,-89.6165,54924,948,43964,10012.0,55,943.3168327884867,1281022.0,4717,,84000055.0,USA,2.200148597648337e-06,8.58823101012308,2020-08-02,963656,1.7260214114048504
Wyoming,US,2020-08-03 04:34:47,42.756,-107.3025,2808,26,2173,609.0,56,485.1760404589821,,167,,84000056.0,USA,9223.355489936226,5.947293447293447,2020-08-02,53381,0.925925925925926
