Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Mississippi,US,2020-09-17 04:30:32,32.7416,-89.6787,91234,2756,78971.0,9507.0,28.0,3065.5051208793648,,,,84000028.0,USA,21260.05788016662,,2020-09-16,632731.0,3.0208036477628952
Missouri,US,2020-09-17 04:30:32,38.4561,-92.2884,110436,1794,,,29.0,1799.385671000947,,,,84000029.0,USA,18971.83966964664,,2020-09-16,1164383.0,1.6244702814299683
Montana,US,2020-09-17 04:30:32,46.9219,-110.4544,9431,141,7186.0,2104.0,30.0,882.4096304377523,292401.0,,,84000030.0,USA,27358.441135577265,,2020-09-16,292401.0,1.4950694518078678
Nebraska,US,2020-09-17 04:30:32,41.1254,-98.2681,39419,439,29799.0,9181.0,31.0,2037.781067902945,,,,84000031.0,USA,21141.40346814116,,2020-09-16,408961.0,1.1136761460209543
Nevada,US,2020-09-17 04:30:32,38.3135,-117.0554,74248,1494,1980.0,70774.0,32.0,2410.5272590089594,,,,84000032.0,USA,21087.66568965988,,2020-09-16,649533.0,2.012175412132313
New Hampshire,US,2020-09-17 04:30:32,43.4525,-71.5639,7781,438,7083.0,260.0,33.0,572.2539569070192,,,,84000033.0,USA,28197.16836886662,,2020-09-16,383400.0,5.629096517157178
New Jersey,US,2020-09-17 04:30:32,40.2989,-74.521,202129,16054,34503.0,151572.0,34.0,2275.666248976885,,,,84000034.0,USA,36420.88268771553,,2020-09-16,3234972.0,7.942452592156494
New Mexico,US,2020-09-17 04:30:32,34.8405,-106.2485,27041,832,14634.0,11575.0,35.0,1289.6139837821777,,,,84000035.0,USA,39678.72439764997,,2020-09-16,831995.0,3.076809289597278
New York,US,2020-09-17 04:30:32,42.1657,-74.9481,448897,32877,75903.0,340117.0,36.0,2307.531253532451,9530416.0,,,84000036.0,USA,48990.598687818645,,2020-09-16,9530416.0,7.323951819682466
North Carolina,US,2020-09-17 04:30:32,35.6301,-79.8064,188024,3149,167257.0,17618.0,37.0,1792.7392648647742,,,,84000037.0,USA,,,2020-09-16,2683384.0,1.674786197506701
North Dakota,US,2020-09-17 04:30:32,47.5289,-99.784,16676,177,13628.0,2528.0,38.0,2143.2639339056404,,,,84000038.0,USA,70102.30138755114,,2020-09-16,534223.0,1.0836955856241963
Northern Mariana Islands,US,2020-09-17 04:30:32,15.0979,145.6739,61,2,29.0,30.0,69.0,110.61946902654869,,,,580.0,MNP,26071.7394458146,,2020-09-16,14377.0,3.278688524590164
Ohio,US,2020-09-17 04:30:32,40.3888,-82.7649,140518,4218,118443.0,17857.0,39.0,1202.1284786681608,2807854.0,,,84000039.0,USA,2.4021130797067354e-06,,2020-09-16,2689480.0,3.0017506653951807
Oklahoma,US,2020-09-17 04:30:32,35.5653,-96.9289,72284,924,61026.0,10334.0,40.0,1826.750815206884,,,,84000040.0,USA,25969.257798452403,,2020-09-16,1027596.0,1.2782911847711804
Oregon,US,2020-09-17 04:30:32,44.572,-122.0709,29850,521,5365.0,23964.0,41.0,707.7254935525851,,,,84000041.0,USA,14730.008058823962,,2020-09-16,621273.0,1.745393634840871
Pennsylvania,US,2020-09-17 04:30:32,40.5908,-77.2098,151642,7887,120531.0,23224.0,42.0,1184.519061842656,,,,84000042.0,USA,14490.881065434442,,2020-09-16,2674452.0,5.201065667822899
Puerto Rico,US,2020-09-17 04:30:32,18.2208,-66.5901,38284,570,,,72.0,1198.7372616161724,,,,630.0,PRI,19724.807699172183,,2020-09-16,629950.0,1.488872636088183
Rhode Island,US,2020-09-17 04:30:32,41.6809,-71.5118,23358,1105,2235.0,20018.0,44.0,2204.91409443995,,,,84000044.0,USA,61745.05197000834,,2020-09-16,654103.0,4.730713245997089
South Carolina,US,2020-09-17 04:30:32,33.8569,-80.945,134122,3132,51431.0,79559.0,45.0,2604.9611611753926,,,,84000045.0,USA,20994.019089038546,,2020-09-16,1080922.0,2.3351873667258167
South Dakota,US,2020-09-17 04:30:32,44.2998,-99.4388,17291,192,14657.0,2442.0,46.0,1954.538415366825,227968.0,,,84000046.0,USA,2.57690251271959e-06,,2020-09-16,169655.0,1.11040425654965
Tennessee,US,2020-09-17 04:30:32,35.7478,-86.6923,175308,2151,160202.0,13001.0,47.0,2567.719024291957,,,,84000047.0,USA,37240.75561700434,,2020-09-16,2543236.0,1.2266614961734548
Texas,US,2020-09-17 04:30:32,31.0545,-97.5635,722194,15067,590837.0,116068.0,48.0,2489.7950160576256,,,,84000048.0,USA,18277.14770935913,,2020-09-16,5299620.0,2.0823117774656548
Utah,US,2020-09-17 04:30:32,40.15,-111.8624,59747,437,49728.0,9582.0,49.0,1863.6239152228443,,,,84000049.0,USA,22761.71428321893,,2020-09-16,729731.0,0.7314174770281353
Vermont,US,2020-09-17 04:30:32,44.0459,-72.7107,1702,58,1530.0,114.0,50.0,272.7612185471218,,,,84000050.0,USA,24369.660362602543,,2020-09-16,152064.0,3.407755581668625
Virgin Islands,US,2020-09-17 04:30:32,18.3358,-64.8963,1232,19,1170.0,43.0,78.0,1148.525189245628,,,,850.0,VIR,17406.868777268148,,2020-09-16,18672.0,1.542207792207792
Virginia,US,2020-09-17 04:30:32,37.7693,-78.17,136359,2884,16536.0,116939.0,51.0,1597.5478468268889,,,,84000051.0,USA,21161.536867295355,,2020-09-16,1806247.0,2.1150052435116127
Washington,US,2020-09-17 04:30:32,47.4009,-121.4905,82193,2007,,,53.0,1079.3716996417415,,,,84000053.0,USA,22018.720420628368,,2020-09-16,1676702.0,2.441813779762267
West Virginia,US,2020-09-17 04:30:32,38.4912,-80.9545,13202,293,9670.0,3239.0,54.0,736.6583209971058,,,,84000054.0,USA,27558.174636344007,,2020-09-16,493883.0,2.2193607029238
Wisconsin,US,2020-09-17 04:30:32,44.2685,-89.6165,92712,1228,80627.0,10857.0,55.0,1592.323760131931,2001116.0,,,84000055.0,USA,3.4369062835233513e-06,,2020-09-16,1393753.0,1.3245318836828026
Wyoming,US,2020-09-17 04:30:32,42.756,-107.3025,4566,50,3971.0,545.0,56.0,788.9294162164217,,,,84000056.0,USA,15545.157829079117,,2020-09-16,89969.0,1.0950503723171263
