Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New York,US,2022-05-19 04:31:27,42.1657,-74.9481,5333813,68720,,,36.0,27418.18323133744,109791355.0,,1.288384125952672,84000036.0,USA,564376.6454892243,,2022-05-18,,
North Carolina,US,2022-05-19 04:31:27,35.6301,-79.8064,2715798,24627,,,37.0,25894.128994390205,27584815.0,,0.9068052925880348,84000037.0,USA,2.63011003725752e-05,,2022-05-18,,
North Dakota,US,2022-05-19 04:31:27,47.5289,-99.784,242966,2275,,,38.0,31873.12843311961,,,0.9366264157468516,84000038.0,USA,,,2022-05-18,,
Northern Mariana Islands,US,2022-05-19 04:31:27,15.0979,145.6739,11315,34,,,69.0,20519.004787465547,,,0.3004860804242156,580.0,MNP,,,2022-05-18,,
Ohio,US,2022-05-19 04:31:27,40.3888,-82.7649,2724041,38736,,,39.0,23304.112378198493,30325477.0,,1.415176937498371,84000039.0,USA,2.594338058533164e-05,,2022-05-18,,
Oklahoma,US,2022-05-19 04:31:27,35.5653,-96.9289,1044868,15996,,,40.0,26405.75328957428,,,1.5309110815911675,84000040.0,USA,,,2022-05-18,,
Oregon,US,2022-05-19 04:31:27,44.572,-122.0709,745723,7568,,,41.0,17680.642486717403,11347637.0,,1.014854040977682,84000041.0,USA,269045.6280227999,,2022-05-18,,
Pennsylvania,US,2022-05-19 04:31:27,40.5908,-77.2098,2877660,44898,,,42.0,22478.22584443714,25582810.0,,1.5602260169721232,84000042.0,USA,199834.65069373205,,2022-05-18,,
Puerto Rico,US,2022-05-19 04:31:27,18.2208,-66.5901,613801,4277,,,72.0,19219.154997316586,4199675.0,,0.6968056422195468,630.0,PRI,131498.97892534477,,2022-05-18,,
Rhode Island,US,2022-05-19 04:31:27,41.6809,-71.5118,385153,3561,,,44.0,36357.10584021877,7916747.0,,0.9245676393537112,84000044.0,USA,747313.4276228783,,2022-05-18,,
South Carolina,US,2022-05-19 04:31:27,33.8569,-80.945,1487728,17891,,,45.0,28895.13769846218,13128338.0,,1.2025719755224074,84000045.0,USA,254982.8559131465,,2022-05-18,,
South Dakota,US,2022-05-19 04:31:27,44.2998,-99.4388,239110,2919,,,46.0,27028.493464713523,1321929.0,,1.2207770482204845,84000046.0,USA,1.4942808471964904e-05,,2022-05-18,,
Tennessee,US,2022-05-19 04:31:27,35.7478,-86.6923,2045387,26298,,,47.0,29912.47550582252,12967860.0,,1.2858489065119751,84000047.0,USA,189889.14325509936,,2022-05-18,,
Texas,US,2022-05-19 04:31:27,31.0545,-97.5635,6866659,88079,,,48.0,23739.85463659476,48810628.0,,1.282355983369119,84000048.0,USA,168336.41992116053,,2022-05-18,,
Utah,US,2022-05-19 04:31:27,40.15,-111.8624,938864,4761,,,49.0,29284.975037102795,6079308.0,,0.5071022001056597,84000049.0,USA,189625.3163640946,,2022-05-18,,
Vermont,US,2022-05-19 04:31:27,44.0459,-72.7107,129854,654,,,50.0,20810.30274572148,3634483.0,,0.5036425524050087,84000050.0,USA,582459.4664329019,,2022-05-18,,
Virgin Islands,US,2022-05-19 04:31:27,18.3358,-64.8963,18551,113,,,78.0,17294.067196181528,401494.0,,0.6091315832030618,850.0,VIR,374290.5619569676,,2022-05-18,,
Virginia,US,2022-05-19 04:31:27,37.7693,-78.17,1747607,20328,,,51.0,20474.52533349173,13662090.0,,1.163190580033154,84000051.0,USA,160061.6201545565,,2022-05-18,,
Washington,US,2022-05-19 04:31:27,47.4009,-121.4905,1544119,12833,,,53.0,20277.61913397864,,,0.8310887956174362,84000053.0,USA,,,2022-05-18,,
West Virginia,US,2022-05-19 04:31:27,38.4912,-80.9545,507678,6905,,,54.0,28327.92176088234,6229580.0,,1.360114088063694,84000054.0,USA,347604.2980849227,,2022-05-18,,
Wisconsin,US,2022-05-19 04:31:27,44.2685,-89.6165,1649615,14514,,,55.0,28332.05150972944,16387004.0,,0.8798416600237025,84000055.0,USA,2.8144593824507067e-05,,2022-05-18,,
Wyoming,US,2022-05-19 04:31:27,42.756,-107.3025,157409,1820,,,56.0,27197.67640762389,1417474.0,,1.156223595855383,84000056.0,USA,244916.1049763373,,2022-05-18,,
