Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Massachusetts,US,2020-05-09 02:32:39,42.2302,-71.5301,75333,4702,,,25,1092.9701445178914,468858.0,7434,,84000025.0,USA,6.802434471192831e-07,9.868185257456892,2020-05-08,366023,6.241620538143974
Michigan,US,2020-05-09 02:32:39,43.3266,-84.5361,46386,4399,15659,26328.0,26,464.4704535170575,307801.0,,,84000026.0,USA,3.082060752446941e-07,,2020-05-08,260253,9.483464838528867
Minnesota,US,2020-05-09 02:32:39,45.6945,-93.9002,10088,534,5697,3857.0,27,178.87691962879848,,1549,,84000027.0,USA,2047.3285263803548,15.354877081681206,2020-05-08,101270,5.2934179222839015
Mississippi,US,2020-05-09 02:32:39,32.7416,-89.6787,9090,409,4421,4260.0,28,305.42825644818186,,1478,,84000028.0,USA,2804.3254953188134,16.25962596259626,2020-05-08,81191,4.4994499449945
Missouri,US,2020-05-09 02:32:39,38.4561,-92.2884,9764,487,,,29,159.08944267859437,,,,84000029.0,USA,1855.4794165192127,,2020-05-08,108721,4.987709954936501
Montana,US,2020-05-09 02:32:39,46.9219,-110.4544,458,16,420,22.0,30,42.852678479534575,20945.0,62,,84000030.0,USA,1959.7147396372304,13.537117903930133,2020-05-08,20945,3.493449781659389
Nebraska,US,2020-05-09 02:32:39,41.1254,-98.2681,7818,90,,,31,404.15465610150494,,,,84000031.0,USA,2649.4946475120505,,2020-05-08,40412,1.1511895625479662
Nevada,US,2020-05-09 02:32:39,38.3135,-117.0554,5920,294,205,5421.0,32,192.1980575009837,,,,84000032.0,USA,1768.2916116534077,,2020-05-08,53344,4.966216216216216
New Hampshire,US,2020-05-09 02:32:39,43.4525,-71.5639,2947,121,1165,1661.0,33,216.7372331326289,,308,,84000033.0,USA,2383.153478937804,10.451306413301662,2020-05-08,32404,4.105870376654225
New Jersey,US,2020-05-09 02:32:39,40.2989,-74.521,135899,8960,15642,111297.0,34,1530.0168089176204,,,,84000034.0,USA,3363.573623171763,,2020-05-08,298759,6.593131663956321
New Mexico,US,2020-05-09 02:32:39,34.8405,-106.2485,4673,181,1125,3367.0,35,222.86032862002577,,760,,84000035.0,USA,5339.144712578402,16.263642199871605,2020-05-08,89032,3.873314787074684
New York,US,2020-05-09 02:32:39,42.1657,-74.9481,330407,26124,56378,247905.0,36,1698.4396841277544,1121543.0,71679,,84000036.0,USA,5765.232391128801,21.694152968914096,2020-05-08,1121543,7.906612148047711
North Carolina,US,2020-05-09 02:32:39,35.6301,-79.8064,14006,530,,,37,133.54202731404516,,,,84000037.0,USA,,,2020-05-08,178613,3.7840925317720977
North Dakota,US,2020-05-09 02:32:39,47.5289,-99.784,1462,33,714,678.0,38,186.9926593899184,,104,,84000038.0,USA,7008.532068639123,7.298245614035087,2020-05-08,42501,2.3157894736842106
Northern Mariana Islands,US,2020-05-09 02:32:39,15.0979,145.6739,15,2,12,1.0,69,27.20150877702017,,,,580.0,MNP,4236.181633541274,,2020-05-08,2336,13.333333333333334
Ohio,US,2020-05-09 02:32:39,40.3888,-82.7649,23016,1405,,,39,196.90138676202616,213838.0,4218,,84000039.0,USA,1.829379507404334e-07,18.32638164754953,2020-05-08,184316,6.1044490789016335
Oklahoma,US,2020-05-09 02:32:39,35.5653,-96.9289,4424,266,3064,1094.0,40,111.80268948142404,,805,,84000040.0,USA,2456.697416964081,18.196202531645568,2020-05-08,89857,6.012658227848101
Oregon,US,2020-05-09 02:32:39,44.572,-122.0709,3068,124,1125,1819.0,41,72.74042928707978,,659,,84000041.0,USA,1814.1167345549395,21.47979139504564,2020-05-08,72693,4.041720990873533
Pennsylvania,US,2020-05-09 02:32:39,40.5908,-77.2098,57369,3750,,,42,448.1256779708216,,,,84000042.0,USA,2149.4265301513083,,2020-05-08,294860,6.536631281702662
Puerto Rico,US,2020-05-09 02:32:39,18.2208,-66.5901,2156,107,,,72,67.50803301756524,,,,630.0,PRI,1551.463602962588,,2020-05-08,49549,4.962894248608534
Rhode Island,US,2020-05-09 02:32:39,41.6809,-71.5118,10779,521,730,9528.0,44,1017.5001722736632,,1187,,84000044.0,USA,8048.814332413596,11.012153260970406,2020-05-08,85266,4.833472492810094
South Carolina,US,2020-05-09 02:32:39,33.8569,-80.945,7367,320,3816,3231.0,45,143.08427308256003,,1152,,84000045.0,USA,1457.189767806388,15.63730147957106,2020-05-08,73442,4.343694855436405
South Dakota,US,2020-05-09 02:32:39,44.2998,-99.4388,3145,31,2069,1045.0,46,355.5042112271508,22076.0,247,,84000046.0,USA,2.4954247907950975e-07,7.853736089030207,2020-05-08,21293,0.985691573926868
Tennessee,US,2020-05-09 02:32:39,35.7478,-86.6923,14528,241,7011,7278.0,47,212.76365194385147,,1299,,84000047.0,USA,3710.291459359271,8.995221937538952,2020-05-08,243578,1.6586373021335168
Texas,US,2020-05-09 02:32:39,31.0545,-97.5635,31806,1110,19197,10675.0,48,106.7496448892172,,,,84000048.0,USA,2075.8195033614084,,2020-05-08,477118,3.4923916906277257
Utah,US,2020-05-09 02:32:39,40.15,-111.8624,5919,61,2769,3089.0,49,184.6250013256568,,488,,84000049.0,USA,4839.278100075299,8.24463591822943,2020-05-08,138688,1.0305794897786789
Vermont,US,2020-05-09 02:32:39,44.0459,-72.7107,919,53,737,129.0,50,147.27823727661865,,,,84000050.0,USA,3113.049488118888,,2020-05-08,19008,5.767138193688792
Virgin Islands,US,2020-05-09 02:32:39,18.3358,-64.8963,68,4,57,7.0,78,63.39262408173919,,,,850.0,VIR,1018.0109631949882,,2020-05-08,1092,5.882352941176471
Virginia,US,2020-05-09 02:32:39,37.7693,-78.17,22342,812,2997,18533.0,51,261.7532688990558,,4622,,84000051.0,USA,1643.3694226676091,20.687494405156208,2020-05-08,129945,3.634410527258079
Washington,US,2020-05-09 02:32:39,47.4009,-121.4905,16388,941,,,53,215.2098525875544,,,,84000053.0,USA,3055.605853866856,,2020-05-08,230680,5.742006346106908
West Virginia,US,2020-05-09 02:32:39,38.4912,-80.9545,1323,52,761,510.0,54,73.8220692833791,,,,84000054.0,USA,4492.523798221917,,2020-05-08,59436,3.930461073318216
Wisconsin,US,2020-05-09 02:32:39,44.2685,-89.6165,9590,384,4694,4512.0,55,164.7077493707958,121754.0,1767,,84000055.0,USA,2.0911185940450335e-07,18.42544316996872,2020-05-08,106855,4.004171011470282
Wyoming,US,2020-05-09 02:32:39,42.756,-107.3025,644,7,428,209.0,56,111.27256768361268,,60,,84000056.0,USA,2420.9637197329257,9.316770186335404,2020-05-08,12038,1.0869565217391304
