Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New York,US,2021-02-05 05:30:47,42.1657,-74.9481,1450912,44109,130302.0,1276501.0,36.0,7458.336291232233,32782663.0,,3.040087889548091,84000036.0,USA,168517.5428807096,,2021-02-04,,
North Carolina,US,2021-02-05 05:30:47,35.6301,-79.8064,781802,9728,683697.0,88377.0,37.0,7454.192777250831,9091807.0,,1.244304823983566,84000037.0,USA,8.668701547394166e-06,,2021-02-04,,
North Dakota,US,2021-02-05 05:30:47,47.5289,-99.784,97593,1447,95691.0,896.0,38.0,12864.307628513166,1357082.0,,1.4760185241854866,84000038.0,USA,178080.26118609775,,2021-02-04,,
Northern Mariana Islands,US,2021-02-05 05:30:47,15.0979,145.6739,133,2,29.0,102.0,69.0,241.18671115624548,17562.0,,1.5037593984962403,580.0,MNP,31847.52647613521,,2021-02-04,,
Ohio,US,2021-02-05 05:30:47,40.3888,-82.7649,910847,17624,806397.0,86822.0,39.0,7792.276565347203,10842025.0,,1.9353415008228605,84000039.0,USA,9.275329152800471e-06,,2021-02-04,,
Oklahoma,US,2021-02-05 05:30:47,35.5653,-96.9289,397858,3681,366449.0,27728.0,40.0,10054.609952916006,3251504.0,,0.92520446993651,84000040.0,USA,82171.53979647564,,2021-02-04,,
Oregon,US,2021-02-05 05:30:47,44.572,-122.0709,145320,1998,,,41.0,3445.449538461028,3233826.0,,1.374896779521057,84000041.0,USA,76672.0637156845,,2021-02-04,,
Pennsylvania,US,2021-02-05 05:30:47,40.5908,-77.2098,865248,22091,719868.0,123289.0,42.0,6758.699761419885,9367185.0,,2.55314083361071,84000042.0,USA,73169.76291730918,,2021-02-04,,
Puerto Rico,US,2021-02-05 05:30:47,18.2208,-66.5901,94984,1861,83579.0,9544.0,72.0,2974.1108572079856,1592478.0,,1.9592773519750688,630.0,PRI,49863.19916685819,,2021-02-04,,
Rhode Island,US,2021-02-05 05:30:47,41.6809,-71.5118,117291,2387,7182.0,107722.0,44.0,11071.863132586532,2589083.0,,2.035109258169851,84000044.0,USA,244400.4451740248,,2021-02-04,,
South Carolina,US,2021-02-05 05:30:47,33.8569,-80.945,453878,7487,202372.0,244019.0,45.0,8815.3663225419,4325898.0,,1.649562217159677,84000045.0,USA,84018.99969584637,,2021-02-04,,
South Dakota,US,2021-02-05 05:30:47,44.2998,-99.4388,108813,1788,104508.0,2517.0,46.0,12299.993556839416,655982.0,,1.6431860163767198,84000046.0,USA,7.415083099815861e-06,,2021-02-04,,
Tennessee,US,2021-02-05 05:30:47,35.7478,-86.6923,730655,10202,697110.0,23692.0,47.0,10704.134936377372,6503165.0,,1.3956147982774376,84000047.0,USA,95226.230873602,,2021-02-04,,
Texas,US,2021-02-05 05:30:47,31.0545,-97.5635,2498436,38495,2037888.0,419362.0,48.0,8607.094918067845,17846886.0,,1.5407682725067846,84000048.0,USA,61549.72839073246,,2021-02-04,,
Utah,US,2021-02-05 05:30:47,40.15,-111.8624,351273,1711,315614.0,33948.0,49.0,10956.880907360608,2646744.0,,0.4870855431530462,84000049.0,USA,82557.03911280185,,2021-02-04,,
Vermont,US,2021-02-05 05:30:47,44.0459,-72.7107,12503,181,8953.0,3369.0,50.0,2003.7212194445733,903253.0,,1.4476525633847876,84000050.0,USA,144754.6350977341,,2021-02-04,,
Virgin Islands,US,2021-02-05 05:30:47,18.3358,-64.8963,2440,24,2336.0,80.0,78.0,2274.676511168289,42248.0,,0.9836065573770492,850.0,VIR,39385.46444419584,,2021-02-04,,
Virginia,US,2021-02-05 05:30:47,37.7693,-78.17,516398,6650,41067.0,468681.0,51.0,6049.989461683584,5316450.0,,1.287766412728167,84000051.0,USA,62286.194899220536,,2021-02-04,,
Washington,US,2021-02-05 05:30:47,47.4009,-121.4905,317878,4416,,,53.0,4174.425037883001,4645828.0,,1.3892122134907103,84000053.0,USA,61009.76074122117,,2021-02-04,,
West Virginia,US,2021-02-05 05:30:47,38.4912,-80.9545,123044,2080,102495.0,18469.0,54.0,6865.731438325092,1980208.0,,1.69045219596242,84000054.0,USA,110493.61464210246,,2021-02-04,,
Wisconsin,US,2021-02-05 05:30:47,44.2685,-89.6165,597475,6545,524120.0,66810.0,55.0,10261.60193486092,6278671.0,,1.0954433239884511,84000055.0,USA,1.0783584665794408e-05,,2021-02-04,,
Wyoming,US,2021-02-05 05:30:47,42.756,-107.3025,52468,624,50775.0,1069.0,56.0,9065.60416339098,670688.0,,1.189296333002973,84000056.0,USA,115883.81346985532,,2021-02-04,,
