Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
South Carolina,US,2020-09-26 04:30:24,33.8569,-80.945,143902,3297,68854.0,71751.0,45.0,2794.911506057629,,,,84000045.0,USA,23820.841476143363,,2020-09-25,1226467.0,2.291142583146864
South Dakota,US,2020-09-26 04:30:24,44.2998,-99.4388,20554,216,16831.0,3507.0,46.0,2323.3810993840566,255928.0,,,84000046.0,USA,2.892956495101503e-06,,2020-09-25,183947.0,1.0508903376471732
Tennessee,US,2020-09-26 04:30:24,35.7478,-86.6923,187714,2352,172618.0,12790.0,47.0,2749.380818236584,,,,84000047.0,USA,40456.50323157676,,2020-09-25,2762845.0,1.2526629740093738
Texas,US,2020-09-26 04:30:24,31.0545,-97.5635,767015,15914,646143.0,103982.0,48.0,2641.785569474506,,,,84000048.0,USA,20394.100113736844,,2020-09-25,5913449.0,2.0736048793160395
Utah,US,2020-09-26 04:30:24,40.15,-111.8624,68530,448,53360.0,14722.0,49.0,2137.582588418189,,,,84000049.0,USA,24804.34865335104,,2020-09-25,795217.0,0.6537282941777324
Vermont,US,2020-09-26 04:30:24,44.0459,-72.7107,1731,58,1576.0,97.0,50.0,277.4087363719553,,,,84000050.0,USA,25525.93074557404,,2020-09-25,159279.0,3.350664355863662
Virgin Islands,US,2020-09-26 04:30:24,18.3358,-64.8963,1296,19,1209.0,68.0,78.0,1208.1888354402058,,,,850.0,VIR,18618.78659059552,,2020-09-25,19972.0,1.4660493827160497
Virginia,US,2020-09-26 04:30:24,37.7693,-78.17,144433,3136,17185.0,124112.0,51.0,1692.140805966222,,,,84000051.0,USA,23121.01935453486,,2020-09-25,1973499.0,2.171248952801645
Washington,US,2020-09-26 04:30:24,47.4009,-121.4905,87062,2070,,,53.0,1143.312190992047,,,,84000053.0,USA,23418.30673129616,,2020-09-25,1783279.0,2.3776159518504056
West Virginia,US,2020-09-26 04:30:24,38.4912,-80.9545,14962,335,10968.0,3659.0,54.0,834.8645507316085,,,,84000054.0,USA,29874.446683224087,,2020-09-25,535394.0,2.2390054805507287
Wisconsin,US,2020-09-26 04:30:24,44.2685,-89.6165,110828,1274,92366.0,17188.0,55.0,1903.465114417785,2220895.0,,,84000055.0,USA,3.814375568705459e-06,,2020-09-25,1500974.0,1.1495289998917242
Wyoming,US,2020-09-26 04:30:24,42.756,-107.3025,5420,50,4450.0,920.0,56.0,936.4865168403428,,,,84000056.0,USA,16902.71771151723,,2020-09-25,97826.0,0.922509225092251
