Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Maryland,US,2020-11-13 05:30:30,39.0639,-76.8021,159900,4261,8323.0,147316.0,24.0,2644.8637704939724,3761513.0,,2.6647904940587868,84000024.0,USA,6.221819547180797e-06,,2020-11-12,,
Massachusetts,US,2020-11-13 05:30:30,42.2302,-71.5301,180189,8818,137422.0,32525.0,25.0,2614.2752494993474,7217944.0,,5.684031766645023,84000025.0,USA,1.0472166642509984e-05,,2020-11-12,,
Michigan,US,2020-11-13 05:30:30,43.3266,-84.5361,259183,8185,128981.0,122017.0,26.0,2595.240925147922,5599696.0,,3.158000331811886,84000026.0,USA,5.607065366010548e-06,,2020-11-12,,
Minnesota,US,2020-11-13 05:30:30,45.6945,-93.9002,201795,2849,159467.0,39479.0,27.0,3578.159000445419,3203325.0,,1.4118288361951483,84000027.0,USA,56800.24866870746,,2020-11-12,,
Mississippi,US,2020-11-13 05:30:30,32.7416,-89.6787,130665,3514,111430.0,15721.0,28.0,4390.405184686654,1004528.0,,2.689320016836949,84000028.0,USA,33752.61117638936,,2020-11-12,,
Missouri,US,2020-11-13 05:30:30,38.4561,-92.2884,240030,3370,,,29.0,3910.921643398505,2726936.0,,1.403991167770695,84000029.0,USA,44431.250354382966,,2020-11-12,,
Montana,US,2020-11-13 05:30:30,46.9219,-110.4544,43031,472,24804.0,17755.0,30.0,4026.186916272603,557951.0,,1.0968836420255166,84000030.0,USA,52204.573821691694,,2020-11-12,,
Nebraska,US,2020-11-13 05:30:30,41.1254,-98.2681,92553,756,50148.0,41649.0,31.0,4784.564579964516,1085792.0,,0.8168292761985024,84000031.0,USA,56130.45438190909,,2020-11-12,,
Nevada,US,2020-11-13 05:30:30,38.3135,-117.0554,114880,1880,2591.0,110409.0,32.0,3729.681223938008,1375669.0,,1.6364902506963788,84000032.0,USA,44662.31580478392,,2020-11-12,,
New Hampshire,US,2020-11-13 05:30:30,43.4525,-71.5639,13414,495,10447.0,2472.0,33.0,986.5331677099032,689249.0,,3.690174444610109,84000033.0,USA,50690.84533404525,,2020-11-12,,
New Jersey,US,2020-11-13 05:30:30,40.2989,-74.521,286354,16495,38809.0,231050.0,34.0,3223.912120772017,5124598.0,,5.760352570594439,84000034.0,USA,57695.20805116756,,2020-11-12,,
New Mexico,US,2020-11-13 05:30:30,34.8405,-106.2485,60776,1176,23981.0,35619.0,35.0,2898.471930710611,1317248.0,,1.934974331973148,84000035.0,USA,62820.95487996397,,2020-11-12,,
New York,US,2020-11-13 05:30:30,42.1657,-74.9481,550678,33808,81198.0,435672.0,36.0,2830.731093397245,16231193.0,,6.139340957873748,84000036.0,USA,83435.58796253293,,2020-11-12,,
North Carolina,US,2020-11-13 05:30:30,35.6301,-79.8064,303454,4706,261719.0,37029.0,37.0,2893.3216019246224,4493068.0,,1.550811655143778,84000037.0,USA,4.283974079536358e-06,,2020-11-12,,
North Dakota,US,2020-11-13 05:30:30,47.5289,-99.784,61219,697,48055.0,10421.0,38.0,7764.853778301503,930981.0,,1.1779020837206158,84000038.0,USA,122166.0442326215,,2020-11-12,,
Northern Mariana Islands,US,2020-11-13 05:30:30,15.0979,145.6739,100,2,29.0,69.0,69.0,181.3433918468011,16567.0,,2.0,580.0,MNP,30043.15972725953,,2020-11-12,,
Ohio,US,2020-11-13 05:30:30,40.3888,-82.7649,274457,6061,194846.0,73550.0,39.0,2347.973753325748,5418150.0,,2.2083605082034707,84000039.0,USA,4.635215713784637e-06,,2020-11-12,,
Oklahoma,US,2020-11-13 05:30:30,35.5653,-96.9289,144691,1481,120426.0,22784.0,40.0,3656.610068661105,1750494.0,,1.0235605531788432,84000040.0,USA,44238.23171815007,,2020-11-12,,
Oregon,US,2020-11-13 05:30:30,44.572,-122.0709,53879,746,5870.0,47263.0,41.0,1277.438588513224,935877.0,,1.3845839752036972,84000041.0,USA,22189.079119916674,,2020-11-12,,
Pennsylvania,US,2020-11-13 05:30:30,40.5908,-77.2098,254930,9184,176687.0,69059.0,42.0,1991.33119080168,4669426.0,,3.602557564821716,84000042.0,USA,21524.03817875488,,2020-11-12,,
Puerto Rico,US,2020-11-13 05:30:30,18.2208,-66.5901,40452,909,34679.0,4864.0,72.0,1266.6210350772492,998917.0,,2.247107683180065,630.0,PRI,31277.79305093099,,2020-11-12,,
Rhode Island,US,2020-11-13 05:30:30,41.6809,-71.5118,40764,1271,3052.0,36441.0,44.0,3847.980055901624,1301286.0,,3.1179472083210675,84000044.0,USA,122836.87996820724,,2020-11-12,,
South Carolina,US,2020-11-13 05:30:30,33.8569,-80.945,190490,4084,99368.0,87038.0,45.0,3699.7588135600463,2020945.0,,2.1439445640191086,84000045.0,USA,39251.45191595416,,2020-11-12,,
South Dakota,US,2020-11-13 05:30:30,44.2998,-99.4388,60716,567,41427.0,18722.0,46.0,6863.209440021523,440893.0,,0.9338559852427696,84000046.0,USA,4.983762104946652e-06,,2020-11-12,,
Tennessee,US,2020-11-13 05:30:30,35.7478,-86.6923,294283,3788,262527.0,28039.0,47.0,4310.243083570575,3995978.0,,1.28688585852409,84000047.0,USA,58513.3429020845,,2020-11-12,,
Texas,US,2020-11-13 05:30:30,31.0545,-97.5635,1023437,20278,838950.0,162481.0,48.0,3523.103850508974,9033217.0,,1.969937986696752,84000048.0,USA,31153.449001946174,,2020-11-12,,
Utah,US,2020-11-13 05:30:30,40.15,-111.8624,143639,687,98897.0,44055.0,49.0,4480.376848355469,1551650.0,,0.4782823606402161,84000049.0,USA,48398.94970551704,,2020-11-12,,
Vermont,US,2020-11-13 05:30:30,44.0459,-72.7107,2651,59,1958.0,634.0,50.0,424.847232883913,456048.0,,2.225575254620898,84000050.0,USA,73085.90375791883,,2020-11-12,,
Virgin Islands,US,2020-11-13 05:30:30,18.3358,-64.8963,1413,23,1357.0,33.0,78.0,1317.2614386396688,25487.0,,1.6277423920736025,850.0,VIR,23760.114852518927,,2020-11-12,,
Virginia,US,2020-11-13 05:30:30,37.7693,-78.17,198027,3758,22002.0,172267.0,51.0,2320.034669245069,2853797.0,,1.8977210178410016,84000051.0,USA,33434.369954539376,,2020-11-12,,
Washington,US,2020-11-13 05:30:30,47.4009,-121.4905,128821,2466,,,53.0,1691.6980973993989,2644425.0,,1.914284161743815,84000053.0,USA,34727.014548989726,,2020-11-12,,
West Virginia,US,2020-11-13 05:30:30,38.4912,-80.9545,30897,555,22115.0,8227.0,54.0,1724.0215227880303,888299.0,,1.7962909020293232,84000054.0,USA,49566.19071984608,,2020-11-12,,
Wisconsin,US,2020-11-13 05:30:30,44.2685,-89.6165,309572,2621,223937.0,83014.0,55.0,5316.882939334306,3728583.0,,0.8466527980566718,84000055.0,USA,6.403821838083523e-06,,2020-11-12,,
Wyoming,US,2020-11-13 05:30:30,42.756,-107.3025,20479,127,11585.0,8767.0,56.0,3538.4330956408453,149287.0,,0.6201474681380926,84000056.0,USA,25794.32890028492,,2020-11-12,,
