Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Indiana,US,2021-09-29 04:31:45,39.8494,-86.2583,958066,15561,,,18.0,14231.058139968412,13465955.0,,1.6242096056012842,84000018.0,USA,2.0002253343214177e-05,,2021-09-28,,
Iowa,US,2021-09-29 04:31:45,42.0115,-93.2105,449038,6483,,,19.0,14232.267429882697,1642260.0,,1.443753089938936,84000019.0,USA,52051.460030997725,,2021-09-28,,
Kansas,US,2021-09-29 04:31:45,38.5266,-96.7265,406986,6028,,,20.0,13981.019553676671,1736368.0,,1.4799502100360655,84000020.0,USA,59601.127787804544,,2021-09-28,,
Kentucky,US,2021-09-29 04:31:45,37.6681,-84.6701,684989,8635,,,21.0,15332.120323040652,6838185.0,,1.2606041848847207,84000021.0,USA,153059.21001828022,,2021-09-28,,
Louisiana,US,2021-09-29 04:31:45,31.1695,-91.8678,738613,13850,,,22.0,15888.271237658628,9118243.0,,1.875136235078451,84000022.0,USA,196142.1177191332,,2021-09-28,,
Maine,US,2021-09-29 04:31:45,44.6939,-69.3819,88197,1022,,,23.0,6561.241827925952,2699616.0,,1.1587695726612015,84000023.0,USA,200832.60676143348,,2021-09-28,,
Maryland,US,2021-09-29 04:31:45,39.0639,-76.8021,529736,10413,,,24.0,8762.223604292652,12919101.0,,1.965696120331637,84000024.0,USA,2.1369144579269822e-05,,2021-09-28,,
Massachusetts,US,2021-09-29 04:31:45,42.2302,-71.5301,808673,15097,,,25.0,11732.64632601538,28463485.0,,2.297220260847092,84000025.0,USA,4.129629686051641e-05,,2021-09-28,,
Michigan,US,2021-09-29 04:31:45,43.3266,-84.5361,1141370,22244,,,26.0,11428.720767704996,16182102.0,,1.948885987891744,84000026.0,USA,1.620339812615721e-05,,2021-09-28,,
Minnesota,US,2021-09-29 04:31:45,45.6945,-93.9002,706158,8212,,,27.0,12521.348910709068,11064517.0,,1.1629125493161587,84000027.0,USA,196192.1806245514,,2021-09-28,,
Mississippi,US,2021-09-29 04:31:45,32.7416,-89.6787,486195,9538,,,28.0,16336.379663786996,2457442.0,,1.9617643126728987,84000028.0,USA,82571.20191226985,,2021-09-28,,
Missouri,US,2021-09-29 04:31:45,38.4561,-92.2884,821584,11946,,,29.0,13386.454390992449,7012406.0,,1.454020526203042,84000029.0,USA,114256.42793691428,,2021-09-28,,
Montana,US,2021-09-29 04:31:45,46.9219,-110.4544,148490,1989,,,30.0,13893.43717778622,1828679.0,,1.3394841403461513,84000030.0,USA,171099.98521676156,,2021-09-28,,
Nebraska,US,2021-09-29 04:31:45,41.1254,-98.2681,265516,2813,,,31.0,13725.956468335531,3650522.0,,1.0594465116979768,84000031.0,USA,188715.20382463263,,2021-09-28,,
Nevada,US,2021-09-29 04:31:45,38.3135,-117.0554,419379,7073,,,32.0,13615.511681875852,4349888.0,,1.6865412908133215,84000032.0,USA,141222.97701804712,,2021-09-28,,
New Hampshire,US,2021-09-29 04:31:45,43.4525,-71.5639,119068,1477,,,33.0,8756.860832926997,2447653.0,,1.2404676319414116,84000033.0,USA,180012.73800094286,,2021-09-28,,
New Jersey,US,2021-09-29 04:31:45,40.2989,-74.521,1150246,27380,,,34.0,12950.026964070796,15618904.0,,2.3803603750849818,84000034.0,USA,175845.19133231786,,2021-09-28,,
New Mexico,US,2021-09-29 04:31:45,34.8405,-106.2485,251384,4776,,,35.0,11988.769708927146,4519027.0,,1.8998822518537373,84000035.0,USA,215517.19286598952,,2021-09-28,,
New York,US,2021-09-29 04:31:45,42.1657,-74.9481,2416683,55245,,,36.0,12422.830966525871,69852546.0,,2.285984549897525,84000036.0,USA,359073.313107045,,2021-09-28,,
North Carolina,US,2021-09-29 04:31:45,35.6301,-79.8064,1385700,16285,,,37.0,13212.136744900212,17634565.0,,1.1752183012196002,84000037.0,USA,1.6813905189927923e-05,,2021-09-28,,
North Dakota,US,2021-09-29 04:31:45,47.5289,-99.784,131138,1641,,,38.0,17134.30140854681,1754830.0,,1.2567586196333114,84000038.0,USA,230273.91472084948,,2021-09-28,,
Northern Mariana Islands,US,2021-09-29 04:31:45,15.0979,145.6739,268,2,,,69.0,486.000290149427,17542.0,,0.746268656716418,580.0,MNP,31811.25779776585,,2021-09-28,,
Ohio,US,2021-09-29 04:31:45,40.3888,-82.7649,1400979,23451,,,39.0,11985.345321709969,20795825.0,,1.6734012429879392,84000039.0,USA,1.7790783721586778e-05,,2021-09-28,,
Oklahoma,US,2021-09-29 04:31:45,35.5653,-96.9289,610385,8715,,,40.0,15425.561622766503,4526775.0,,1.427787380096169,84000040.0,USA,114400.0044478466,,2021-09-28,,
Oregon,US,2021-09-29 04:31:45,44.572,-122.0709,326191,3750,,,41.0,7733.7918414543155,6885737.0,,1.1496331903700592,84000041.0,USA,163256.67057950745,,2021-09-28,,
Pennsylvania,US,2021-09-29 04:31:45,40.5908,-77.2098,1433780,29226,,,42.0,11199.665926911826,17162163.0,,2.038388037216309,84000042.0,USA,134058.56699298837,,2021-09-28,,
Puerto Rico,US,2021-09-29 04:31:45,18.2208,-66.5901,180908,3142,,,72.0,5664.537679564793,2856262.0,,1.7367943927300065,630.0,PRI,89434.42922208578,,2021-09-28,,
Rhode Island,US,2021-09-29 04:31:45,41.6809,-71.5118,171751,2834,,,44.0,16212.698032115586,5254768.0,,1.6500631728490665,84000044.0,USA,496031.8531643132,,2021-09-28,,
South Carolina,US,2021-09-29 04:31:45,33.8569,-80.945,852006,12259,,,45.0,16547.937989952443,8784024.0,,1.438839632584747,84000045.0,USA,170606.17466808215,,2021-09-28,,
South Dakota,US,2021-09-29 04:31:45,44.2998,-99.4388,143995,2134,,,46.0,16276.893130573477,947804.0,,1.481995902635508,84000046.0,USA,1.0713777851126818e-05,,2021-09-28,,
Tennessee,US,2021-09-29 04:31:45,35.7478,-86.6923,1222213,15037,,,47.0,17913.908768468926,9843343.0,,1.2320046559836255,84000047.0,USA,144136.65547253593,,2021-09-28,,
Texas,US,2021-09-29 04:31:45,31.0545,-97.5635,4073183,64393,,,48.0,14038.37324342723,32705924.0,,1.5834715210475243,84000048.0,USA,112795.06906515446,,2021-09-28,,
Utah,US,2021-09-29 04:31:45,40.15,-111.8624,505004,2905,,,49.0,15752.046658128396,4191379.0,,0.5752429683725278,84000049.0,USA,130737.17746770232,,2021-09-28,,
Vermont,US,2021-09-29 04:31:45,44.0459,-72.7107,33329,313,,,50.0,5341.280054616347,2069120.0,,0.9391220858711632,84000050.0,USA,331595.5890248065,,2021-09-28,,
Virgin Islands,US,2021-09-29 04:31:45,18.3358,-64.8963,6699,71,,,78.0,6245.105716523101,183157.0,,1.0598596805493357,850.0,VIR,170747.10071969277,,2021-09-28,,
Virginia,US,2021-09-29 04:31:45,37.7693,-78.17,860493,12647,,,51.0,10081.320186856829,9230489.0,,1.4697388590029203,84000051.0,USA,108142.09423000524,,2021-09-28,,
Washington,US,2021-09-29 04:31:45,47.4009,-121.4905,652011,7591,,,53.0,8562.313350955817,9842443.0,,1.1642441615248822,84000053.0,USA,129252.54497994916,,2021-09-28,,
West Virginia,US,2021-09-29 04:31:45,38.4912,-80.9545,237002,3578,,,54.0,13224.473215645814,3878343.0,,1.509691901334166,84000054.0,USA,216407.63843590952,,2021-09-28,,
Wisconsin,US,2021-09-29 04:31:45,44.2685,-89.6165,804082,8849,,,55.0,13810.066374303256,10668907.0,,1.1005096495133582,84000055.0,USA,1.832379207733398e-05,,2021-09-28,,
Wyoming,US,2021-09-29 04:31:45,42.756,-107.3025,89430,996,,,56.0,15452.027527865655,978345.0,,1.113720228111372,84000056.0,USA,169041.86371183858,,2021-09-28,,
