Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,2020-10-08 04:30:35,38.8974,-77.0268,15652,631,12350.0,2671.0,11.0,2217.7856433377874,,,,84000011.0,USA,58470.6460795552,,2020-10-07,412656.0,4.031433682596473
Florida,US,2020-10-08 04:30:35,27.7663,-81.6868,722707,14904,,,12.0,3364.9122344686502,,,,84000012.0,USA,47742.23653078534,,2020-10-07,10253952.0,2.06224652590884
Georgia,US,2020-10-08 04:30:35,33.0406,-83.6431,326142,7259,,,13.0,3071.762328768478,,,,84000013.0,USA,28803.47707725312,,2020-10-07,3058187.0,2.2257176321970187
Grand Princess,US,2020-10-08 04:30:35,,,103,3,,,99999.0,,,,,84099999.0,USA,,,2020-10-07,,2.912621359223301
Guam,US,2020-10-08 04:30:35,13.4443,144.7937,2868,57,1924.0,887.0,66.0,1746.3419980636793,,,,316.0,GUM,32569.156482716207,,2020-10-07,53488.0,1.9874476987447696
Hawaii,US,2020-10-08 04:30:35,21.0943,-157.4983,13045,163,10526.0,2356.0,15.0,921.3403471500249,,,,84000015.0,USA,21772.94275188717,,2020-10-07,308277.0,1.24952088922959
Idaho,US,2020-10-08 04:30:35,44.2405,-114.4788,45753,500,23288.0,21965.0,16.0,2560.2314409380742,,,,84000016.0,USA,18006.843623483197,,2020-10-07,321794.0,1.0928245142395034
Illinois,US,2020-10-08 04:30:35,40.3495,-88.9861,310335,9127,,,17.0,2449.01660148135,,,,84000017.0,USA,47633.46957000104,,2020-10-07,6036028.0,2.9410153543751107
Indiana,US,2020-10-08 04:30:35,39.8494,-86.2583,128227,3766,99802.0,24659.0,18.0,1904.676600686936,2293378.0,,,84000018.0,USA,3.4065707012799194e-06,,2020-10-07,1440917.0,2.9369789513908926
Iowa,US,2020-10-08 04:30:35,42.0115,-93.2105,95093,1419,73311.0,20363.0,19.0,3013.974333374537,,,,84000019.0,USA,25231.04083269151,,2020-10-07,796057.0,1.4922234023534855
Kansas,US,2020-10-08 04:30:35,38.5266,-96.7265,65274,725,2231.0,62318.0,20.0,2240.5411843694155,,,,84000020.0,USA,18858.180065725835,,2020-10-07,549398.0,1.1107025768299783
Kentucky,US,2020-10-08 04:30:35,37.6681,-84.6701,76587,1223,12800.0,62564.0,21.0,1714.248110817421,,,,84000021.0,USA,33156.65672040008,,2020-10-07,1481331.0,1.5968767545405878
Louisiana,US,2020-10-08 04:30:35,31.1695,-91.8678,170097,5604,157873.0,6620.0,22.0,3658.9489661189546,,,,84000022.0,USA,52226.77107223938,,2020-10-07,2427915.0,3.294590733522637
Maine,US,2020-10-08 04:30:35,44.6939,-69.3819,5603,142,4880.0,581.0,23.0,416.8241319077645,,,,84000023.0,USA,35392.408340351074,,2020-10-07,475749.0,2.534356594681421
Maryland,US,2020-10-08 04:30:35,39.0639,-76.8021,128664,3973,7665.0,117026.0,24.0,2128.19732437046,2773280.0,,,84000024.0,USA,4.58720937925924e-06,,2020-10-07,1683904.0,3.087887831872163
Massachusetts,US,2020-10-08 04:30:35,42.2302,-71.5301,136492,8478,116364.0,10571.0,25.0,1980.296562801641,4621567.0,,,84000025.0,USA,6.705208543253446e-06,,2020-10-07,4478131.0,7.001875567798845
Michigan,US,2020-10-08 04:30:35,43.3266,-84.5361,145092,7169,99521.0,38402.0,26.0,1452.829453751065,3915651.0,,,84000026.0,USA,3.920804112845513e-06,,2020-10-07,3879635.0,4.941002949852507
Minnesota,US,2020-10-08 04:30:35,45.6945,-93.9002,106651,2154,96616.0,7881.0,27.0,1891.098568133524,,,,84000027.0,USA,38936.61855950885,,2020-10-07,2195882.0,2.019671639272018
Mississippi,US,2020-10-08 04:30:35,32.7416,-89.6787,102241,3051,90577.0,8613.0,28.0,3435.3454749745392,,,,84000028.0,USA,27112.083433994736,,2020-10-07,806896.0,2.9841257421191107
Missouri,US,2020-10-08 04:30:35,38.4561,-92.2884,141729,2254,,,29.0,2309.2572328343404,,,,84000029.0,USA,31910.125870315707,,2020-10-07,1958461.0,1.590359065540574
Montana,US,2020-10-08 04:30:35,46.9219,-110.4544,16063,193,10518.0,5352.0,30.0,1502.9313851894406,376176.0,,,84000030.0,USA,35196.83227012532,,2020-10-07,376176.0,1.201519018863226
Nebraska,US,2020-10-08 04:30:35,41.1254,-98.2681,49396,507,35052.0,13837.0,31.0,2553.546097824244,,,,84000031.0,USA,25123.65540258312,,2020-10-07,485994.0,1.026398898696251
Nevada,US,2020-10-08 04:30:35,38.3135,-117.0554,83347,1636,2261.0,79450.0,32.0,2705.934374752448,,,,84000032.0,USA,23391.96456283384,,2020-10-07,720509.0,1.962878087993569
New Hampshire,US,2020-10-08 04:30:35,43.4525,-71.5639,8731,446,7845.0,440.0,33.0,642.1217449884571,,,,84000033.0,USA,35009.20416176673,,2020-10-07,476024.0,5.1082350246249
New Jersey,US,2020-10-08 04:30:35,40.2989,-74.521,215907,16152,35145.0,164610.0,34.0,2430.7856508361115,,,,84000034.0,USA,42577.44993070402,,2020-10-07,3781810.0,7.480998763356445
New Mexico,US,2020-10-08 04:30:35,34.8405,-106.2485,31372,896,17489.0,12987.0,35.0,1496.163969498705,,,,84000035.0,USA,45827.96212757455,,2020-10-07,960934.0,2.856049980874665
New York,US,2020-10-08 04:30:35,42.1657,-74.9481,471207,33253,77267.0,360687.0,36.0,2422.214626926145,11501629.0,,,84000036.0,USA,59123.51471280759,,2020-10-07,11501629.0,7.056983448887644
North Carolina,US,2020-10-08 04:30:35,35.6301,-79.8064,222969,3693,192644.0,26632.0,37.0,2125.926909052216,3232299.0,,,84000037.0,USA,3.0818774906837127e-06,,2020-10-07,3235273.0,1.6562840574250233
North Dakota,US,2020-10-08 04:30:35,47.5289,-99.784,25280,304,20847.0,3706.0,38.0,3261.8080943545274,,,,84000038.0,USA,85904.82139248513,,2020-10-07,654648.0,1.2229955344570946
Northern Mariana Islands,US,2020-10-08 04:30:35,15.0979,145.6739,75,2,29.0,44.0,69.0,136.00754388510083,,,,580.0,MNP,27556.941825039896,,2020-10-07,15196.0,2.6666666666666665
Ohio,US,2020-10-08 04:30:35,40.3888,-82.7649,162723,4595,139831.0,18297.0,39.0,1392.0917778100966,3539677.0,,,84000039.0,USA,3.028186087893849e-06,,2020-10-07,3458869.0,2.8238171616796643
Oklahoma,US,2020-10-08 04:30:35,35.5653,-96.9289,94352,1075,80211.0,13066.0,40.0,2384.450126119196,,,,84000040.0,USA,32616.438179607583,,2020-10-07,1290623.0,1.139350517212142
Oregon,US,2020-10-08 04:30:35,44.572,-122.0709,35634,583,5870.0,29181.0,41.0,844.8606444640811,,,,84000041.0,USA,17036.813817457085,,2020-10-07,718568.0,1.6360779031262278
Pennsylvania,US,2020-10-08 04:30:35,40.5908,-77.2098,171428,8251,134907.0,28270.0,42.0,1339.0731705831024,,,,84000042.0,USA,16670.019010327218,,2020-10-07,3261613.0,4.813099376997923
Puerto Rico,US,2020-10-08 04:30:35,18.2208,-66.5901,51768,705,22346.0,28717.0,72.0,1620.944273308589,,,,630.0,PRI,23369.364754419177,,2020-10-07,746346.0,1.3618451553082986
Rhode Island,US,2020-10-08 04:30:35,41.6809,-71.5118,25776,1139,2402.0,22235.0,44.0,2433.164898462375,,,,84000044.0,USA,79149.7893541484,,2020-10-07,838482.0,4.418839230291744
South Carolina,US,2020-10-08 04:30:35,33.8569,-80.945,153705,3502,75768.0,74435.0,45.0,2985.308564429876,,,,84000045.0,USA,27397.05487622735,,2020-10-07,1410596.0,2.278390423213298
South Dakota,US,2020-10-08 04:30:35,44.2998,-99.4388,25906,258,21137.0,4511.0,46.0,2928.3599669477167,297689.0,,,84000046.0,USA,3.3650140901748586e-06,,2020-10-07,208780.0,0.9959082837952598
Tennessee,US,2020-10-08 04:30:35,35.7478,-86.6923,205979,2642,188576.0,14812.0,47.0,3016.909512043477,,,,84000047.0,USA,44844.998824162336,,2020-10-07,3062543.0,1.2823375236616026
Texas,US,2020-10-08 04:30:35,31.0545,-97.5635,810048,17002,692123.0,100871.0,48.0,2793.2312179098817,,,,84000048.0,USA,22984.09211984281,,2020-10-07,6664440.0,2.090077809961947
Utah,US,2020-10-08 04:30:35,40.15,-111.8624,80446,496,59289.0,20661.0,49.0,2509.265561183272,,,,84000049.0,USA,27493.809962575928,,2020-10-07,881440.0,0.6165626631529224
Vermont,US,2020-10-08 04:30:35,44.0459,-72.7107,1827,58,1635.0,134.0,50.0,292.7936229645074,,,,84000050.0,USA,26926.91698090832,,2020-10-07,168021.0,3.1746031746031744
Virgin Islands,US,2020-10-08 04:30:35,18.3358,-64.8963,1322,20,1286.0,16.0,78.0,1232.427191706753,,,,850.0,VIR,20130.887123839355,,2020-10-07,21594.0,1.51285930408472
Virginia,US,2020-10-08 04:30:35,37.7693,-78.17,153691,3303,18189.0,132199.0,51.0,1800.605212172804,,,,84000051.0,USA,25426.842819985523,,2020-10-07,2170313.0,2.149117384882654
Washington,US,2020-10-08 04:30:35,47.4009,-121.4905,93450,2151,,,53.0,1227.200434727054,,,,84000053.0,USA,25753.047350763827,,2020-10-07,1961067.0,2.301765650080257
West Virginia,US,2020-10-08 04:30:35,38.4912,-80.9545,17150,375,12443.0,4332.0,54.0,956.9527499697292,,,,84000054.0,USA,33666.044135888405,,2020-10-07,603345.0,2.186588921282799
Wisconsin,US,2020-10-08 04:30:35,44.2685,-89.6165,138698,1415,111765.0,25518.0,55.0,2382.1309095131005,2538419.0,,,84000055.0,USA,4.359721381126862e-06,,2020-10-07,1639497.0,1.0202021658567535
Wyoming,US,2020-10-08 04:30:35,42.756,-107.3025,6899,53,5504.0,1342.0,56.0,1192.0332988342298,,,,84000056.0,USA,18633.835499750327,,2020-10-07,107845.0,0.7682272793158429
