Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Maine,US,2022-02-02 04:32:38,44.6939,-69.3819,175759,1751,,,23.0,13075.24408352254,3723162.0,,0.9962505476248726,84000023.0,USA,276977.2922723499,,2022-02-01,,
Maryland,US,2022-02-02 04:32:38,39.0639,-76.8021,978952,13532,,,24.0,16192.587103518545,17961789.0,,1.3822945353806928,84000024.0,USA,2.9710121938309668e-05,,2022-02-01,,
Massachusetts,US,2022-02-02 04:32:38,42.2302,-71.5301,1614642,18521,,,25.0,23426.061620865454,39147479.0,,1.372688187226642,84000025.0,USA,5.679718819128552e-05,,2022-02-01,,
Michigan,US,2022-02-02 04:32:38,43.3266,-84.5361,2258465,32263,,,26.0,22614.372069210563,21999735.0,,1.4285366388232716,84000026.0,USA,2.2028687303723283e-05,,2022-02-01,,
Minnesota,US,2022-02-02 04:32:38,45.6945,-93.9002,1343090,11607,,,27.0,23815.206382260403,15230001.0,,0.8642012076629265,84000027.0,USA,270053.09920931014,,2022-02-01,,
Mississippi,US,2022-02-02 04:32:38,32.7416,-89.6787,731667,11044,,,28.0,24584.35380755466,3323560.0,,1.509429836250644,84000028.0,USA,111673.17227732886,,2022-02-01,,
Missouri,US,2022-02-02 04:32:38,38.4561,-92.2884,1339689,17730,,,29.0,21828.18275016831,9256089.0,,1.3234414852999463,84000029.0,USA,150813.8099542675,,2022-02-01,,
Montana,US,2022-02-02 04:32:38,46.9219,-110.4544,243133,3016,,,30.0,22748.69056062157,2563465.0,,1.2404733211863466,84000030.0,USA,239850.0904771617,,2022-02-01,,
Nebraska,US,2022-02-02 04:32:38,41.1254,-98.2681,441456,3705,,,31.0,22821.245569704013,4972345.0,,0.839268239643362,84000031.0,USA,257047.3757345917,,2022-02-01,,
Nevada,US,2022-02-02 04:32:38,38.3135,-117.0554,659036,9011,,,32.0,21396.18902419228,5564633.0,,1.3673001171407937,84000032.0,USA,180660.75224761345,,2022-02-01,,
New Hampshire,US,2022-02-02 04:32:38,43.4525,-71.5639,277355,2223,,,33.0,20398.084592976007,3429288.0,,0.8014998828216545,84000033.0,USA,252207.1234254926,,2022-02-01,,
New Jersey,US,2022-02-02 04:32:38,40.2989,-74.521,2115305,31557,,,34.0,23815.12892653726,17470989.0,,1.4918416020384768,84000034.0,USA,196696.8619225664,,2022-02-01,,
New Mexico,US,2022-02-02 04:32:38,34.8405,-106.2485,481852,6473,,,35.0,22980.03318344033,6289747.0,,1.3433585416268896,84000035.0,USA,299964.7086147702,,2022-02-01,,
New York,US,2022-02-02 04:32:38,42.1657,-74.9481,4811937,65060,,,36.0,24735.507293497576,97061178.0,,1.3520542766873298,84000036.0,USA,498937.8448501023,,2022-02-01,,
North Carolina,US,2022-02-02 04:32:38,35.6301,-79.8064,2430556,20817,,,37.0,23174.452073419703,24577528.0,,0.8564707005310719,84000037.0,USA,2.3433763497698912e-05,,2022-02-01,,
North Dakota,US,2022-02-02 04:32:38,47.5289,-99.784,226879,2154,,,38.0,29591.81798856261,2177882.0,,0.9551767564787058,84000038.0,USA,285788.0329946907,,2022-02-01,,
Northern Mariana Islands,US,2022-02-02 04:32:38,15.0979,145.6739,5280,23,,,69.0,9574.931089511098,17542.0,,0.4356060606060606,580.0,MNP,31811.25779776585,,2022-02-01,,
Ohio,US,2022-02-02 04:32:38,40.3888,-82.7649,2586903,36411,,,39.0,22130.899727096185,28738477.0,,1.3947565873169578,84000039.0,USA,2.458570548630776e-05,,2022-02-01,,
Oklahoma,US,2022-02-02 04:32:38,35.5653,-96.9289,979349,13341,,,40.0,24749.96657797088,5220631.0,,1.3622314414983832,84000040.0,USA,131935.03313519355,,2022-02-01,,
Oregon,US,2022-02-02 04:32:38,44.572,-122.0709,638823,6124,,,41.0,15146.107972118698,9862847.0,,0.9586379951880256,84000041.0,USA,233842.1527942591,,2022-02-01,,
Pennsylvania,US,2022-02-02 04:32:38,40.5908,-77.2098,2667166,40836,,,42.0,20833.99696719002,23446936.0,,1.531063308395503,84000042.0,USA,183150.72759397,,2022-02-01,,
Puerto Rico,US,2022-02-02 04:32:38,18.2208,-66.5901,458075,3867,,,72.0,14343.108638460666,3730064.0,,0.8441849042187415,630.0,PRI,116794.65847385506,,2022-02-01,,
Rhode Island,US,2022-02-02 04:32:38,41.6809,-71.5118,344841,3329,,,44.0,32551.79301484574,7217280.0,,0.9653724470118112,84000044.0,USA,681286.171569465,,2022-02-01,,
South Carolina,US,2022-02-02 04:32:38,33.8569,-80.945,1389266,15508,,,45.0,26982.776670057803,11709292.0,,1.116272909579591,84000045.0,USA,227421.68238515485,,2022-02-01,,
South Dakota,US,2022-02-02 04:32:38,44.2998,-99.4388,228169,2660,,,46.0,25791.74574610104,1247058.0,,1.1658025410989223,84000046.0,USA,1.4096482373434284e-05,,2022-02-01,,
Tennessee,US,2022-02-02 04:32:38,35.7478,-86.6923,1890836,22723,,,47.0,27726.36925051258,11897120.0,,1.2029161090520004,84000047.0,USA,174210.23391701546,,2022-02-01,,
Texas,US,2022-02-02 04:32:38,31.0545,-97.5635,6275128,79624,,,48.0,21727.33775531773,43850174.0,,1.2650568655751486,84000048.0,USA,151228.97628114835,,2022-02-01,,
Utah,US,2022-02-02 04:32:38,40.15,-111.8624,888368,4138,,,49.0,27709.90761575791,5599512.0,,0.4657979576031554,84000049.0,USA,174659.55573965723,,2022-02-01,,
Vermont,US,2022-02-02 04:32:38,44.0459,-72.7107,104837,542,,,50.0,16801.097455243602,3215791.0,,0.5169930463481405,84000050.0,USA,515360.20667030994,,2022-02-01,,
Virgin Islands,US,2022-02-02 04:32:38,18.3358,-64.8963,14903,101,,,78.0,13893.239363090575,310641.0,,0.6777158961282963,850.0,VIR,289593.3549614051,,2022-02-01,,
Virginia,US,2022-02-02 04:32:38,37.7693,-78.17,1551705,16252,,,51.0,18179.386631322595,12306894.0,,1.0473640286007972,84000051.0,USA,144184.48368517487,,2022-02-01,,
Washington,US,2022-02-02 04:32:38,47.4009,-121.4905,1339737,10776,,,53.0,17593.641827928506,9958651.0,,0.8043369706143818,84000053.0,USA,130778.60713210286,,2022-02-01,,
West Virginia,US,2022-02-02 04:32:38,38.4912,-80.9545,448922,5778,,,54.0,25049.39605958663,5498090.0,,1.2870832795006706,84000054.0,USA,306787.89184146165,,2022-02-01,,
Wisconsin,US,2022-02-02 04:32:38,44.2685,-89.6165,1520640,12453,,,55.0,26116.9126176441,14667966.0,,0.8189315025252525,84000055.0,USA,2.5192155033444777e-05,,2022-02-01,,
Wyoming,US,2022-02-02 04:32:38,42.756,-107.3025,147305,1650,,,56.0,25451.872022724485,1303015.0,,1.120124910899155,84000056.0,USA,225139.47947245743,,2022-02-01,,
