Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Minnesota,US,2022-07-15 04:32:04,45.6945,-93.9002,1571008,13205,,,27.0,27856.56936480962,,,0.8405431417281134,84000027.0,USA,,,2022-07-14,,
Mississippi,US,2022-07-15 04:32:04,32.7416,-89.6787,854450,12563,,,28.0,28709.92010144653,,,1.4703025337936684,84000028.0,USA,,,2022-07-14,,
Missouri,US,2022-07-15 04:32:04,38.4561,-92.2884,1532882,21001,,,29.0,24975.967131508507,,,1.3700337012242298,84000029.0,USA,,,2022-07-14,,
Montana,US,2022-07-15 04:32:04,46.9219,-110.4544,289345,3450,,,30.0,27072.50710624657,2969265.0,,1.1923482348062002,84000030.0,USA,277818.68638763146,,2022-07-14,,
Nebraska,US,2022-07-15 04:32:04,41.1254,-98.2681,507506,4357,,,31.0,26235.72689939248,,,0.8585120175919102,84000031.0,USA,,,2022-07-14,,
Nevada,US,2022-07-15 04:32:04,38.3135,-117.0554,789815,11141,,,32.0,25406.1157941351,,,1.423682636720048,84000032.0,USA,,,2022-07-14,,
New Hampshire,US,2022-07-15 04:32:04,43.4525,-71.5639,335149,2609,,,33.0,24648.546639690347,,,0.7784597298514989,84000033.0,USA,,,2022-07-14,,
New Jersey,US,2022-07-15 04:32:04,40.2989,-74.521,2535067,34145,,,34.0,28541.0129709002,30387795.0,,1.3469072020581705,84000034.0,USA,342120.5243301483,,2022-07-14,,
New Mexico,US,2022-07-15 04:32:04,34.8405,-106.2485,575862,8035,,,35.0,27463.469839457583,7516265.0,,1.3952995682993494,84000035.0,USA,358458.6535191949,,2022-07-14,,
New York,US,2022-07-15 04:32:04,42.1657,-74.9481,5705640,69912,,,36.0,29329.54023173444,114728099.0,,1.225313899930595,84000036.0,USA,589753.7165560588,,2022-07-14,,
North Carolina,US,2022-07-15 04:32:04,35.6301,-79.8064,2919068,25395,,,37.0,27832.23322772777,28953353.0,,0.8699694560044507,84000037.0,USA,2.760595071511632e-05,,2022-07-14,,
North Dakota,US,2022-07-15 04:32:04,47.5289,-99.784,253637,2299,,,38.0,33200.05458873425,,,0.9086776941167172,84000038.0,USA,,,2022-07-14,,
Northern Mariana Islands,US,2022-07-15 04:32:04,15.0979,145.6739,12193,35,,,69.0,22111.19976788046,,,0.2870499466907242,580.0,MNP,,,2022-07-14,,
Ohio,US,2022-07-15 04:32:04,40.3888,-82.7649,2891756,39163,,,39.0,24738.910609028924,30325477.0,,1.347243681693753,84000039.0,USA,2.594338058533164e-05,,2022-07-14,,
Oklahoma,US,2022-07-15 04:32:04,35.5653,-96.9289,1096910,16189,,,40.0,27720.95120232117,,,1.4758731345324594,84000040.0,USA,,,2022-07-14,,
Oregon,US,2022-07-15 04:32:04,44.572,-122.0709,831170,7897,,,41.0,19706.53931243224,12061572.0,,0.9501064764127676,84000041.0,USA,285972.5962050265,,2022-07-14,,
Pennsylvania,US,2022-07-15 04:32:04,40.5908,-77.2098,3038076,45949,,,42.0,23731.28113139294,26760984.0,,1.5124374768768127,84000042.0,USA,209037.70500037144,,2022-07-14,,
Puerto Rico,US,2022-07-15 04:32:04,18.2208,-66.5901,809583,4663,,,72.0,25349.42295661388,4451375.0,,0.575975533083081,630.0,PRI,139380.13472799835,,2022-07-14,,
Rhode Island,US,2022-07-15 04:32:04,41.6809,-71.5118,406321,3621,,,44.0,38355.29153895603,8217124.0,,0.8911673282946242,84000044.0,USA,775667.9734292654,,2022-07-14,,
South Carolina,US,2022-07-15 04:32:04,33.8569,-80.945,1573585,18055,,,45.0,30562.68031201578,12808249.0,,1.14738002713549,84000045.0,USA,248765.9831173377,,2022-07-14,,
South Dakota,US,2022-07-15 04:32:04,44.2998,-99.4388,247274,2945,,,46.0,27951.334921139107,1354819.0,,1.1909865169811626,84000046.0,USA,1.5314590141512155e-05,,2022-07-14,,
Tennessee,US,2022-07-15 04:32:04,35.7478,-86.6923,2161724,26843,,,47.0,31576.922772798,13371218.0,,1.2444103553861614,84000047.0,USA,195795.5383769692,,2022-07-14,,
Texas,US,2022-07-15 04:32:04,31.0545,-97.5635,7334580,88728,,,48.0,25353.756280073023,50696965.0,,1.209555270354735,84000048.0,USA,174841.9542761953,,2022-07-14,,
Utah,US,2022-07-15 04:32:04,40.15,-111.8624,997556,4869,,,49.0,31115.69147194068,6279358.0,,0.4880928990452666,84000049.0,USA,195865.26086742248,,2022-07-14,,
Vermont,US,2022-07-15 04:32:04,44.0459,-72.7107,136695,688,,,50.0,21906.63617467616,3749077.0,,0.5033102893302608,84000050.0,USA,600824.2132473489,,2022-07-14,,
Virgin Islands,US,2022-07-15 04:32:04,18.3358,-64.8963,21287,120,,,78.0,19844.68807099974,442796.0,,0.5637243387983276,850.0,VIR,412794.12313084985,,2022-07-14,,
Virginia,US,2022-07-15 04:32:04,37.7693,-78.17,1908742,20786,,,51.0,22362.34258280018,14312940.0,,1.0889895019861249,84000051.0,USA,167686.8155293193,,2022-07-14,,
Washington,US,2022-07-15 04:32:04,47.4009,-121.4905,1695909,13404,,,53.0,22270.949834751453,,,0.8372501118868996,84000053.0,USA,,,2022-07-14,,
West Virginia,US,2022-07-15 04:32:04,38.4912,-80.9545,542092,7099,,,54.0,30248.188346156872,6571539.0,,1.309556311474805,84000054.0,USA,366685.26633138914,,2022-07-14,,
Wisconsin,US,2022-07-15 04:32:04,44.2685,-89.6165,1748361,14850,,,55.0,30028.00890486693,17111673.0,,0.8493669213623503,84000055.0,USA,2.9389209048999095e-05,,2022-07-14,,
Wyoming,US,2022-07-15 04:32:04,42.756,-107.3025,167386,1845,,,56.0,28921.537289268937,1460332.0,,1.102242720418673,84000056.0,USA,252321.2597989837,,2022-07-14,,
