Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Nebraska,US,2021-11-08 04:32:16,41.1254,-98.2681,289282,3001,,,31.0,14954.549402194369,3980150.0,,1.0373960357021867,84000031.0,USA,205755.4559327712,,2021-11-07,,
Nevada,US,2021-11-08 04:32:16,38.3135,-117.0554,443641,7712,,,32.0,14403.199058748973,4617149.0,,1.738342488633828,84000032.0,USA,149899.84273523805,,2021-11-07,,
New Hampshire,US,2021-11-08 04:32:16,43.4525,-71.5639,139324,1597,,,33.0,10246.589164903424,2741614.0,,1.1462490310355715,84000033.0,USA,201632.1115295824,,2021-11-07,,
New Jersey,US,2021-11-08 04:32:16,40.2989,-74.521,1207469,28085,,,34.0,13594.271232657711,16073608.0,,2.325939630748284,84000034.0,USA,180964.46934821253,,2021-11-07,,
New Mexico,US,2021-11-08 04:32:16,34.8405,-106.2485,282742,5113,,,35.0,13484.266003570152,4973444.0,,1.808362393984622,84000035.0,USA,237188.8217875659,,2021-11-07,,
New York,US,2021-11-08 04:32:16,42.1657,-74.9481,2589297,56712,,,36.0,13310.144091356848,77050769.0,,2.190247005268225,84000036.0,USA,396075.3971984872,,2021-11-07,,
North Carolina,US,2021-11-08 04:32:16,35.6301,-79.8064,1489653,18251,,,37.0,14203.29013383188,19388597.0,,1.2251846570979954,84000037.0,USA,1.8486309796908567e-05,,2021-11-07,,
North Dakota,US,2021-11-08 04:32:16,47.5289,-99.784,151725,1827,,,38.0,19924.888001238745,1893884.0,,1.2032402528977872,84000038.0,USA,248520.98648141488,,2021-11-07,,
Northern Mariana Islands,US,2021-11-08 04:32:16,15.0979,145.6739,342,3,,,69.0,620.1944001160598,17542.0,,0.8771929824561403,580.0,MNP,31811.25779776585,,2021-11-07,,
Ohio,US,2021-11-08 04:32:16,40.3888,-82.7649,1572197,26499,,,39.0,13450.111642470336,22893859.0,,1.6839492760767258,84000039.0,USA,1.9585647312453483e-05,,2021-11-07,,
Oklahoma,US,2021-11-08 04:32:16,35.5653,-96.9289,648209,10879,,,40.0,16381.444291605878,4628491.0,,1.6783167157506298,84000040.0,USA,116970.55651911526,,2021-11-07,,
Oregon,US,2021-11-08 04:32:16,44.572,-122.0709,372137,4562,,,41.0,8823.14378539961,7668268.0,,1.2258926148165863,84000041.0,USA,181810.0085424957,,2021-11-07,,
Pennsylvania,US,2021-11-08 04:32:16,40.5908,-77.2098,1610465,31897,,,42.0,12579.80302904494,18909637.0,,1.980608085242461,84000042.0,USA,147708.58653292074,,2021-11-07,,
Puerto Rico,US,2021-11-08 04:32:16,18.2208,-66.5901,186091,3245,,,72.0,5826.8262394581325,3023024.0,,1.743770520874196,630.0,PRI,94656.03154215775,,2021-11-07,,
Rhode Island,US,2021-11-08 04:32:16,41.6809,-71.5118,181079,2881,,,44.0,17093.22884267025,5770550.0,,1.591018284837005,84000044.0,USA,544719.8830238228,,2021-11-07,,
South Carolina,US,2021-11-08 04:32:16,33.8569,-80.945,902329,13841,,,45.0,17525.32768376725,9651853.0,,1.533919446233026,84000045.0,USA,187461.4321168353,,2021-11-07,,
South Dakota,US,2021-11-08 04:32:16,44.2998,-99.4388,156995,2267,,,46.0,17746.385895582367,1015898.0,,1.4439950316889072,84000046.0,USA,1.1483498161438477e-05,,2021-11-07,,
Tennessee,US,2021-11-08 04:32:16,35.7478,-86.6923,1287138,16500,,,47.0,18866.67406629264,10396329.0,,1.283414491034881,84000047.0,USA,152234.06227458842,,2021-11-07,,
Texas,US,2021-11-08 04:32:16,31.0545,-97.5635,4294210,71884,,,48.0,14800.926379853743,35507343.0,,1.6766709563830675,84000048.0,USA,122456.50683971283,,2021-11-07,,
Utah,US,2021-11-08 04:32:16,40.15,-111.8624,560604,3286,,,49.0,17486.3176623025,4546143.0,,0.586153505861535,84000049.0,USA,141802.94938361642,,2021-11-07,,
Vermont,US,2021-11-08 04:32:16,44.0459,-72.7107,42313,384,,,50.0,6781.0490249026825,2372009.0,,0.90752251081228,84000050.0,USA,380136.3485574265,,2021-11-07,,
Virgin Islands,US,2021-11-08 04:32:16,18.3358,-64.8963,7290,83,,,78.0,6796.062199351158,208954.0,,1.1385459533607682,850.0,VIR,194796.21135846665,,2021-11-07,,
Virginia,US,2021-11-08 04:32:16,37.7693,-78.17,933542,14125,,,51.0,10937.143951059095,10037524.0,,1.513054581368594,84000051.0,USA,117597.11389547608,,2021-11-07,,
Washington,US,2021-11-08 04:32:16,47.4009,-121.4905,737698,8798,,,53.0,9687.56882073064,9842443.0,,1.1926289619871546,84000053.0,USA,129252.54497994916,,2021-11-07,,
West Virginia,US,2021-11-08 04:32:16,38.4912,-80.9545,278171,4518,,,54.0,15521.66200652067,4376450.0,,1.6241808096458654,84000054.0,USA,244201.5080236164,,2021-11-07,,
Wisconsin,US,2021-11-08 04:32:16,44.2685,-89.6165,899647,9542,,,55.0,15451.390260499304,11684137.0,,1.0606382281050235,84000055.0,USA,2.0067444302503042e-05,,2021-11-07,,
Wyoming,US,2021-11-08 04:32:16,42.756,-107.3025,105318,1243,,,56.0,18197.211620035283,1098137.0,,1.180235097514195,84000056.0,USA,189739.9435689121,,2021-11-07,,
