Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Louisiana,US,2022-05-16 04:31:27,31.1695,-91.8678,1244423,17295,,,22.0,25357.24319038443,13594090.0,,1.4671625356504805,84000022.0,USA,292421.8625303681,,2022-05-15,,
Maine,US,2022-05-16 04:31:27,44.6939,-69.3819,254855,2336,,,23.0,18959.434970079124,4198170.0,,0.916599635086618,84000023.0,USA,312314.5753794788,,2022-05-15,,
Maryland,US,2022-05-16 04:31:27,39.0639,-76.8021,1051938,14520,,,24.0,17399.829299599052,20621268.0,,1.380309485920273,84000024.0,USA,3.410909608183033e-05,,2022-05-15,,
Massachusetts,US,2022-05-16 04:31:27,42.2302,-71.5301,1809309,20393,,,25.0,26250.39118590155,44430991.0,,1.1271153794072766,84000025.0,USA,6.446278079240589e-05,,2022-05-15,,
Michigan,US,2022-05-16 04:31:27,43.3266,-84.5361,2472596,36140,,,26.0,24758.500096677064,24272519.0,,1.4616217125644464,84000026.0,USA,2.430446235487301e-05,,2022-05-15,,
Minnesota,US,2022-05-16 04:31:27,45.6945,-93.9002,1479047,12849,,,27.0,26225.94878531081,,,0.8687350706231783,84000027.0,USA,,,2022-05-15,,
Mississippi,US,2022-05-16 04:31:27,32.7416,-89.6787,801527,12457,,,28.0,26931.6825199276,,,1.5541584999631952,84000028.0,USA,,,2022-05-15,,
Missouri,US,2022-05-16 04:31:27,38.4561,-92.2884,1442338,20365,,,29.0,23225.510751409223,,,1.4190616430331775,84000029.0,USA,,,2022-05-15,,
Montana,US,2022-05-16 04:31:27,46.9219,-110.4544,275113,3381,,,30.0,25740.892870175096,2850235.0,,1.228949558908521,84000030.0,USA,266681.6682229612,,2022-05-15,,
Nebraska,US,2022-05-16 04:31:27,41.1254,-98.2681,482305,4234,,,31.0,24932.95106306425,5506012.0,,0.8778677392936005,84000031.0,USA,284635.50605663337,,2022-05-15,,
Nevada,US,2022-05-16 04:31:27,38.3135,-117.0554,724364,10798,,,32.0,23307.19612902723,,,1.504113397725025,84000032.0,USA,,,2022-05-15,,
New Hampshire,US,2022-05-16 04:31:27,43.4525,-71.5639,316691,2500,,,33.0,23291.05228978805,3793448.0,,0.789413024051836,84000033.0,USA,278989.28522310994,,2022-05-15,,
New Jersey,US,2022-05-16 04:31:27,40.2989,-74.521,2322204,33545,,,34.0,26144.498147416347,18037549.0,,1.4445328661909118,84000034.0,USA,203075.46900032536,,2022-05-15,,
New Mexico,US,2022-05-16 04:31:27,34.8405,-106.2485,526137,7607,,,35.0,25092.03182519891,7090752.0,,1.445821145443107,84000035.0,USA,338165.48702826985,,2022-05-15,,
New York,US,2022-05-16 04:31:27,42.1657,-74.9481,5297318,68637,,,36.0,27230.58261672503,109419953.0,,1.2956934056063842,84000036.0,USA,562467.473178818,,2022-05-15,,
North Carolina,US,2022-05-16 04:31:27,35.6301,-79.8064,2691805,24588,,,37.0,25665.36461759841,27408423.0,,0.9134391235620708,84000037.0,USA,2.6132917127666024e-05,,2022-05-15,,
North Dakota,US,2022-05-16 04:31:27,47.5289,-99.784,242410,2274,,,38.0,31816.571355086595,,,0.9378789253573756,84000038.0,USA,,,2022-05-15,,
Northern Mariana Islands,US,2022-05-16 04:31:27,15.0979,145.6739,11305,34,,,69.0,20500.870448280864,,,0.3007518796992481,580.0,MNP,,,2022-05-15,,
Ohio,US,2022-05-16 04:31:27,40.3888,-82.7649,2724041,38716,,,39.0,23304.112378198493,30325477.0,,1.415176937498371,84000039.0,USA,2.594338058533164e-05,,2022-05-15,,
Oklahoma,US,2022-05-16 04:31:27,35.5653,-96.9289,1044868,15996,,,40.0,26405.75328957428,,,1.5309110815911675,84000040.0,USA,,,2022-05-15,,
Oregon,US,2022-05-16 04:31:27,44.572,-122.0709,738830,7560,,,41.0,17517.21361478916,11347637.0,,1.0232394461513474,84000041.0,USA,269045.6280227999,,2022-05-15,,
Pennsylvania,US,2022-05-16 04:31:27,40.5908,-77.2098,2850343,44814,,,42.0,22264.84493932935,25582810.0,,1.5722318331513083,84000042.0,USA,199834.65069373205,,2022-05-15,,
Puerto Rico,US,2022-05-16 04:31:27,18.2208,-66.5901,605977,4256,,,72.0,18974.17222814709,4113315.0,,0.7023368873736132,630.0,PRI,128794.90020020703,,2022-05-15,,
Rhode Island,US,2022-05-16 04:31:27,41.6809,-71.5118,381271,3552,,,44.0,35990.65851961701,7891500.0,,0.9316208156403188,84000044.0,USA,744930.1984875788,,2022-05-15,,
South Carolina,US,2022-05-16 04:31:27,33.8569,-80.945,1481975,17869,,,45.0,28783.401058982883,13126083.0,,1.2057558325882691,84000045.0,USA,254939.0585687999,,2022-05-15,,
South Dakota,US,2022-05-16 04:31:27,44.2998,-99.4388,238635,2917,,,46.0,26974.8004598382,1320059.0,,1.2223688897269889,84000046.0,USA,1.4921670383729775e-05,,2022-05-15,,
Tennessee,US,2022-05-16 04:31:27,35.7478,-86.6923,2041404,26252,,,47.0,29817.88134260453,12967860.0,,1.2898299133483768,84000047.0,USA,189889.14325509936,,2022-05-15,,
Texas,US,2022-05-16 04:31:27,31.0545,-97.5635,6855954,88059,,,48.0,23702.77005896113,48760064.0,,1.284071314467831,84000048.0,USA,168162.03653201638,,2022-05-15,,
Utah,US,2022-05-16 04:31:27,40.15,-111.8624,938864,4761,,,49.0,29284.975037102795,6079308.0,,0.5071022001056597,84000049.0,USA,189625.3163640946,,2022-05-15,,
Vermont,US,2022-05-16 04:31:27,44.0459,-72.7107,128471,648,,,50.0,20588.664223247524,3623588.0,,0.5043939877482078,84000050.0,USA,580713.4420638825,,2022-05-15,,
Virgin Islands,US,2022-05-16 04:31:27,18.3358,-64.8963,18037,113,,,78.0,16814.89353768132,396103.0,,0.626489992792593,850.0,VIR,369264.83200954617,,2022-05-15,,
Virginia,US,2022-05-16 04:31:27,37.7693,-78.17,1733188,20317,,,51.0,20305.59594560097,13606925.0,,1.1722329026049108,84000051.0,USA,159415.3208492653,,2022-05-15,,
Washington,US,2022-05-16 04:31:27,47.4009,-121.4905,1530430,12791,,,53.0,20097.85298362039,,,0.8357781799886307,84000053.0,USA,,,2022-05-15,,
West Virginia,US,2022-05-16 04:31:27,38.4912,-80.9545,505528,6893,,,54.0,28207.953923422578,6214019.0,,1.3635248690478077,84000054.0,USA,346736.00993668486,,2022-05-15,,
Wisconsin,US,2022-05-16 04:31:27,44.2685,-89.6165,1639365,14502,,,55.0,28156.00829481279,16328362.0,,0.8846108096732577,84000055.0,USA,2.8043876495637394e-05,,2022-05-15,,
Wyoming,US,2022-05-16 04:31:27,42.756,-107.3025,157031,1817,,,56.0,27132.364248331345,1417093.0,,1.1570963695066578,84000056.0,USA,244850.27446657416,,2022-05-15,,
