Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Maryland,US,2020-06-11 03:33:54,39.0639,-76.8021,59465,2844,4310,52311.0,24,983.5948975135964,446269.0,9755,,84000024.0,USA,7.38161794868402e-07,16.40460775245943,2020-06-10,384642,4.782645253510468
Massachusetts,US,2020-06-11 03:33:54,42.2302,-71.5301,104156,7454,,,25,1511.1491427715011,865036.0,10582,,84000025.0,USA,1.2550389894643495e-06,10.159760359460808,2020-06-10,672090,7.156572833058105
Michigan,US,2020-06-11 03:33:54,43.3266,-84.5361,65182,5955,42041,17186.0,26,652.6778144515337,771552.0,,,84000026.0,USA,7.725673853145189e-07,,2020-06-10,737335,9.135957779755149
Minnesota,US,2020-06-11 03:33:54,45.6945,-93.9002,28869,1267,24675,2927.0,27,511.89510237547415,,3482,,84000027.0,USA,6557.076773803681,12.06138071980325,2020-06-10,369795,4.388790744397104
Mississippi,US,2020-06-11 03:33:54,32.7416,-89.6787,18483,868,13356,4259.0,28,621.0374547779697,,2614,,84000028.0,USA,7186.636152961428,14.142725747984636,2020-06-10,213885,4.696207325650598
Missouri,US,2020-06-11 03:33:54,38.4561,-92.2884,15493,859,,,29,252.4347332465652,,,,84000029.0,USA,4099.909603827532,,2020-06-10,251629,5.544439424256115
Montana,US,2020-06-11 03:33:54,46.9219,-110.4544,561,18,487,56.0,30,52.489852897421166,54616.0,74,,84000030.0,USA,5110.135126284411,13.190730837789662,2020-06-10,54616,3.2085561497326203
Nebraska,US,2020-06-11 03:33:54,41.1254,-98.2681,16058,191,8820,7047.0,31,830.1247720232753,,989,,84000031.0,USA,6470.299957402988,6.158923900859385,2020-06-10,125162,1.1894382862124795
Nevada,US,2020-06-11 03:33:54,38.3135,-117.0554,10218,449,557,9212.0,32,331.7364445177452,,,,84000032.0,USA,6081.607554942022,,2020-06-10,187323,4.394206302603249
New Hampshire,US,2020-06-11 03:33:54,43.4525,-71.5639,5178,301,3501,1376.0,33,380.8162175638794,,496,,84000033.0,USA,7566.460814099467,9.578988026264968,2020-06-10,102882,5.813055233680958
New Jersey,US,2020-06-11 03:33:54,40.2989,-74.521,165823,12377,28207,125239.0,34,1866.915704347689,,18223,,84000034.0,USA,11359.067977604622,11.021131445574737,2020-06-10,1008934,7.4639826803278195
New Mexico,US,2020-06-11 03:33:54,34.8405,-106.2485,9250,410,3699,5141.0,35,441.1423153724028,,1583,,84000035.0,USA,11524.878757399863,17.113513513513514,2020-06-10,241657,4.4324324324324325
New York,US,2020-06-11 03:33:54,42.1657,-74.9481,380156,30384,68019,281753.0,36,1954.171783767507,2668166.0,89995,,84000036.0,USA,13715.56600871172,23.67317627500289,2020-06-10,2668166,7.992508338682015
North Carolina,US,2020-06-11 03:33:54,35.6301,-79.8064,38473,1090,23653,13730.0,37,366.82581871007136,,,,84000037.0,USA,,,2020-06-10,553650,2.833155719595561
North Dakota,US,2020-06-11 03:33:54,47.5289,-99.784,2982,73,2482,386.0,38,385.9266043970176,,193,,84000038.0,USA,10715.66355493385,6.562393743624617,2020-06-10,81660,2.4821489289357364
Northern Mariana Islands,US,2020-06-11 03:33:54,15.0979,145.6739,30,2,19,9.0,69,54.40301755404033,,,,580.0,MNP,13642.463368634846,,2020-06-10,7523,6.666666666666667
Ohio,US,2020-06-11 03:33:54,40.3888,-82.7649,39575,2330,,,39,338.5632768989914,557817.0,6693,,84000039.0,USA,4.772112480858236e-07,16.912192040429563,2020-06-10,501884,5.8875552747946935
Oklahoma,US,2020-06-11 03:33:54,35.5653,-96.9289,7483,356,6166,961.0,40,189.1092959741176,,1075,,84000040.0,USA,5996.935534781529,14.365896031003608,2020-06-10,237297,4.757450220499799
Oregon,US,2020-06-11 03:33:54,44.572,-122.0709,5060,169,2332,2559.0,41,119.96954765079,,857,,84000041.0,USA,3716.637618704058,16.936758893280633,2020-06-10,156758,3.3399209486166006
Pennsylvania,US,2020-06-11 03:33:54,40.5908,-77.2098,80594,6070,54560,19964.0,42,629.5427999508514,,,,84000042.0,USA,4252.698545515076,,2020-06-10,634939,7.531578033104202
Puerto Rico,US,2020-06-11 03:33:54,18.2208,-66.5901,5329,143,,,72,166.86006862272967,,,,630.0,PRI,5461.2620996250735,,2020-06-10,174416,2.683430287108276
Rhode Island,US,2020-06-11 03:33:54,41.6809,-71.5118,15756,895,1406,13455.0,44,1487.3116907267683,,1828,,84000044.0,USA,17333.279212657442,11.6019294237116,2020-06-10,183622,5.68037572988068
South Carolina,US,2020-06-11 03:33:54,33.8569,-80.945,15759,575,7928,7256.0,45,306.076429959015,,1898,,84000045.0,USA,4904.758741697441,12.043911415698966,2020-06-10,252532,3.6487086744082746
South Dakota,US,2020-06-11 03:33:54,44.2998,-99.4388,5604,69,4573,962.0,46,633.4644196238324,67189.0,503,,84000046.0,USA,7.594903799090949e-07,8.975731620271235,2020-06-10,60685,1.2312633832976445
Tennessee,US,2020-06-11 03:33:54,35.7478,-86.6923,28004,436,18516,9054.0,47,410.09351936266376,,1990,,84000047.0,USA,7743.645131900285,7.124955245255997,2020-06-10,528827,1.5568092551596089
Texas,US,2020-06-11 03:33:54,31.0545,-97.5635,78479,1997,52449,23833.0,48,269.9004041298141,,,,84000048.0,USA,4004.317026959795,,2020-06-10,1161087,2.527472527472528
Utah,US,2020-06-11 03:33:54,40.15,-111.8624,12864,128,7587,5149.0,49,401.2529172247422,,954,,84000049.0,USA,7790.495071987842,7.416044776119403,2020-06-10,249760,0.9950248756218906
Vermont,US,2020-06-11 03:33:54,44.0459,-72.7107,1095,55,903,137.0,50,175.48386269629754,,,,84000050.0,USA,7330.5779428804035,,2020-06-10,45742,5.0228310502283104
Virgin Islands,US,2020-06-11 03:33:54,18.3358,-64.8963,72,6,64,2.0,78,67.12160196890032,,,,850.0,VIR,2089.1598612820226,,2020-06-10,2241,8.333333333333334
Virginia,US,2020-06-11 03:33:54,37.7693,-78.17,52177,1514,6826,43837.0,51,611.2926466451543,,7981,,84000051.0,USA,4667.1327191703285,15.296011652643886,2020-06-10,398364,2.9016616516856084
Washington,US,2020-06-11 03:33:54,47.4009,-121.4905,24892,1186,,,53,326.8857487557606,,3747,,84000053.0,USA,5450.555904068514,15.385562946538556,2020-06-10,415054,4.764582998553752
West Virginia,US,2020-06-11 03:33:54,38.4912,-80.9545,2194,85,1485,624.0,54,122.42299320312452,,,,84000054.0,USA,6583.723321803401,,2020-06-10,117990,3.8742023701002735
Wisconsin,US,2020-06-11 03:33:54,44.2685,-89.6165,21593,671,14999,5923.0,55,370.85864777514007,454358.0,2943,,84000055.0,USA,7.803574931033998e-07,13.62941694067522,2020-06-10,378705,3.107488537952114
Wyoming,US,2020-06-11 03:33:54,42.756,-107.3025,980,18,804,158.0,56,169.3278203881063,,92,,84000056.0,USA,5330.716239401892,9.387755102040815,2020-06-10,30852,1.836734693877551
