Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Illinois,US,2022-08-08 04:32:51,40.3495,-88.9861,3594415,38966,,,17.0,28365.4180405484,,,1.0840707041340525,84000017.0,USA,,,2022-08-07,,
Indiana,US,2022-08-08 04:32:51,39.8494,-86.2583,1843622,24184,,,18.0,27385.05684381331,20583695.0,,1.311765643933518,84000018.0,USA,3.057490405466608e-05,,2022-08-07,,
Iowa,US,2022-08-08 04:32:51,42.0115,-93.2105,822796,9817,,,19.0,26078.53391525386,,,1.1931268503979116,84000019.0,USA,,,2022-08-07,,
Kansas,US,2022-08-08 04:32:51,38.5266,-96.7265,841822,8970,,,20.0,28909.722741867165,,,1.0650284779353882,84000020.0,USA,,,2022-08-07,,
Kentucky,US,2022-08-08 04:32:51,37.6681,-84.6701,1483295,16450,,,21.0,33200.61696547621,,,1.10901742404579,84000021.0,USA,,,2022-08-07,,
Louisiana,US,2022-08-08 04:32:51,31.1695,-91.8678,1389464,17633,,,22.0,29888.698015012065,14221792.0,,1.2690505115641717,84000022.0,USA,305924.33220314776,,2022-08-07,,
Maine,US,2022-08-08 04:32:51,44.6939,-69.3819,277459,2493,,,23.0,20641.014958949927,4443884.0,,0.8985111313743652,84000023.0,USA,330593.983687097,,2022-08-07,,
Maryland,US,2022-08-08 04:32:51,39.0639,-76.8021,1190410,15011,,,24.0,19690.258167815697,22474249.0,,1.2609941112725866,84000024.0,USA,3.717406313268317e-05,,2022-08-07,,
Massachusetts,US,2022-08-08 04:32:51,42.2302,-71.5301,1977503,21224,,,25.0,28690.6367686746,46559101.0,,1.0732727080565745,84000025.0,USA,6.755035289792402e-05,,2022-08-07,,
Michigan,US,2022-08-08 04:32:51,43.3266,-84.5361,2692485,37534,,,26.0,26960.283901131257,25607333.0,,1.3940281932861278,84000026.0,USA,2.564103300968463e-05,,2022-08-07,,
Minnesota,US,2022-08-08 04:32:51,45.6945,-93.9002,1601006,13320,,,27.0,28388.4835038882,,,0.8319768945275658,84000027.0,USA,,,2022-08-07,,
Mississippi,US,2022-08-08 04:32:51,32.7416,-89.6787,883465,12684,,,28.0,29684.83768789802,,,1.4357105261668544,84000028.0,USA,,,2022-08-07,,
Missouri,US,2022-08-08 04:32:51,38.4561,-92.2884,1585902,21204,,,29.0,25839.84691958912,,,1.337030913637791,84000029.0,USA,,,2022-08-07,,
Montana,US,2022-08-08 04:32:51,46.9219,-110.4544,298746,3481,,,30.0,27952.109792679115,3009513.0,,1.165203885575037,84000030.0,USA,281584.4824650208,,2022-08-07,,
Nebraska,US,2022-08-08 04:32:51,41.1254,-98.2681,519584,4370,,,31.0,26860.10396979334,,,0.8410574613536983,84000031.0,USA,,,2022-08-07,,
Nevada,US,2022-08-08 04:32:51,38.3135,-117.0554,830993,11257,,,32.0,26738.061318972155,,,1.3668474235466397,84000032.0,USA,,,2022-08-07,,
New Hampshire,US,2022-08-08 04:32:51,43.4525,-71.5639,339766,2634,,,33.0,24988.104089766133,,,0.7752394294897076,84000033.0,USA,,,2022-08-07,,
New Jersey,US,2022-08-08 04:32:51,40.2989,-74.521,2620049,34337,,,34.0,29497.78151559469,30873637.0,,1.3105480088349493,84000034.0,USA,347590.3690418692,,2022-08-07,,
New Mexico,US,2022-08-08 04:32:51,34.8405,-106.2485,596599,8282,,,35.0,28452.439373930825,7661219.0,,1.3882021257159332,84000035.0,USA,365371.6635929778,,2022-08-07,,
New York,US,2022-08-08 04:32:51,42.1657,-74.9481,5866926,70490,,,36.0,30158.62237253118,116413913.0,,1.2014809799884982,84000036.0,USA,598419.5541371577,,2022-08-07,,
North Carolina,US,2022-08-08 04:32:51,35.6301,-79.8064,3016395,25687,,,37.0,28760.210158499875,29472974.0,,0.8515794516301745,84000037.0,USA,2.8101390110910627e-05,,2022-08-07,,
North Dakota,US,2022-08-08 04:32:51,47.5289,-99.784,259738,2319,,,38.0,34022.16617545554,,,0.8944343734331006,84000038.0,USA,,,2022-08-07,,
Northern Mariana Islands,US,2022-08-08 04:32:51,15.0979,145.6739,12732,38,,,69.0,23088.64064993472,,,0.2984605717876217,580.0,MNP,,,2022-08-07,,
Ohio,US,2022-08-08 04:32:51,40.3888,-82.7649,2976027,39440,,,39.0,25459.847208082745,30325477.0,,1.3149410270807356,84000039.0,USA,2.594338058533164e-05,,2022-08-07,,
Oklahoma,US,2022-08-08 04:32:51,35.5653,-96.9289,1132714,16336,,,40.0,28625.784722708355,,,1.4421998845251316,84000040.0,USA,,,2022-08-07,,
Oregon,US,2022-08-08 04:32:51,44.572,-122.0709,858791,8211,,,41.0,20361.41656058688,12266599.0,,0.9561115568281456,84000041.0,USA,290833.6626963701,,2022-08-07,,
Pennsylvania,US,2022-08-08 04:32:51,40.5908,-77.2098,3105341,46261,,,42.0,24256.707297592584,27106646.0,,1.489723672859116,84000042.0,USA,211737.769810613,,2022-08-07,,
Puerto Rico,US,2022-08-08 04:32:51,18.2208,-66.5901,874677,4812,,,72.0,27387.62699244198,4528649.0,,0.5501459395868418,630.0,PRI,141799.71531399063,,2022-08-07,,
Rhode Island,US,2022-08-08 04:32:51,41.6809,-71.5118,412477,3632,,,44.0,38936.3965635888,8279321.0,,0.8805339449229896,84000044.0,USA,781539.1542637496,,2022-08-07,,
South Carolina,US,2022-08-08 04:32:51,33.8569,-80.945,1621121,18208,,,45.0,31485.93998423684,12808249.0,,1.123173409017587,84000045.0,USA,248765.9831173377,,2022-08-07,,
South Dakota,US,2022-08-08 04:32:51,44.2998,-99.4388,251860,2963,,,46.0,28469.72675347224,1370350.0,,1.176447232589534,84000046.0,USA,1.5490149311768715e-05,,2022-08-07,,
Tennessee,US,2022-08-08 04:32:51,35.7478,-86.6923,2224315,27120,,,47.0,32465.961476453813,13502461.0,,1.2217447839733495,84000047.0,USA,197717.3374115229,,2022-08-07,,
Texas,US,2022-08-08 04:32:51,31.0545,-97.5635,7595818,89262,,,48.0,26252.3183896361,51491426.0,,1.1752749671542286,84000048.0,USA,177581.864127529,,2022-08-07,,
Utah,US,2022-08-08 04:32:51,40.15,-111.8624,1015442,4928,,,49.0,31673.59023418273,6363435.0,,0.4853059061965134,84000049.0,USA,198487.78430659417,,2022-08-07,,
Vermont,US,2022-08-08 04:32:51,44.0459,-72.7107,138145,693,,,50.0,22139.01206591783,3773700.0,,0.5016468203699012,84000050.0,USA,604770.2763991032,,2022-08-07,,
Virgin Islands,US,2022-08-08 04:32:51,18.3358,-64.8963,21957,121,,,78.0,20469.29186709923,451065.0,,0.5510771052511727,850.0,VIR,420502.8526680837,,2022-08-07,,
Virginia,US,2022-08-08 04:32:51,37.7693,-78.17,1975007,21054,,,51.0,23138.68670434686,14537494.0,,1.0660215381515104,84000051.0,USA,170317.6338779165,,2022-08-07,,
Washington,US,2022-08-08 04:32:51,47.4009,-121.4905,1748594,13725,,,53.0,22962.817730991097,,,0.7849163384982448,84000053.0,USA,,,2022-08-07,,
West Virginia,US,2022-08-08 04:32:51,38.4912,-80.9545,561275,7184,,,54.0,31318.580451268783,6722608.0,,1.2799429869493564,84000054.0,USA,375114.7645812536,,2022-08-07,,
Wisconsin,US,2022-08-08 04:32:51,44.2685,-89.6165,1790878,14946,,,55.0,30758.236160341192,17376238.0,,0.8345627116978376,84000055.0,USA,2.984359805538371e-05,,2022-08-07,,
Wyoming,US,2022-08-08 04:32:51,42.756,-107.3025,171322,1856,,,56.0,29601.61310666443,1479227.0,,1.0833401431223078,84000056.0,USA,255586.00384616049,,2022-08-07,,
