Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Oregon,US,2020-09-16 04:30:32,44.572,-122.0709,29662,519,5353.0,23790.0,41.0,703.2681269600262,,,,84000041.0,USA,14653.924604592465,,2020-09-15,618064.0,1.7497134380689097
Pennsylvania,US,2020-09-16 04:30:32,40.5908,-77.2098,150877,7865,119895.0,23117.0,42.0,1178.543427900149,,,,84000042.0,USA,14384.467913540622,,2020-09-15,2649342.0,5.212855504815181
Puerto Rico,US,2020-09-16 04:30:32,18.2208,-66.5901,38172,551,,,72.0,1195.2303508100651,,,,630.0,PRI,19503.465266240284,,2020-09-15,622881.0,1.4434664151734256
Rhode Island,US,2020-09-16 04:30:32,41.6809,-71.5118,23250,1100,2228.0,19922.0,44.0,2194.719269446393,,,,84000044.0,USA,60656.09362625206,,2020-09-15,642567.0,4.731182795698925
South Carolina,US,2020-09-16 04:30:32,33.8569,-80.945,133470,3098,51431.0,78941.0,45.0,2592.29780484991,,,,84000045.0,USA,20873.892004877336,,2020-09-15,1074737.0,2.3211208511275943
South Dakota,US,2020-09-16 04:30:32,44.2998,-99.4388,16994,184,14424.0,2386.0,46.0,1920.966157581622,225380.0,,,84000046.0,USA,2.547648302905413e-06,,2020-09-15,166096.0,1.08273508297046
Tennessee,US,2020-09-16 04:30:32,35.7478,-86.6923,174254,2127,158660.0,13513.0,47.0,2552.2852397669176,,,,84000047.0,USA,36833.57606644669,,2020-09-15,2515429.0,1.2203098106712564
Texas,US,2020-09-16 04:30:32,31.0545,-97.5635,718157,14931,585912.0,117090.0,48.0,2475.8585538408024,,,,84000048.0,USA,18097.542888936536,,2020-09-15,5247542.0,2.0748101747186576
Utah,US,2020-09-16 04:30:32,40.15,-111.8624,59000,436,49327.0,9237.0,49.0,1840.323547594822,,,,84000049.0,USA,22633.234746057184,,2020-09-15,725612.0,0.7389830508474576
Vermont,US,2020-09-16 04:30:32,44.0459,-72.7107,1702,58,1524.0,120.0,50.0,272.7612185471218,,,,84000050.0,USA,24294.0180035225,,2020-09-15,151592.0,3.407755581668625
Virgin Islands,US,2020-09-16 04:30:32,18.3358,-64.8963,1232,19,1159.0,54.0,78.0,1148.525189245628,,,,850.0,VIR,17288.473729350786,,2020-09-15,18545.0,1.542207792207792
Virginia,US,2020-09-16 04:30:32,37.7693,-78.17,135514,2839,16449.0,116226.0,51.0,1587.6480387425768,,,,84000051.0,USA,20992.37316442035,,2020-09-15,1791808.0,2.0949864958602062
Washington,US,2020-09-16 04:30:32,47.4009,-121.4905,81776,1999,,,53.0,1073.8955885525902,,,,84000053.0,USA,21874.437368982068,,2020-09-15,1665715.0,2.444482488749756
West Virginia,US,2020-09-16 04:30:32,38.4912,-80.9545,12986,283,9536.0,3167.0,54.0,724.6057382569621,,,,84000054.0,USA,27377.553292224355,,2020-09-15,490646.0,2.1792699830586786
Wisconsin,US,2020-09-16 04:30:32,44.2685,-89.6165,91304,1220,79557.0,10527.0,55.0,1568.1414336341124,1982324.0,,,84000055.0,USA,3.4046311216237056e-06,,2020-09-15,1381463.0,1.3361955664593008
Wyoming,US,2020-09-16 04:30:32,42.756,-107.3025,4440,42,3925.0,473.0,56.0,767.1586964522365,,,,84000056.0,USA,15506.454327276118,,2020-09-15,89745.0,0.945945945945946
