Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Jersey,US,2021-12-26 04:33:13,40.2989,-74.521,1429756,28854,,,34.0,16096.8860157236,16599288.0,,2.018106586018873,84000034.0,USA,186882.8295724365,,2021-12-25,,
New Mexico,US,2021-12-26 04:33:13,34.8405,-106.2485,342649,5745,,,35.0,16341.29440216632,5613955.0,,1.6766428619374345,84000035.0,USA,267735.47103745706,,2021-12-25,,
New York,US,2021-12-26 04:33:13,42.1657,-74.9481,3102022,58937,,,36.0,15945.779798361851,86412846.0,,1.8999542878806144,84000036.0,USA,444200.6581725577,,2021-12-25,,
North Carolina,US,2021-12-26 04:33:13,35.6301,-79.8064,1607378,19233,,,37.0,15325.754446665378,21266631.0,,1.196544932181478,84000037.0,USA,2.0276945722402683e-05,,2021-12-25,,
North Dakota,US,2021-12-26 04:33:13,47.5289,-99.784,171188,2040,,,38.0,22486.35937758345,2028852.0,,1.1904761904761905,84000038.0,USA,266231.881395477,,2021-12-25,,
Northern Mariana Islands,US,2021-12-26 04:33:13,15.0979,145.6739,2819,8,,,69.0,5112.070216161324,17542.0,,0.2837885775097552,580.0,MNP,31811.25779776585,,2021-12-25,,
Ohio,US,2021-12-26 04:33:13,40.3888,-82.7649,1910991,31112,,,39.0,16348.487052039934,25736088.0,,1.6237648424299225,84000039.0,USA,2.201716813099384e-05,,2021-12-25,,
Oklahoma,US,2021-12-26 04:33:13,35.5653,-96.9289,694210,12348,,,40.0,17543.97492425393,4828342.0,,1.7787124933377507,84000040.0,USA,122021.16214650044,,2021-12-25,,
Oregon,US,2021-12-26 04:33:13,44.572,-122.0709,410565,5598,,,41.0,9734.248484436084,8537500.0,,1.3634869021957543,84000041.0,USA,202418.9749147469,,2021-12-25,,
Pennsylvania,US,2021-12-26 04:33:13,40.5908,-77.2098,1947649,36050,,,42.0,15213.6437548884,21121377.0,,1.8509495294069929,84000042.0,USA,164985.12067148314,,2021-12-25,,
Puerto Rico,US,2021-12-26 04:33:13,18.2208,-66.5901,225716,3291,,,72.0,7067.552495636714,3242045.0,,1.458026901061511,630.0,PRI,101513.9521820187,,2021-12-25,,
Rhode Island,US,2021-12-26 04:33:13,41.6809,-71.5118,217228,3018,,,44.0,20505.56892315273,6486967.0,,1.3893236599333418,84000044.0,USA,612347.1602220584,,2021-12-25,,
South Carolina,US,2021-12-26 04:33:13,33.8569,-80.945,944574,14550,,,45.0,18345.823830960508,10485125.0,,1.5403769318232343,84000045.0,USA,203645.5122580124,,2021-12-25,,
South Dakota,US,2021-12-26 04:33:13,44.2998,-99.4388,175677,2456,,,46.0,19858.16003680514,1118983.0,,1.398020230309033,84000046.0,USA,1.2648749405138026e-05,,2021-12-25,,
Tennessee,US,2021-12-26 04:33:13,35.7478,-86.6923,1378368,20346,,,47.0,20205.137546649126,11065651.0,,1.4779931644446764,84000047.0,USA,162034.98402588654,,2021-12-25,,
Texas,US,2021-12-26 04:33:13,31.0545,-97.5635,4536347,75234,,,48.0,15633.382548369542,38426894.0,,1.6616233222892292,84000048.0,USA,132525.35420461962,,2021-12-25,,
Utah,US,2021-12-26 04:33:13,40.15,-111.8624,623703,3754,,,49.0,19454.49690856836,4983548.0,,0.6018890401360905,84000049.0,USA,155446.45313506914,,2021-12-25,,
Vermont,US,2021-12-26 04:33:13,44.0459,-72.7107,60265,460,,,50.0,9658.022817709929,2794589.0,,0.7632954451173981,84000050.0,USA,447858.6962270168,,2021-12-25,,
Virgin Islands,US,2021-12-26 04:33:13,18.3358,-64.8963,8007,88,,,78.0,7464.48148562479,238752.0,,1.09903834145123,850.0,VIR,222575.23212887347,,2021-12-25,,
Virginia,US,2021-12-26 04:33:13,37.7693,-78.17,1049336,15294,,,51.0,12293.757415337015,11036716.0,,1.4574931194584004,84000051.0,USA,129303.39678231635,,2021-12-25,,
Washington,US,2021-12-26 04:33:13,47.4009,-121.4905,813741,9784,,,53.0,10686.177730928064,9958651.0,,1.2023481672915584,84000053.0,USA,130778.60713210286,,2021-12-25,,
West Virginia,US,2021-12-26 04:33:13,38.4912,-80.9545,319035,5251,,,54.0,17801.83210417449,4859897.0,,1.6459009199617596,84000054.0,USA,271177.36435683013,,2021-12-25,,
Wisconsin,US,2021-12-26 04:33:13,44.2685,-89.6165,1083442,11017,,,55.0,18608.059790802265,13122311.0,,1.0168518480915454,84000055.0,USA,2.2537500639766803e-05,,2021-12-25,,
Wyoming,US,2021-12-26 04:33:13,42.756,-107.3025,114242,1526,,,56.0,19739.1314865082,1190795.0,,1.3357609285551724,84000056.0,USA,205749.7162031173,,2021-12-25,,
