Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,2020-09-05 04:30:29,38.8974,-77.0268,14186,611,11297.0,2278.0,11.0,2010.063067747882,,,,84000011.0,USA,42982.84517583447,,2020-09-04,303351.0,4.307063301846891
Florida,US,2020-09-05 04:30:29,27.7663,-81.6868,640211,11750,,,12.0,2980.812177744797,,,,84000012.0,USA,38925.38119821469,,2020-09-04,8360291.0,1.8353324138448104
Georgia,US,2020-09-05 04:30:29,33.0406,-83.6431,279354,5931,,,13.0,2631.0904256145773,,,,84000013.0,USA,22906.92383641492,,2020-09-04,2432125.0,2.1231126098069115
Grand Princess,US,2020-09-05 04:30:29,,,103,3,,,99999.0,,,,,84099999.0,USA,,,2020-09-04,,2.912621359223301
Guam,US,2020-09-05 04:30:29,13.4443,144.7937,1619,14,744.0,861.0,66.0,985.818582588946,,,,316.0,GUM,24424.43173860889,,2020-09-04,40112.0,0.8647313156269302
Hawaii,US,2020-09-05 04:30:29,21.0943,-157.4983,9473,81,2778.0,6614.0,15.0,669.0576549292591,,,,84000015.0,USA,15094.726076933508,,2020-09-04,213722.0,0.8550617544600443
Idaho,US,2020-09-05 04:30:29,44.2405,-114.4788,33193,382,15787.0,17024.0,16.0,1857.40306032517,,,,84000016.0,USA,14757.549389641676,,2020-09-04,263727.0,1.150845057692887
Illinois,US,2020-09-05 04:30:29,40.3495,-88.9861,247298,8362,,,17.0,1951.5585013393104,,,,84000017.0,USA,34027.22465855539,,2020-09-04,4311869.0,3.3813455830617314
Indiana,US,2020-09-05 04:30:29,39.8494,-86.2583,97884,3300,75222.0,19362.0,18.0,1453.9633960214308,1621012.0,,,84000018.0,USA,2.407842050295749e-06,,2020-09-04,1117427.0,3.3713375015324263
Iowa,US,2020-09-05 04:30:29,42.0115,-93.2105,68744,1158,49053.0,18533.0,19.0,2178.8423077776406,,,,84000019.0,USA,20358.81929719468,,2020-09-04,642335.0,1.684510648202025
Kansas,US,2020-09-05 04:30:29,38.5266,-96.7265,45334,481,1785.0,43068.0,20.0,1556.097283025448,,,,84000020.0,USA,14663.884497174007,,2020-09-04,427205.0,1.0610138086204617
Kentucky,US,2020-09-05 04:30:29,37.6681,-84.6701,51677,987,10587.0,40103.0,21.0,1156.687161302987,,,,84000021.0,USA,19080.17887611739,,2020-09-04,852440.0,1.909940592526656
Louisiana,US,2020-09-05 04:30:29,31.1695,-91.8678,151473,5035,134432.0,12006.0,22.0,3258.3289343429715,,,,84000022.0,USA,41573.01872270529,,2020-09-04,1932644.0,3.324024743683693
Maine,US,2020-09-05 04:30:29,44.6939,-69.3819,4633,134,4006.0,493.0,23.0,344.6628954361366,,,,84000023.0,USA,21321.26480049278,,2020-09-04,286603.0,2.8922944096697605
Maryland,US,2020-09-05 04:30:29,39.0639,-76.8021,110831,3789,7072.0,99970.0,24.0,1833.226369903799,2019324.0,,,84000024.0,USA,3.3401106244458853e-06,,2020-09-04,1371465.0,3.418718589564292
Massachusetts,US,2020-09-05 04:30:29,42.2302,-71.5301,121758,8351,105769.0,6889.0,25.0,1766.5280667995355,2691382.0,,,84000025.0,USA,3.904796269221791e-06,,2020-09-04,1820864.0,7.473841554559043
Michigan,US,2020-09-05 04:30:29,43.3266,-84.5361,116295,6798,76151.0,33346.0,26.0,1164.4804766905145,2910912.0,,,84000026.0,USA,2.9147428465231856e-06,,2020-09-04,2877981.0,5.845479169353799
Minnesota,US,2020-09-05 04:30:29,45.6945,-93.9002,78966,1899,70537.0,6530.0,27.0,1400.19774339886,,,,84000027.0,USA,20716.0148038028,,2020-09-04,1168307.0,2.4048324595395485
Mississippi,US,2020-09-05 04:30:29,32.7416,-89.6787,85939,2558,67918.0,15463.0,28.0,2887.5906414631795,,,,84000028.0,USA,19737.04945552121,,2020-09-04,587404.0,2.9765298642060065
Missouri,US,2020-09-05 04:30:29,38.4561,-92.2884,93023,1631,,,29.0,1515.667475040033,,,,84000029.0,USA,16647.527270381008,,2020-09-04,1021730.0,1.7533298216570097
Montana,US,2020-09-05 04:30:29,46.9219,-110.4544,8019,114,5821.0,2084.0,30.0,750.2961325925496,259988.0,,,84000030.0,USA,24325.725267548547,,2020-09-04,259988.0,1.421623643845866
Nebraska,US,2020-09-05 04:30:29,41.1254,-98.2681,35661,404,26766.0,8491.0,31.0,1843.509745617264,,,,84000031.0,USA,19312.98878002986,,2020-09-04,373592.0,1.132890272286251
Nevada,US,2020-09-05 04:30:29,38.3135,-117.0554,70712,1375,1853.0,67484.0,32.0,2295.727878717831,,,,84000032.0,USA,19765.719658354967,,2020-09-04,608815.0,1.944507297205566
New Hampshire,US,2020-09-05 04:30:29,43.4525,-71.5639,7368,432,6727.0,209.0,33.0,541.8798553516151,,,,84000033.0,USA,25171.74605486019,,2020-09-04,342263.0,5.863192182410423
New Jersey,US,2020-09-05 04:30:29,40.2989,-74.521,197163,15978,34075.0,147110.0,34.0,2219.7566140782847,,,,84000034.0,USA,33378.27720415798,,2020-09-04,2964722.0,8.103954595943458
New Mexico,US,2020-09-05 04:30:29,34.8405,-106.2485,25902,794,13283.0,11825.0,35.0,1235.2938651649706,,,,84000035.0,USA,37046.22551481308,,2020-09-04,776796.0,3.065400355184928
New York,US,2020-09-05 04:30:29,42.1657,-74.9481,440192,32816,75307.0,332069.0,36.0,2262.783662076059,8610853.0,,,84000036.0,USA,44263.63378920702,,2020-09-04,8610853.0,7.454928758359989
North Carolina,US,2020-09-05 04:30:29,35.6301,-79.8064,174253,2839,145884.0,25530.0,37.0,1661.437875592911,,,,84000037.0,USA,,,2020-09-04,2389096.0,1.6292402426357078
North Dakota,US,2020-09-05 04:30:29,47.5289,-99.784,13294,150,10310.0,2513.0,38.0,1702.354926502043,,,,84000038.0,USA,27262.348732780272,,2020-09-04,207756.0,1.156247591150852
Northern Mariana Islands,US,2020-09-05 04:30:29,15.0979,145.6739,57,2,29.0,26.0,69.0,103.36573335267664,,,,580.0,MNP,24555.708689975338,,2020-09-04,13541.0,3.508771929824561
Ohio,US,2020-09-05 04:30:29,40.3888,-82.7649,128444,4000,107083.0,17361.0,39.0,1098.8356674166532,2463500.0,,,84000039.0,USA,2.1075189706649786e-06,,2020-09-04,2349585.0,3.1141976269814085
Oklahoma,US,2020-09-05 04:30:29,35.5653,-96.9289,62040,846,52123.0,9071.0,40.0,1567.8659257295542,,,,84000040.0,USA,23108.458464820687,,2020-09-04,914395.0,1.3636363636363635
Oregon,US,2020-09-05 04:30:29,44.572,-122.0709,27601,475,5198.0,21928.0,41.0,654.4030602192597,,,,84000041.0,USA,13678.638568502492,,2020-09-04,576929.0,1.7209521394152385
Pennsylvania,US,2020-09-05 04:30:29,40.5908,-77.2098,142157,7737,112882.0,21538.0,42.0,1110.4290122417697,,,,84000042.0,USA,13392.770451529055,,2020-09-04,2380607.0,5.442574055445739
Puerto Rico,US,2020-09-05 04:30:29,18.2208,-66.5901,34241,455,,,72.0,1072.1440438564246,,,,630.0,PRI,18137.61744237237,,2020-09-04,579260.0,1.328816331298735
Rhode Island,US,2020-09-05 04:30:29,41.6809,-71.5118,22243,1086,2147.0,19010.0,44.0,2099.661966034241,,,,84000044.0,USA,52628.14092646416,,2020-09-04,557522.0,4.882434923346671
South Carolina,US,2020-09-05 04:30:29,33.8569,-80.945,123325,2846,51431.0,69048.0,45.0,2395.258311104481,,,,84000045.0,USA,19072.413033623547,,2020-09-04,981984.0,2.307723494830732
South Dakota,US,2020-09-05 04:30:29,44.2998,-99.4388,14596,170,11394.0,3032.0,46.0,1649.901261389982,200386.0,,,84000046.0,USA,2.265121363146704e-06,,2020-09-04,152293.0,1.1647026582625375
Tennessee,US,2020-09-05 04:30:29,35.7478,-86.6923,158961,1837,143156.0,14007.0,47.0,2328.246432145381,,,,84000047.0,USA,33433.53090725174,,2020-09-04,2283234.0,1.1553459119496856
Texas,US,2020-09-05 04:30:29,31.0545,-97.5635,670462,13772,532223.0,124365.0,48.0,2311.766281562543,,,,84000048.0,USA,17656.82856816801,,2020-09-04,5119753.0,2.048135434428785
Utah,US,2020-09-05 04:30:29,40.15,-111.8624,53839,419,45547.0,7873.0,49.0,1679.3420250670783,,,,84000049.0,USA,21201.650177575622,,2020-09-04,679716.0,0.7782462527164323
Vermont,US,2020-09-05 04:30:29,44.0459,-72.7107,1642,58,1441.0,143.0,50.0,263.1456644267768,,,,84000050.0,USA,22788.54274674713,,2020-09-04,142198.0,3.5322777101096223
Virgin Islands,US,2020-09-05 04:30:29,18.3358,-64.8963,1150,16,1050.0,84.0,78.0,1072.0811425588247,,,,850.0,VIR,15792.221352127382,,2020-09-04,16940.0,1.391304347826087
Virginia,US,2020-09-05 04:30:29,37.7693,-78.17,124738,2662,15492.0,106584.0,51.0,1461.3991252318692,,,,84000051.0,USA,19211.813599149624,,2020-09-04,1639828.0,2.134073017043724
Washington,US,2020-09-05 04:30:29,47.4009,-121.4905,77559,1932,,,53.0,1018.5172660994712,,,,84000053.0,USA,19935.78898613546,,2020-09-04,1518089.0,2.4910068464008046
West Virginia,US,2020-09-05 04:30:29,38.4912,-80.9545,11042,245,8450.0,2347.0,54.0,616.1324935956704,,,,84000054.0,USA,25048.78227065079,,2020-09-04,448911.0,2.218800941858359
Wisconsin,US,2020-09-05 04:30:29,44.2685,-89.6165,79354,1153,70229.0,7972.0,55.0,1362.9008074629958,1807631.0,,,84000055.0,USA,3.104596806078008e-06,,2020-09-04,1294667.0,1.452982836403962
Wyoming,US,2020-09-05 04:30:29,42.756,-107.3025,3990,42,3393.0,555.0,56.0,689.4061258658612,,,,84000056.0,USA,13529.1200655195,,2020-09-04,78301.0,1.0526315789473684
