Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Hampshire,US,2022-03-29 04:31:12,43.4525,-71.5639,302181,2447,,,33.0,22223.9137581442,3634819.0,,0.8097795691985928,84000033.0,USA,267322.9090593516,,2022-03-28,,
New Jersey,US,2022-03-29 04:31:12,40.2989,-74.521,2195963,33217,,,34.0,24723.21578349484,17745281.0,,1.5126393295333302,84000034.0,USA,199784.9742011824,,2022-03-28,,
New Mexico,US,2022-03-29 04:31:12,34.8405,-106.2485,517521,7219,,,35.0,24681.12564257744,6751201.0,,1.3949192399921937,84000035.0,USA,321971.93953345745,,2022-03-28,,
New York,US,2022-03-29 04:31:12,42.1657,-74.9481,4985450,67939,,,36.0,25627.441680214743,104040162.0,,1.362745589665928,84000036.0,USA,534812.942473617,,2022-03-28,,
North Carolina,US,2022-03-29 04:31:12,35.6301,-79.8064,2626596,23190,,,37.0,25043.6209320978,26443232.0,,0.8828917732304473,84000037.0,USA,2.5212643224444047e-05,,2022-03-28,,
North Dakota,US,2022-03-29 04:31:12,47.5289,-99.784,239479,2232,,,38.0,31450.45941143897,,,0.9312727394105276,84000038.0,USA,,,2022-03-28,,
Northern Mariana Islands,US,2022-03-29 04:31:12,15.0979,145.6739,11065,33,,,69.0,20065.646307848547,,,0.298237686398554,580.0,MNP,,,2022-03-28,,
Ohio,US,2022-03-29 04:31:12,40.3888,-82.7649,2669698,38475,,,39.0,22839.20917778101,30303394.0,,1.4156282845475403,84000039.0,USA,2.592448862615599e-05,,2022-03-28,,
Oklahoma,US,2022-03-29 04:31:12,35.5653,-96.9289,1031448,15383,,,40.0,26066.604986490933,,,1.4913984999728538,84000040.0,USA,,,2022-03-28,,
Oregon,US,2022-03-29 04:31:12,44.572,-122.0709,703132,7074,,,41.0,16670.835568931867,10776791.0,,1.0060699840143814,84000041.0,USA,255511.2137148429,,2022-03-28,,
Pennsylvania,US,2022-03-29 04:31:12,40.5908,-77.2098,2779328,44211,,,42.0,21710.126449882133,24756477.0,,1.5907082575356346,84000042.0,USA,193379.92713476007,,2022-03-28,,
Puerto Rico,US,2022-03-29 04:31:12,18.2208,-66.5901,480072,4159,,,72.0,15031.872183120862,3907229.0,,0.8663283840757221,630.0,PRI,122341.99644674789,,2022-03-28,,
Rhode Island,US,2022-03-29 04:31:12,41.6809,-71.5118,360594,3521,,,44.0,34038.82151598936,7598450.0,,0.9764444222588284,84000044.0,USA,717267.2960397825,,2022-03-28,,
South Carolina,US,2022-03-29 04:31:12,33.8569,-80.945,1467115,17493,,,45.0,28494.785299785537,12727501.0,,1.1923400687744314,84000045.0,USA,247197.66916554308,,2022-03-28,,
South Dakota,US,2022-03-29 04:31:12,44.2998,-99.4388,236955,2880,,,46.0,26784.896779437047,1294680.0,,1.2154206494904096,84000046.0,USA,1.463479148462854e-05,,2022-03-28,,
Tennessee,US,2022-03-29 04:31:12,35.7478,-86.6923,2017514,25560,,,47.0,29572.170807186933,12686857.0,,1.2636077116762028,84000047.0,USA,185774.3996565324,,2022-03-28,,
Texas,US,2022-03-29 04:31:12,31.0545,-97.5635,6700379,87123,,,48.0,23201.022931498443,47214528.0,,1.2938990308355114,84000048.0,USA,162831.84497825743,,2022-03-28,,
Utah,US,2022-03-29 04:31:12,40.15,-111.8624,927551,4706,,,49.0,28932.100794832622,5932212.0,,0.5073575469165577,84000049.0,USA,185037.1090326199,,2022-03-28,,
Vermont,US,2022-03-29 04:31:12,44.0459,-72.7107,116157,615,,,50.0,18615.23199928204,3453927.0,,0.5294558227226943,84000050.0,USA,553523.6999370181,,2022-03-28,,
Virgin Islands,US,2022-03-29 04:31:12,18.3358,-64.8963,15623,111,,,78.0,14564.45538277958,345740.0,,0.7104909428406836,850.0,VIR,322314.2036767722,,2022-03-28,,
Virginia,US,2022-03-29 04:31:12,37.7693,-78.17,1666422,19631,,,51.0,19523.38223369897,13059622.0,,1.1780329352348924,84000051.0,USA,153003.25615817856,,2022-03-28,,
Washington,US,2022-03-29 04:31:12,47.4009,-121.4905,1453251,12454,,,53.0,19084.325938657308,,,0.8569751543264034,84000053.0,USA,,,2022-03-28,,
West Virginia,US,2022-03-29 04:31:12,38.4912,-80.9545,497459,6743,,,54.0,27757.711839486383,5985282.0,,1.355488593029777,84000054.0,USA,333972.7154078321,,2022-03-28,,
Wisconsin,US,2022-03-29 04:31:12,44.2685,-89.6165,1583706,14284,,,55.0,27200.06787539369,15672177.0,,0.9019350813850552,84000055.0,USA,2.69168821836366e-05,,2022-03-28,,
Wyoming,US,2022-03-29 04:31:12,42.756,-107.3025,156056,1783,,,56.0,26963.9003453942,1385758.0,,1.1425385758958322,84000056.0,USA,239436.1038014096,,2022-03-28,,
