Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Maryland,US,2022-05-04 04:31:26,39.0639,-76.8021,1035008,14477,,,24.0,17119.794630215296,20300748.0,,1.3987331498886966,84000024.0,USA,3.357893239470167e-05,,2022-05-03,,
Massachusetts,US,2022-05-04 04:31:26,42.2302,-71.5301,1766821,20290,,,25.0,25633.95329679218,43922640.0,,1.1483902443994043,84000025.0,USA,6.37252388573498e-05,,2022-05-03,,
Michigan,US,2022-05-04 04:31:26,43.3266,-84.5361,2425946,36002,,,26.0,24291.38616884171,23974170.0,,1.4840396282522363,84000026.0,USA,2.400572071874064e-05,,2022-05-03,,
Minnesota,US,2022-05-04 04:31:26,45.6945,-93.9002,1456778,12782,,,27.0,25831.082595460128,,,0.8774157764601058,84000027.0,USA,,,2022-05-03,,
Mississippi,US,2022-05-04 04:31:26,32.7416,-89.6787,798065,12450,,,28.0,26815.35769882489,,,1.560023306372288,84000028.0,USA,,,2022-05-03,,
Missouri,US,2022-05-04 04:31:26,38.4561,-92.2884,1431989,20532,,,29.0,23169.99889856141,9853234.0,,1.422391181132484,84000029.0,USA,160543.37419518403,,2022-05-03,,
Montana,US,2022-05-04 04:31:26,46.9219,-110.4544,274265,3375,,,30.0,25661.54991962784,2844075.0,,1.2305616830437716,84000030.0,USA,266105.30905389145,,2022-05-03,,
Nebraska,US,2022-05-04 04:31:26,41.1254,-98.2681,480432,4201,,,31.0,24836.12557433592,5481264.0,,0.8744213541146302,84000031.0,USA,283356.14823760034,,2022-05-03,,
Nevada,US,2022-05-04 04:31:26,38.3135,-117.0554,718675,10752,,,32.0,23125.030030946484,,,1.509503893795619,84000032.0,USA,,,2022-05-03,,
New Hampshire,US,2022-05-04 04:31:26,43.4525,-71.5639,311625,2486,,,33.0,22918.47311671377,3757782.0,,0.7977537103890895,84000033.0,USA,276366.22782341245,,2022-05-03,,
New Jersey,US,2022-05-04 04:31:26,40.2989,-74.521,2269649,33455,,,34.0,25552.80848529473,17957987.0,,1.4740164668633784,84000034.0,USA,202179.72144257216,,2022-05-03,,
New Mexico,US,2022-05-04 04:31:26,34.8405,-106.2485,523023,7528,,,35.0,24943.52186086705,7013553.0,,1.4393248480468357,84000035.0,USA,334483.7848007634,,2022-05-03,,
New York,US,2022-05-04 04:31:26,42.1657,-74.9481,5188149,68387,,,36.0,26669.405154151467,107946885.0,,1.3181387041891048,84000036.0,USA,554895.2451430358,,2022-05-03,,
North Carolina,US,2022-05-04 04:31:26,35.6301,-79.8064,2659255,23405,,,37.0,25355.01241218129,27093475.0,,0.8801337216626461,84000037.0,USA,2.58326258637898e-05,,2022-05-03,,
North Dakota,US,2022-05-04 04:31:26,47.5289,-99.784,241241,2268,,,38.0,31660.284858712283,,,0.9400218012110862,84000038.0,USA,,,2022-05-03,,
Northern Mariana Islands,US,2022-05-04 04:31:26,15.0979,145.6739,11281,34,,,69.0,20457.34803423763,,,0.3013917205921461,580.0,MNP,,,2022-05-03,,
Ohio,US,2022-05-04 04:31:26,40.3888,-82.7649,2697058,38663,,,39.0,23073.273391450155,30325477.0,,1.4248117763874562,84000039.0,USA,2.594338058533164e-05,,2022-05-03,,
Oklahoma,US,2022-05-04 04:31:26,35.5653,-96.9289,1041397,15897,,,40.0,26318.034678545788,,,1.5265071821793226,84000040.0,USA,,,2022-05-03,,
Oregon,US,2022-05-04 04:31:26,44.572,-122.0709,725150,7511,,,41.0,17192.869066990188,11156417.0,,1.0357856995104462,84000041.0,USA,264511.9171726449,,2022-05-03,,
Pennsylvania,US,2022-05-04 04:31:26,40.5908,-77.2098,2825267,44713,,,42.0,22068.96912659431,25419707.0,,1.582611484153533,84000042.0,USA,198560.6064807585,,2022-05-03,,
Puerto Rico,US,2022-05-04 04:31:26,18.2208,-66.5901,546426,4215,,,72.0,17109.528965517675,4087041.0,,0.7713761790251562,630.0,PRI,127972.2164991386,,2022-05-03,,
Rhode Island,US,2022-05-04 04:31:26,41.6809,-71.5118,373437,3541,,,44.0,35251.15612147323,7805892.0,,0.9482188428034716,84000044.0,USA,736849.1005426856,,2022-05-03,,
South Carolina,US,2022-05-04 04:31:26,33.8569,-80.945,1477345,17849,,,45.0,28693.475691211435,13124056.0,,1.2081808920732802,84000045.0,USA,254899.68951470213,,2022-05-03,,
South Dakota,US,2022-05-04 04:31:26,44.2998,-99.4388,237812,2912,,,46.0,26881.770264022634,1314137.0,,1.2244966612281971,84000046.0,USA,1.4854729336388372e-05,,2022-05-03,,
Tennessee,US,2022-05-04 04:31:26,35.7478,-86.6923,2030915,26181,,,47.0,29695.641083387243,12901180.0,,1.2904549235761726,84000047.0,USA,188912.7440595305,,2022-05-03,,
Texas,US,2022-05-04 04:31:26,31.0545,-97.5635,6816053,87934,,,48.0,23565.25397521117,48462608.0,,1.289720564447026,84000048.0,USA,167136.1804802551,,2022-05-03,,
Utah,US,2022-05-04 04:31:26,40.15,-111.8624,932253,4747,,,49.0,29078.76522399857,6034259.0,,0.5091965378497039,84000049.0,USA,188220.15135569463,,2022-05-03,,
Vermont,US,2022-05-04 04:31:26,44.0459,-72.7107,124830,639,,,50.0,20005.16034737792,3582803.0,,0.5118961788031723,84000050.0,USA,574177.269150578,,2022-05-03,,
Virgin Islands,US,2022-05-04 04:31:26,18.3358,-64.8963,16391,111,,,78.0,15280.419137114515,364696.0,,0.6772009029345373,850.0,VIR,339985.8298840288,,2022-05-03,,
Virginia,US,2022-05-04 04:31:26,37.7693,-78.17,1707085,20247,,,51.0,19999.77974391481,13481983.0,,1.1860569333102922,84000051.0,USA,157951.53171119414,,2022-05-03,,
Washington,US,2022-05-04 04:31:26,47.4009,-121.4905,1510285,12706,,,53.0,19833.30560258693,,,0.8412981655780201,84000053.0,USA,,,2022-05-03,,
West Virginia,US,2022-05-04 04:31:26,38.4912,-80.9545,501968,6870,,,54.0,28009.30950418688,6162685.0,,1.368613138686131,84000054.0,USA,343871.6243700991,,2022-05-03,,
Wisconsin,US,2022-05-04 04:31:26,44.2685,-89.6165,1615315,14424,,,55.0,27742.95080030104,16138987.0,,0.8929527677264187,84000055.0,USA,2.771862592173651e-05,,2022-05-03,,
Wyoming,US,2022-05-04 04:31:26,42.756,-107.3025,156745,1814,,,56.0,27082.94817013645,1404136.0,,1.1572936935787426,84000056.0,USA,242611.51878415715,,2022-05-03,,
