Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kansas,US,2022-08-30 04:32:52,38.5266,-96.7265,858980,8958,,,20.0,29492.28953693285,,,1.0425941250205133,84000020.0,USA,,,2022-08-29,,
Kentucky,US,2022-08-30 04:32:52,37.6681,-84.6701,1536444,16679,,,21.0,34390.25192756945,,,1.0855586015500729,84000021.0,USA,,,2022-08-29,,
Louisiana,US,2022-08-30 04:32:52,31.1695,-91.8678,1426314,17854,,,22.0,30681.37671834889,14342997.0,,1.2517580280359024,84000022.0,USA,308531.5675420335,,2022-08-29,,
Maine,US,2022-08-30 04:32:52,44.6939,-69.3819,282106,2508,,,23.0,20986.719356768128,4470107.0,,0.88902752865944,84000023.0,USA,332544.79204173153,,2022-08-29,,
Maryland,US,2022-08-30 04:32:52,39.0639,-76.8021,1219602,15159,,,24.0,20173.11534848024,22718531.0,,1.2429464694219918,84000024.0,USA,3.757812355268555e-05,,2022-08-29,,
Massachusetts,US,2022-08-30 04:32:52,42.2302,-71.5301,2005250,21390,,,25.0,29093.204602159767,46932454.0,,1.0666999127290862,84000025.0,USA,6.809203274920592e-05,,2022-08-29,,
Michigan,US,2022-08-30 04:32:52,43.3266,-84.5361,2751201,37909,,,26.0,27548.21662110512,25870108.0,,1.3779073212026312,84000026.0,USA,2.590415382937795e-05,,2022-08-29,,
Minnesota,US,2022-08-30 04:32:52,45.6945,-93.9002,1630819,13429,,,27.0,28917.1172870854,,,0.823451284293352,84000027.0,USA,,,2022-08-29,,
Mississippi,US,2022-08-30 04:32:52,32.7416,-89.6787,904905,12766,,,28.0,30405.23172730935,,,1.4107558251971202,84000028.0,USA,,,2022-08-29,,
Missouri,US,2022-08-30 04:32:52,38.4561,-92.2884,1617453,21440,,,29.0,26257.36709253453,,,1.3278710192258647,84000029.0,USA,,,2022-08-29,,
Montana,US,2022-08-30 04:32:52,46.9219,-110.4544,304169,3504,,,30.0,28459.511704020853,3043035.0,,1.151991162807518,84000030.0,USA,284720.9616964421,,2022-08-29,,
Nebraska,US,2022-08-30 04:32:52,41.1254,-98.2681,527989,4455,,,31.0,27294.60382711403,,,0.8437675784912185,84000031.0,USA,,,2022-08-29,,
Nevada,US,2022-08-30 04:32:52,38.3135,-117.0554,839651,11375,,,32.0,27016.845900012857,,,1.3669229872584752,84000032.0,USA,,,2022-08-29,,
New Hampshire,US,2022-08-30 04:32:52,43.4525,-71.5639,344080,2657,,,33.0,25305.377392695947,,,0.772204138572425,84000033.0,USA,,,2022-08-29,,
New Jersey,US,2022-08-30 04:32:52,40.2989,-74.521,2673004,34532,,,34.0,30093.97457158651,31255387.0,,1.2918798475423157,84000034.0,USA,351888.2955667465,,2022-08-29,,
New Mexico,US,2022-08-30 04:32:52,34.8405,-106.2485,610439,8419,,,35.0,29112.483659850182,7768179.0,,1.3791713832176515,84000035.0,USA,370472.6994905164,,2022-08-29,,
New York,US,2022-08-30 04:32:52,42.1657,-74.9481,5980715,71051,,,36.0,30743.54870041531,117896621.0,,1.188001769019256,84000036.0,USA,606041.3360823758,,2022-08-29,,
North Carolina,US,2022-08-30 04:32:52,35.6301,-79.8064,3098923,25843,,,37.0,29547.08410039432,29932222.0,,0.8339348864105368,84000037.0,USA,2.8539266085206795e-05,,2022-08-29,,
North Dakota,US,2022-08-30 04:32:52,47.5289,-99.784,264606,2348,,,38.0,34659.90956116431,,,0.888956195812668,84000038.0,USA,,,2022-08-29,,
Northern Mariana Islands,US,2022-08-30 04:32:52,15.0979,145.6739,13120,40,,,69.0,23792.253010300305,,,0.3048780487804878,580.0,MNP,,,2022-08-29,,
Ohio,US,2022-08-30 04:32:52,40.3888,-82.7649,3049546,39749,,,39.0,26088.800677554304,,,1.2921923460082254,84000039.0,USA,,,2022-08-29,,
Oklahoma,US,2022-08-30 04:32:52,35.5653,-96.9289,1166900,16644,,,40.0,29489.72838062245,,,1.426343302768018,84000040.0,USA,,,2022-08-29,,
Oregon,US,2022-08-30 04:32:52,44.572,-122.0709,876798,8392,,,41.0,20788.35166820501,12418252.0,,0.9571189715305009,84000041.0,USA,294429.2638445688,,2022-08-29,,
Pennsylvania,US,2022-08-30 04:32:52,40.5908,-77.2098,3167638,46596,,,42.0,24743.32699395383,27432313.0,,1.4710014212482614,84000042.0,USA,214281.6479532985,,2022-08-29,,
Puerto Rico,US,2022-08-30 04:32:52,18.2208,-66.5901,921617,4955,,,72.0,28857.398360644445,4576610.0,,0.5376419922809583,630.0,PRI,143301.4559315952,,2022-08-29,,
Rhode Island,US,2022-08-30 04:32:52,41.6809,-71.5118,416638,3643,,,44.0,39329.18051542392,8303378.0,,0.874380157354826,84000044.0,USA,783810.0515310644,,2022-08-29,,
South Carolina,US,2022-08-30 04:32:52,33.8569,-80.945,1661020,18245,,,45.0,32260.871355449148,12808249.0,,1.098421451878966,84000045.0,USA,248765.9831173377,,2022-08-29,,
South Dakota,US,2022-08-30 04:32:52,44.2998,-99.4388,256255,2984,,,46.0,28966.52834595025,1386374.0,,1.1644650836081247,84000046.0,USA,1.5671281250741812e-05,,2022-08-29,,
Tennessee,US,2022-08-30 04:32:52,35.7478,-86.6923,2295729,27439,,,47.0,33499.16109913146,13631098.0,,1.198619059358767,84000047.0,USA,199600.9766334845,,2022-08-29,,
Texas,US,2022-08-30 04:32:52,31.0545,-97.5635,7802037,89926,,,48.0,27003.321609714152,52014509.0,,1.1523080068828897,84000048.0,USA,179385.85483917527,,2022-08-29,,
Utah,US,2022-08-30 04:32:52,40.15,-111.8624,1026812,4968,,,49.0,32028.24241615143,6396796.0,,0.4838276140130813,84000049.0,USA,199528.37810102315,,2022-08-29,,
Vermont,US,2022-08-30 04:32:52,44.0459,-72.7107,139769,707,,,50.0,22399.273064108504,3799761.0,,0.5058346271347723,84000050.0,USA,608946.7923312751,,2022-08-29,,
Virgin Islands,US,2022-08-30 04:32:52,18.3358,-64.8963,22622,122,,,78.0,21089.23444083977,458264.0,,0.5392980284678631,850.0,VIR,427214.080620502,,2022-08-29,,
Virginia,US,2022-08-30 04:32:52,37.7693,-78.17,2034647,21374,,,51.0,23837.41398736269,14697600.0,,1.0505016349273364,84000051.0,USA,172193.3956212856,,2022-08-29,,
Washington,US,2022-08-30 04:32:52,47.4009,-121.4905,1782970,14010,,,53.0,23414.24889358261,,,0.7857675675978845,84000053.0,USA,,,2022-08-29,,
West Virginia,US,2022-08-30 04:32:52,38.4912,-80.9545,580697,7274,,,54.0,32402.30851598669,6835472.0,,1.2526326121884563,84000054.0,USA,381412.46225895535,,2022-08-29,,
Wisconsin,US,2022-08-30 04:32:52,44.2685,-89.6165,1829224,15059,,,55.0,31416.82670855521,17650247.0,,0.8232452668453946,84000055.0,USA,3.031420708246757e-05,,2022-08-29,,
Wyoming,US,2022-08-30 04:32:52,42.756,-107.3025,174213,1877,,,56.0,30101.130176809347,1494874.0,,1.0774167255026892,84000056.0,USA,258289.54711719387,,2022-08-29,,
