Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Northern Mariana Islands,US,2022-03-11 04:31:19,15.0979,145.6739,10326,30,,,69.0,18725.51864210068,17542.0,,0.2905287623474724,580.0,MNP,31811.25779776585,,2022-03-10,,
Ohio,US,2022-03-11 04:31:19,40.3888,-82.7649,2662425,38259,,,39.0,22776.98881864301,29921441.0,,1.3976731738922223,84000039.0,USA,2.559772865318972e-05,,2022-03-10,,
Oklahoma,US,2022-03-11 04:31:19,35.5653,-96.9289,1026650,15053,,,40.0,25945.35062298915,5503034.0,,1.4662251010568352,84000040.0,USA,139071.88099179903,,2022-03-10,,
Oregon,US,2022-03-11 04:31:19,44.572,-122.0709,698982,6854,,,41.0,16572.44157234081,10594054.0,,0.9805688844634054,84000041.0,USA,251178.62967747872,,2022-03-10,,
Pennsylvania,US,2022-03-11 04:31:19,40.5908,-77.2098,2767631,43767,,,42.0,21618.757835208264,24472220.0,,1.5813885593852648,84000042.0,USA,191159.51435358988,,2022-03-10,,
Puerto Rico,US,2022-03-11 04:31:19,18.2208,-66.5901,475813,4146,,,72.0,14898.515637377908,3865890.0,,0.8713507197155185,630.0,PRI,121047.6019305544,,2022-03-10,,
Rhode Island,US,2022-03-11 04:31:19,41.6809,-71.5118,357647,3421,,,44.0,33760.63494880404,7522770.0,,0.956529762587132,84000044.0,USA,710123.3668220749,,2022-03-10,,
South Carolina,US,2022-03-11 04:31:19,33.8569,-80.945,1464590,17331,,,45.0,28445.743927512773,12676113.0,,1.1833345851057293,84000045.0,USA,246199.59469490827,,2022-03-10,,
South Dakota,US,2022-03-11 04:31:19,44.2998,-99.4388,236552,2848,,,46.0,26739.34250372177,1286305.0,,1.2039636105380636,84000046.0,USA,1.4540122239190468e-05,,2022-03-10,,
Tennessee,US,2022-03-11 04:31:19,35.7478,-86.6923,2012719,24986,,,47.0,29500.62481934125,12590656.0,,1.2311822059326465,84000047.0,USA,184365.72270672853,,2022-03-10,,
Texas,US,2022-03-11 04:31:19,31.0545,-97.5635,6632646,86066,,,48.0,22965.89298321372,46479798.0,,1.2944119253425694,84000048.0,USA,160297.93335129222,,2022-03-10,,
Utah,US,2022-03-11 04:31:19,40.15,-111.8624,925275,4518,,,49.0,28861.10797458981,5875341.0,,0.4882872659479614,84000049.0,USA,183263.19309236112,,2022-03-10,,
Vermont,US,2022-03-11 04:31:19,44.0459,-72.7107,113762,608,,,50.0,18231.41113064493,3403329.0,,0.5344491130606002,84000050.0,USA,545414.9031473311,,2022-03-10,,
Virgin Islands,US,2022-03-11 04:31:19,18.3358,-64.8963,15449,109,,,78.0,14402.244844688072,339163.0,,0.7055472846138908,850.0,VIR,316182.8317858075,,2022-03-10,,
Virginia,US,2022-03-11 04:31:19,37.7693,-78.17,1651940,19165,,,51.0,19353.71475360784,12905270.0,,1.1601510950760925,84000051.0,USA,151194.90683577643,,2022-03-10,,
Washington,US,2022-03-11 04:31:19,47.4009,-121.4905,1434783,12133,,,53.0,18841.80119142843,9958651.0,,0.8456331027061235,84000053.0,USA,130778.60713210286,,2022-03-10,,
West Virginia,US,2022-03-11 04:31:19,38.4912,-80.9545,494406,6544,,,54.0,27587.35751029352,5882172.0,,1.3236085322589126,84000054.0,USA,328219.2811192385,,2022-03-10,,
Wisconsin,US,2022-03-11 04:31:19,44.2685,-89.6165,1577169,13662,,,55.0,27087.795241646363,15453023.0,,0.8662356412026866,84000055.0,USA,2.654048633269179e-05,,2022-03-10,,
Wyoming,US,2022-03-11 04:31:19,42.756,-107.3025,155686,1749,,,56.0,26899.970454023176,1372941.0,,1.1234150790694089,84000056.0,USA,237221.5378076194,,2022-03-10,,
