Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Hampshire,US,2021-06-23 04:30:50,43.4525,-71.5639,99348,1368,,,33.0,7306.552642436518,2071011.0,,1.3769778958811452,84000033.0,USA,152312.58701297556,,2021-06-22,,
New Jersey,US,2021-06-23 04:30:50,40.2989,-74.521,1021554,26392,,,34.0,11501.150054209604,14528352.0,,2.583514919426677,84000034.0,USA,163567.22835246712,,2021-06-22,,
New Mexico,US,2021-06-23 04:30:50,34.8405,-106.2485,205058,4330,,,35.0,9779.43361141991,3616095.0,,2.111597694310878,84000035.0,USA,172455.407665575,,2021-06-22,,
New York,US,2021-06-23 04:30:50,42.1657,-74.9481,2112388,53423,,,36.0,10858.618635426184,58158057.0,,2.5290334919531827,84000036.0,USA,298958.411778697,,2021-06-22,,
North Carolina,US,2021-06-23 04:30:50,35.6301,-79.8064,1011100,13382,,,37.0,9640.464359362491,13670374.0,,1.323509049549995,84000037.0,USA,1.3034195759683086e-05,,2021-06-22,,
North Dakota,US,2021-06-23 04:30:50,47.5289,-99.784,110388,1557,,,38.0,14512.992381197331,1579143.0,,1.407801226061954,84000038.0,USA,207219.75377331505,,2021-06-22,,
Northern Mariana Islands,US,2021-06-23 04:30:50,15.0979,145.6739,183,2,,,69.0,331.85840707964604,17542.0,,1.092896174863388,580.0,MNP,31811.25779776585,,2021-06-22,,
Ohio,US,2021-06-23 04:30:50,40.3888,-82.7649,1109374,20504,,,39.0,9490.670795869655,16702580.0,,1.8484298352043584,84000039.0,USA,1.4289021396001404e-05,,2021-06-22,,
Oklahoma,US,2021-06-23 04:30:50,35.5653,-96.9289,456148,7354,,,40.0,11527.706419885311,4123651.0,,1.6121960416356096,84000040.0,USA,104212.31290297557,,2021-06-22,,
Oregon,US,2021-06-23 04:30:50,44.572,-122.0709,207106,2757,,,41.0,4910.358327226188,5336048.0,,1.3312023794578622,84000041.0,USA,126514.4792100598,,2021-06-22,,
Pennsylvania,US,2021-06-23 04:30:50,40.5908,-77.2098,1224387,27604,,,42.0,9564.037275770195,14432782.0,,2.254515933279265,84000042.0,USA,112738.59085490544,,2021-06-22,,
Puerto Rico,US,2021-06-23 04:30:50,18.2208,-66.5901,139782,2543,,,72.0,4376.812556243648,2346508.0,,1.819261421356112,630.0,PRI,73473.16305193923,,2021-06-22,,
Rhode Island,US,2021-06-23 04:30:50,41.6809,-71.5118,152443,2726,,,44.0,14390.08987493404,4425861.0,,1.7882093634998,84000044.0,USA,417785.91056306585,,2021-06-22,,
South Carolina,US,2021-06-23 04:30:50,33.8569,-80.945,595813,9804,,,45.0,11572.074114040905,6615622.0,,1.64548272696299,84000045.0,USA,128490.76487837546,,2021-06-22,,
South Dakota,US,2021-06-23 04:30:50,44.2998,-99.4388,124446,2027,,,46.0,14067.115125715109,818937.0,,1.6288189254777172,84000046.0,USA,9.257092280754506e-06,,2021-06-22,,
Tennessee,US,2021-06-23 04:30:50,35.7478,-86.6923,863906,12473,,,47.0,12658.207273676144,8132163.0,,1.4464671797476083,84000047.0,USA,119079.74522248223,,2021-06-22,,
Texas,US,2021-06-23 04:30:50,31.0545,-97.5635,3027411,52051,,,48.0,10432.136895581823,25287406.0,,1.7240296341354562,84000048.0,USA,87210.33859947213,,2021-06-22,,
Utah,US,2021-06-23 04:30:50,40.15,-111.8624,412019,2333,,,49.0,12851.665555194422,3535184.0,,0.5662360230960223,84000049.0,USA,110269.19254712632,,2021-06-22,,
Vermont,US,2021-06-23 04:30:50,44.0459,-72.7107,24371,256,,,50.0,3905.677824448828,1721776.0,,1.0504287883139798,84000050.0,USA,275930.5051851876,,2021-06-22,,
Virgin Islands,US,2021-06-23 04:30:50,18.3358,-64.8963,3772,30,,,78.0,3516.4261475929447,126184.0,,0.7953340402969247,850.0,VIR,117634.33642838498,,2021-06-22,,
Virginia,US,2021-06-23 04:30:50,37.7693,-78.17,678909,11367,,,51.0,7953.927581908025,7619929.0,,1.6743039199657097,84000051.0,USA,89273.17717879837,,2021-06-22,,
Washington,US,2021-06-23 04:30:50,47.4009,-121.4905,448142,5843,,,53.0,5885.072843439823,7454078.0,,1.3038278045797984,84000053.0,USA,97888.15154723777,,2021-06-22,,
West Virginia,US,2021-06-23 04:30:50,38.4912,-80.9545,163627,2870,,,54.0,9130.222018617893,2996585.0,,1.7539892560518742,84000054.0,USA,167206.42893691198,,2021-06-22,,
Wisconsin,US,2021-06-23 04:30:50,44.2685,-89.6165,676931,8067,,,55.0,11626.254586999185,8964980.0,,1.191701960761141,84000055.0,USA,1.539730634988735e-05,,2021-06-22,,
Wyoming,US,2021-06-23 04:30:50,42.756,-107.3025,61704,734,,,56.0,10661.432478803785,779423.0,,1.1895501102035524,84000056.0,USA,134671.4262758765,,2021-06-22,,
