Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Oregon,US,2021-02-18 05:30:52,44.572,-122.0709,151257,2143,,,41.0,3586.21222707817,3419985.0,,1.416793933503904,84000041.0,USA,81085.78130879189,,2021-02-17,,
Pennsylvania,US,2021-02-18 05:30:52,40.5908,-77.2098,910439,23316,794332.0,92791.0,42.0,7111.699596054957,9945410.0,,2.5609623489327675,84000042.0,USA,77686.44387993148,,2021-02-17,,
Puerto Rico,US,2021-02-18 05:30:52,18.2208,-66.5901,98428,1930,88381.0,8117.0,72.0,3081.9483644957845,1652876.0,,1.9608241557280448,630.0,PRI,51754.3634424588,,2021-02-17,,
Rhode Island,US,2021-02-18 05:30:52,41.6809,-71.5118,122440,2474,7633.0,112333.0,44.0,11557.910853807154,2810326.0,,2.020581509310683,84000044.0,USA,265285.0161559657,,2021-02-17,,
South Carolina,US,2021-02-18 05:30:52,33.8569,-80.945,492369,8117,223251.0,261001.0,45.0,9562.951059235374,4729746.0,,1.6485603277216885,84000045.0,USA,91862.66706598966,,2021-02-17,,
South Dakota,US,2021-02-18 05:30:52,44.2998,-99.4388,110685,1844,106769.0,2072.0,46.0,12511.600515000697,675610.0,,1.6659890680760718,84000046.0,USA,7.636953899751204e-06,,2021-02-17,,
Tennessee,US,2021-02-18 05:30:52,35.7478,-86.6923,754075,10985,729629.0,13858.0,47.0,11047.7782525383,6755133.0,,1.4559851127676045,84000047.0,USA,98915.8132447643,,2021-02-17,,
Texas,US,2021-02-18 05:30:52,31.0545,-97.5635,2621096,41517,2268067.0,308810.0,48.0,9030.15500718878,18810731.0,,1.584800943181128,84000048.0,USA,64873.80397236421,,2021-02-17,,
Utah,US,2021-02-18 05:30:52,40.15,-111.8624,363248,1806,338469.0,22973.0,49.0,11330.404203673286,2760128.0,,0.4971809892965687,84000049.0,USA,86093.70428433559,,2021-02-17,,
Vermont,US,2021-02-18 05:30:52,44.0459,-72.7107,13996,191,11072.0,2733.0,50.0,2242.988257805827,987188.0,,1.3646756216061733,84000050.0,USA,158205.99401592015,,2021-02-17,,
Virgin Islands,US,2021-02-18 05:30:52,18.3358,-64.8963,2545,25,2441.0,79.0,78.0,2372.5621807062685,45269.0,,0.9823182711198428,850.0,VIR,42201.77499347429,,2021-02-17,,
Virginia,US,2021-02-18 05:30:52,37.7693,-78.17,555592,7075,44595.0,503922.0,51.0,6509.176536306697,5653212.0,,1.2734164638799694,84000051.0,USA,66231.61403542069,,2021-02-17,,
Washington,US,2021-02-18 05:30:52,47.4009,-121.4905,330807,4759,,,53.0,4344.210745968459,4967466.0,,1.4386031734515896,84000053.0,USA,65233.562704032745,,2021-02-17,,
West Virginia,US,2021-02-18 05:30:52,38.4912,-80.9545,128405,2225,115658.0,10522.0,54.0,7164.869846056155,2106202.0,,1.732798567033994,84000054.0,USA,117523.9531132212,,2021-02-17,,
Wisconsin,US,2021-02-18 05:30:52,44.2685,-89.6165,609189,6798,540524.0,61867.0,55.0,10462.789273352004,6563379.0,,1.1159098407883268,84000055.0,USA,1.127256916952601e-05,,2021-02-17,,
Wyoming,US,2021-02-18 05:30:52,42.756,-107.3025,53450,662,52039.0,749.0,56.0,9235.27755075947,615337.0,,1.2385406922357345,84000056.0,USA,106320.07450424095,,2021-02-17,,
