Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Louisiana,US,2022-05-07 04:32:17,31.1695,-91.8678,1240538,17276,,,22.0,25285.26753390234,13506993.0,,1.4697224916203018,84000022.0,USA,290548.322855347,,2022-05-06,,
Maine,US,2022-05-07 04:32:17,44.6939,-69.3819,249728,2316,,,23.0,18578.02191916156,4196423.0,,0.9274090210148642,84000023.0,USA,312184.61076080264,,2022-05-06,,
Maryland,US,2022-05-07 04:32:17,39.0639,-76.8021,1039776,14486,,,24.0,17198.66086197086,20347521.0,,1.393184685932355,84000024.0,USA,3.3656298381654336e-05,,2022-05-06,,
Massachusetts,US,2022-05-07 04:32:17,42.2302,-71.5301,1779829,20334,,,25.0,25822.680091688027,43962101.0,,1.1424693046354453,84000025.0,USA,6.37824909180308e-05,,2022-05-06,,
Michigan,US,2022-05-07 04:32:17,43.3266,-84.5361,2444891,36064,,,26.0,24481.08549066037,24118871.0,,1.4750759849825616,84000026.0,USA,2.415061214954815e-05,,2022-05-06,,
Minnesota,US,2022-05-07 04:32:17,45.6945,-93.9002,1463955,12805,,,27.0,25958.34267200413,,,0.8746853557657168,84000027.0,USA,,,2022-05-06,,
Mississippi,US,2022-05-07 04:32:17,32.7416,-89.6787,798721,12454,,,28.0,26837.39960600091,,,1.559242839489634,84000028.0,USA,,,2022-05-06,,
Missouri,US,2022-05-07 04:32:17,38.4561,-92.2884,1436286,20554,,,29.0,23185.950205851703,,,1.4214828874626586,84000029.0,USA,,,2022-05-06,,
Montana,US,2022-05-07 04:32:17,46.9219,-110.4544,274598,3378,,,30.0,25692.706998085665,2850004.0,,1.2301619094093912,84000030.0,USA,266660.05475412105,,2022-05-06,,
Nebraska,US,2022-05-07 04:32:17,41.1254,-98.2681,480805,4216,,,31.0,24855.40795943772,5481264.0,,0.8768627614105511,84000031.0,USA,283356.14823760034,,2022-05-06,,
Nevada,US,2022-05-07 04:32:17,38.3135,-117.0554,721100,10780,,,32.0,23203.85720723236,,,1.5082935155971262,84000032.0,USA,,,2022-05-06,,
New Hampshire,US,2022-05-07 04:32:17,43.4525,-71.5639,313288,2487,,,33.0,23040.77851837633,3763981.0,,0.793838257450014,84000033.0,USA,276822.13352690387,,2022-05-06,,
New Jersey,US,2022-05-07 04:32:17,40.2989,-74.521,2281655,33482,,,34.0,25687.977852308948,17976761.0,,1.4674435880972363,84000034.0,USA,202391.08823387025,,2022-05-06,,
New Mexico,US,2022-05-07 04:32:17,34.8405,-106.2485,523940,7556,,,35.0,24987.25456391532,7036024.0,,1.4421498644883002,84000035.0,USA,335555.4506352211,,2022-05-06,,
New York,US,2022-05-07 04:32:17,42.1657,-74.9481,5220948,68449,,,36.0,26838.00667651542,108062148.0,,1.3110454269990814,84000036.0,USA,555487.7484898523,,2022-05-06,,
North Carolina,US,2022-05-07 04:32:17,35.6301,-79.8064,2673326,24577,,,37.0,25489.174190443173,27249064.0,,0.919341674004592,84000037.0,USA,2.5980974217979185e-05,,2022-05-06,,
North Dakota,US,2022-05-07 04:32:17,47.5289,-99.784,241606,2268,,,38.0,31721.69718474349,,,0.938201945072992,84000038.0,USA,,,2022-05-06,,
Northern Mariana Islands,US,2022-05-07 04:32:17,15.0979,145.6739,11281,34,,,69.0,20457.34803423763,,,0.3013917205921461,580.0,MNP,,,2022-05-06,,
Ohio,US,2022-05-07 04:32:17,40.3888,-82.7649,2708071,38678,,,39.0,23167.48937043913,30325477.0,,1.4214176807033494,84000039.0,USA,2.594338058533164e-05,,2022-05-06,,
Oklahoma,US,2022-05-07 04:32:17,35.5653,-96.9289,1042136,15940,,,40.0,26336.71057988547,,,1.5295508455710196,84000040.0,USA,,,2022-05-06,,
Oregon,US,2022-05-07 04:32:17,44.572,-122.0709,729412,7528,,,41.0,17293.918516019374,11247028.0,,1.0320641832051023,84000041.0,USA,266660.24932327453,,2022-05-06,,
Pennsylvania,US,2022-05-07 04:32:17,40.5908,-77.2098,2829027,44733,,,42.0,22098.339562703888,25454423.0,,1.5812150255193749,84000042.0,USA,198831.7830924554,,2022-05-06,,
Puerto Rico,US,2022-05-07 04:32:17,18.2208,-66.5901,562863,4227,,,72.0,17624.199438017542,4113315.0,,0.7509820329280837,630.0,PRI,128794.90020020703,,2022-05-06,,
Rhode Island,US,2022-05-07 04:32:17,41.6809,-71.5118,375897,3544,,,44.0,35483.37157965981,7828621.0,,0.9428114616503988,84000044.0,USA,738994.6392211909,,2022-05-06,,
South Carolina,US,2022-05-07 04:32:17,33.8569,-80.945,1474272,17767,,,45.0,28633.79088448105,13124056.0,,1.205137179570663,84000045.0,USA,254899.68951470213,,2022-05-06,,
South Dakota,US,2022-05-07 04:32:17,44.2998,-99.4388,238185,2915,,,46.0,26923.93340258789,1315034.0,,1.223838612842958,84000046.0,USA,1.4864868836466933e-05,,2022-05-06,,
Tennessee,US,2022-05-07 04:32:17,35.7478,-86.6923,2033592,26192,,,47.0,29747.85823292832,12933902.0,,1.289961817012079,84000047.0,USA,189391.8942466541,,2022-05-06,,
Texas,US,2022-05-07 04:32:17,31.0545,-97.5635,6827338,87969,,,48.0,23604.2043350916,48525299.0,,1.288103716888067,84000048.0,USA,167352.38705111254,,2022-05-06,,
Utah,US,2022-05-07 04:32:17,40.15,-111.8624,935479,4760,,,49.0,29179.390372550108,6034259.0,,0.5088302356332959,84000049.0,USA,188220.15135569463,,2022-05-06,,
Vermont,US,2022-05-07 04:32:17,44.0459,-72.7107,126099,642,,,50.0,20208.52931702321,3595221.0,,0.5091237836937644,84000050.0,USA,576167.3683350187,,2022-05-06,,
Virgin Islands,US,2022-05-07 04:32:17,18.3358,-64.8963,17167,113,,,78.0,16003.840847223775,380132.0,,0.6582396458321198,850.0,VIR,354375.9555505836,,2022-05-06,,
Virginia,US,2022-05-07 04:32:17,37.7693,-78.17,1715478,20280,,,51.0,20098.11002705284,13517328.0,,1.1821777953433388,84000051.0,USA,158365.62486709948,,2022-05-06,,
Washington,US,2022-05-07 04:32:17,47.4009,-121.4905,1508065,12716,,,53.0,19804.152205421666,,,0.8431997294546323,84000053.0,USA,,,2022-05-06,,
West Virginia,US,2022-05-07 04:32:17,38.4912,-80.9545,502930,6880,,,54.0,28062.98813657585,6174313.0,,1.3679836160101804,84000054.0,USA,344520.45507427683,,2022-05-06,,
Wisconsin,US,2022-05-07 04:32:17,44.2685,-89.6165,1623087,14464,,,55.0,27876.43449457736,16192870.0,,0.8911413867525277,84000055.0,USA,2.7811169692949717e-05,,2022-05-06,,
Wyoming,US,2022-05-07 04:32:17,42.756,-107.3025,156745,1814,,,56.0,27082.94817013645,1408245.0,,1.1572936935787426,84000056.0,USA,243321.48614535583,,2022-05-06,,
