Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Louisiana,US,2022-06-29 04:32:12,31.1695,-91.8678,1302530,17404,,,22.0,26381.379772904544,13927645.0,,1.4190943366687976,84000022.0,USA,299596.9492302735,,2022-06-28,,
Maine,US,2022-06-29 04:32:12,44.6939,-69.3819,269308,2413,,,23.0,20034.637393506386,4359287.0,,0.8960001188230576,84000023.0,USA,324300.5567574162,,2022-06-28,,
Maryland,US,2022-06-29 04:32:12,39.0639,-76.8021,1131371,14778,,,24.0,18713.70962406214,21783331.0,,1.306202828249973,84000024.0,USA,3.603123387278189e-05,,2022-06-28,,
Massachusetts,US,2022-06-29 04:32:12,42.2302,-71.5301,1920969,20910,,,25.0,27870.41224356377,45948775.0,,1.088513141024139,84000025.0,USA,6.666486035624504e-05,,2022-06-28,,
Michigan,US,2022-06-29 04:32:12,43.3266,-84.5361,2606431,36918,,,26.0,26098.61140496955,25169521.0,,1.4164196174769252,84000026.0,USA,2.520264483610809e-05,,2022-06-28,,
Minnesota,US,2022-06-29 04:32:12,45.6945,-93.9002,1551559,13113,,,27.0,27511.70643758316,,,0.8451499427350169,84000027.0,USA,,,2022-06-28,,
Mississippi,US,2022-06-29 04:32:12,32.7416,-89.6787,832212,12516,,,28.0,27962.71288836681,,,1.5039437066516703,84000028.0,USA,,,2022-06-28,,
Missouri,US,2022-06-29 04:32:12,38.4561,-92.2884,1505453,20901,,,29.0,24529.053538387743,,,1.38835287451684,84000029.0,USA,,,2022-06-28,,
Montana,US,2022-06-29 04:32:12,46.9219,-110.4544,285017,3444,,,30.0,26667.55865109499,2929048.0,,1.208348975675135,84000030.0,USA,274055.79081904754,,2022-06-28,,
Nebraska,US,2022-06-29 04:32:12,41.1254,-98.2681,497100,4337,,,31.0,25697.784541833986,,,0.8724602695634681,84000031.0,USA,,,2022-06-28,,
Nevada,US,2022-06-29 04:32:12,38.3135,-117.0554,765603,11006,,,32.0,24627.87599069657,,,1.4508744662703985,84000032.0,USA,,,2022-06-28,,
New Hampshire,US,2022-06-29 04:32:12,43.4525,-71.5639,331620,2579,,,33.0,24389.006193227822,,,0.77769736445329,84000033.0,USA,,,2022-06-28,,
New Jersey,US,2022-06-29 04:32:12,40.2989,-74.521,2481696,34023,,,34.0,27940.13638528336,30057156.0,,1.3709576031874977,84000034.0,USA,338398.0302155212,,2022-06-28,,
New Mexico,US,2022-06-29 04:32:12,34.8405,-106.2485,561665,7924,,,35.0,26786.399844717904,7412609.0,,1.410805373309713,84000035.0,USA,353515.18888760125,,2022-06-28,,
New York,US,2022-06-29 04:32:12,42.1657,-74.9481,5596149,69621,,,36.0,28766.707545214987,113607947.0,,1.24408767529242,84000036.0,USA,583995.6345267583,,2022-06-28,,
North Carolina,US,2022-06-29 04:32:12,35.6301,-79.8064,2843077,25151,,,37.0,27107.687161925856,28496211.0,,0.8846401275800831,84000037.0,USA,2.7170082733891148e-05,,2022-06-28,,
North Dakota,US,2022-06-29 04:32:12,47.5289,-99.784,249706,2295,,,38.0,32669.38910482349,,,0.9218311301770156,84000038.0,USA,,,2022-06-28,,
Northern Mariana Islands,US,2022-06-29 04:32:12,15.0979,145.6739,11759,35,,,69.0,21324.16944726534,,,0.297644357513394,580.0,MNP,,,2022-06-28,,
Ohio,US,2022-06-29 04:32:12,40.3888,-82.7649,2831228,39039,,,39.0,24221.09486615736,30325477.0,,1.3696530268844471,84000039.0,USA,2.594338058533164e-05,,2022-06-28,,
Oklahoma,US,2022-06-29 04:32:12,35.5653,-96.9289,1070735,16145,,,40.0,27059.460380174634,,,1.5078427435359822,84000040.0,USA,,,2022-06-28,,
Oregon,US,2022-06-29 04:32:12,44.572,-122.0709,807889,7804,,,41.0,19154.56084625476,11860084.0,,0.9659742860714776,84000041.0,USA,281195.4372688482,,2022-06-28,,
Pennsylvania,US,2022-06-29 04:32:12,40.5908,-77.2098,2988758,45657,,,42.0,23346.04411861313,26432820.0,,1.527624518278161,84000042.0,USA,206474.3220760461,,2022-06-28,,
Puerto Rico,US,2022-06-29 04:32:12,18.2208,-66.5901,765257,4544,,,72.0,23961.500381689668,4392662.0,,0.5937874465702372,630.0,PRI,137541.7306730075,,2022-06-28,,
Rhode Island,US,2022-06-29 04:32:12,41.6809,-71.5118,402024,3609,,,44.0,37949.66965935125,8172665.0,,0.8977075995462958,84000044.0,USA,771471.1982034453,,2022-06-28,,
South Carolina,US,2022-06-29 04:32:12,33.8569,-80.945,1546406,18033,,,45.0,30034.80092310429,12808249.0,,1.1661232561177337,84000045.0,USA,248765.9831173377,,2022-06-28,,
South Dakota,US,2022-06-29 04:32:12,44.2998,-99.4388,243269,2936,,,46.0,27498.61811161137,1343488.0,,1.2068944255124985,84000046.0,USA,1.5186506891355878e-05,,2022-06-28,,
Tennessee,US,2022-06-29 04:32:12,35.7478,-86.6923,2119745,26662,,,47.0,30898.744123374217,13245309.0,,1.262245104446221,84000047.0,USA,193951.8454208372,,2022-06-28,,
Texas,US,2022-06-29 04:32:12,31.0545,-97.5635,7148706,88462,,,48.0,24712.41691190552,50146699.0,,1.2373033708492387,84000048.0,USA,172944.2157663704,,2022-06-28,,
Utah,US,2022-06-29 04:32:12,40.15,-111.8624,975507,4816,,,49.0,30427.94072785732,6233449.0,,0.4936919981097009,84000049.0,USA,194433.270803922,,2022-06-28,,
Vermont,US,2022-06-29 04:32:12,44.0459,-72.7107,135030,682,,,50.0,21639.804547836586,3717722.0,,0.5050729467525735,84000050.0,USA,595799.2849232919,,2022-06-28,,
Virgin Islands,US,2022-06-29 04:32:12,18.3358,-64.8963,20878,118,,,78.0,19463.400082037515,437425.0,,0.5651882364211132,850.0,VIR,407787.0380728642,,2022-06-28,,
Virginia,US,2022-06-29 04:32:12,37.7693,-78.17,1862659,20558,,,51.0,21822.4457118542,14171407.0,,1.103691013760436,84000051.0,USA,166028.65039606846,,2022-06-28,,
Washington,US,2022-06-29 04:32:12,47.4009,-121.4905,1654445,13199,,,53.0,21726.43791580525,,,0.7977901955036281,84000053.0,USA,,,2022-06-28,,
West Virginia,US,2022-06-29 04:32:12,38.4912,-80.9545,531176,7057,,,54.0,29639.08652582629,6485390.0,,1.3285615313944907,84000054.0,USA,361878.2387828677,,2022-06-28,,
Wisconsin,US,2022-06-29 04:32:12,44.2685,-89.6165,1722732,14778,,,55.0,29587.832167784127,16926451.0,,0.8578235035977738,84000055.0,USA,2.9071091230918202e-05,,2022-06-28,,
Wyoming,US,2022-06-29 04:32:12,42.756,-107.3025,164456,1834,,,56.0,28415.28166300653,1448270.0,,1.1151919054336723,84000056.0,USA,250237.14534028844,,2022-06-28,,
