Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Maine,US,2020-04-17 23:30:52,44.6939,-69.3819,827,29,352,446.0,23,61.52303356910964,,133,,84000023.0,USA,1269.4142960087086,16.08222490931076,2020-04-17,14903,3.506650544135429
Maryland,US,2020-04-17 23:30:52,39.0639,-76.8021,11572,334,736,10502.0,24,191.4094030779003,69474.0,2612,,84000024.0,USA,1.14915112940149e-07,22.57172485309368,2020-04-17,62009,2.886277220877981
Massachusetts,US,2020-04-17 23:30:52,42.2302,-71.5301,34402,1245,,,25,499.1220170669494,194214.0,3729,,84000025.0,USA,2.817757206634513e-07,10.839486076390909,2020-04-17,148744,3.618975640951108
Michigan,US,2020-04-17 23:30:52,43.3266,-84.5361,30023,2227,629,27167.0,26,300.62511158415504,122507.0,3674,,84000026.0,USA,1.2266822284528558e-07,12.23728474835959,2020-04-17,98959,7.4176464710388705
Minnesota,US,2020-04-17 23:30:52,45.6945,-93.9002,2070,111,1066,893.0,27,36.704522564592864,,518,,84000027.0,USA,870.3824928039243,25.02415458937198,2020-04-17,43053,5.36231884057971
Mississippi,US,2020-04-17 23:30:52,32.7416,-89.6787,3793,140,,,28,127.44657609548446,,736,,84000028.0,USA,1332.6858261553757,19.404165568151857,2020-04-17,38584,3.691009754811495
Missouri,US,2020-04-17 23:30:52,38.4561,-92.2884,5469,186,,,29,89.10898832540276,,1043,,84000029.0,USA,882.624598597549,19.419102587972446,2020-04-17,51717,3.4009873834339
Montana,US,2020-04-17 23:30:52,46.9219,-110.4544,422,8,233,181.0,30,39.48434567328295,10244.0,54,,84000030.0,USA,958.4778129789348,12.796208530805687,2020-04-17,10244,1.895734597156398
Nebraska,US,2020-04-17 23:30:52,41.1254,-98.2681,1066,24,,,31,55.10729897725816,,,,84000031.0,USA,859.1254543451922,,2020-04-17,13104,2.25140712945591
Nevada,US,2020-04-17 23:30:52,38.3135,-117.0554,3524,142,,,32,114.40978963403153,,,,84000032.0,USA,986.5757150950196,,2020-04-17,29762,4.029511918274688
New Hampshire,US,2020-04-17 23:30:52,43.4525,-71.5639,1287,37,455,795.0,33,94.65246659032692,,190,,84000033.0,USA,982.7823706655312,14.763014763014764,2020-04-17,13363,2.874902874902875
New Jersey,US,2020-04-17 23:30:52,40.2989,-74.521,78467,3840,,,34,883.4195170335244,,8011,,84000034.0,USA,1772.6371536749382,10.20938738578001,2020-04-17,157449,4.893777001796933
New Mexico,US,2020-04-17 23:30:52,34.8405,-106.2485,1597,44,353,1200.0,35,76.16262461078132,,230,,84000035.0,USA,2068.204947068514,14.402003757044458,2020-04-17,34488,2.7551659361302443
New York,US,2020-04-17 23:30:52,42.1657,-74.9481,230597,17131,23887,189579.0,36,1185.3716653727304,573223.0,52424,,84000036.0,USA,2946.622471844615,22.734033833918048,2020-04-17,550579,7.428977827118306
North Carolina,US,2020-04-17 23:30:52,35.6301,-79.8064,6045,177,,,37,57.636838148893546,,429,,84000037.0,USA,,7.096774193548387,2020-04-17,72981,2.9280397022332507
North Dakota,US,2020-04-17 23:30:52,47.5289,-99.784,528,9,172,212.0,38,51.57060711595644,,47,,84000038.0,USA,2035.229824972214,11.959287531806616,2020-04-17,12342,2.2900763358778624
Northern Mariana Islands,US,2020-04-17 23:30:52,15.0979,145.6739,13,2,,,69,23.574640940084144,,,,580.0,MNP,99.7388655157406,,2020-04-17,55,15.384615384615383
Ohio,US,2020-04-17 23:30:52,40.3888,-82.7649,9107,552,,,39,77.91018983497446,88242.0,2424,,84000039.0,USA,7.549084189544108e-08,26.616888108048755,2020-04-17,77677,6.061271549357637
Oklahoma,US,2020-04-17 23:30:52,35.5653,-96.9289,2465,136,1331,998.0,40,62.29512422507013,,528,,84000040.0,USA,919.1734328803813,21.419878296146045,2020-04-17,33620,5.517241379310345
Oregon,US,2020-04-17 23:30:52,44.572,-122.0709,1785,70,,,41,42.32127323254153,,427,,84000041.0,USA,906.4219927058996,23.92156862745098,2020-04-17,36321,3.92156862745098
Pennsylvania,US,2020-04-17 23:30:52,40.5908,-77.2098,29855,960,,,42,233.2059494817563,,2603,,84000042.0,USA,1170.7887596716012,8.709180942184155,2020-04-17,154082,3.215541785295595
Puerto Rico,US,2020-04-17 23:30:52,18.2208,-66.5901,1068,58,,,72,33.44089947252304,,,,630.0,PRI,477.6913505176138,,2020-04-17,15256,5.430711610486892
Recovered,US,,,,0,0,58545,0.0,,,,,,84070001.0,USA,,,2020-04-17,,
Rhode Island,US,2020-04-17 23:30:52,41.6809,-71.5118,4177,160,196,3821.0,44,394.2942962786057,,331,,84000044.0,USA,2903.731589137225,7.924347617907589,2020-04-17,30761,3.8305003591094087
South Carolina,US,2020-04-17 23:30:52,33.8569,-80.945,4099,116,,,45,79.61211284992719,,675,,84000045.0,USA,719.9242059732439,16.467431080751403,2020-04-17,36284,2.829958526469871
South Dakota,US,2020-04-17 23:30:52,44.2998,-99.4388,1411,7,457,947.0,46,159.49648395596495,11258.0,63,,84000046.0,USA,1.272580734497699e-07,4.4649184975194895,2020-04-17,11062,0.4961020552799433
Tennessee,US,2020-04-17 23:30:52,35.7478,-86.6923,6661,142,3017,3502.0,47,97.53741814163764,,711,,84000047.0,USA,1329.3822370356177,11.352387034967268,2020-04-17,87273,2.131812040234199
Texas,US,2020-04-17 23:30:52,31.0545,-97.5635,13067,488,4190,8363.0,48,44.94431467697084,,1522,,84000048.0,USA,737.6081709805117,8.527088352288644,2020-04-17,169536,3.675567833026397
Utah,US,2020-04-17 23:30:52,40.15,-111.8624,2793,23,443,2327.0,49,87.11904522766673,,244,,84000049.0,USA,1946.0326698726608,8.736126029359111,2020-04-17,55771,0.8234872896527032
Vermont,US,2020-04-17 23:30:52,44.0459,-72.7107,779,35,15,729.0,50,124.84194432914684,,32,,84000050.0,USA,1984.307007473088,4.10783055198973,2020-04-17,12116,4.492939666238768
Virgin Islands,US,2020-04-17 23:30:52,18.3358,-64.8963,51,2,46,3.0,78,47.5444680613044,,,,850.0,VIR,395.2716560390797,,2020-04-17,424,3.92156862745098
Virginia,US,2020-04-17 23:30:52,37.7693,-78.17,7491,231,1110,6150.0,51,87.76267734861817,,1308,,84000051.0,USA,619.6480942125119,17.460953143772528,2020-04-17,48997,3.0837004405286343
Washington,US,2020-04-17 23:30:52,47.4009,-121.4905,11517,649,,,53,151.24309691547865,,622,,84000053.0,USA,1707.4197787560156,5.400711990969871,2020-04-17,128900,5.6351480420248325
West Virginia,US,2020-04-17 23:30:52,38.4912,-80.9545,775,16,223,536.0,54,43.24422047968163,,85,,84000054.0,USA,1412.0202751629254,10.96774193548387,2020-04-17,18681,2.064516129032258
Wisconsin,US,2020-04-17 23:30:52,44.2685,-89.6165,4053,206,,,55,69.61006342021223,49983.0,1153,,84000055.0,USA,8.584554157247639e-08,28.44806316308907,2020-04-17,46410,5.0826548235874665
Wyoming,US,2020-04-17 23:30:52,42.756,-107.3025,305,2,148,155.0,56,52.69896450854328,,43,,84000056.0,USA,1292.5347920521278,14.098360655737704,2020-04-17,6427,0.6557377049180327
