Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kentucky,US,2020-06-28 04:34:18,37.6681,-84.6701,15167,554,3730,10883.0,21,339.48321643056687,,2589,,84000021.0,USA,7850.932689120264,17.069954506494362,2020-06-27,350754,3.652666974352212
Louisiana,US,2020-06-28 04:34:18,31.1695,-91.8678,54769,3190,39792,11787.0,22,1178.133511616131,,,,84000022.0,USA,14584.556768916842,,2020-06-27,678006,5.824462743522796
Maine,US,2020-06-28 04:34:18,44.6939,-69.3819,3154,104,2566,484.0,23,234.63560807372647,,345,,84000023.0,USA,6839.099784855365,10.93849080532657,2020-06-27,91932,3.297400126823082
Maryland,US,2020-06-28 04:34:18,39.0639,-76.8021,66450,3157,4935,58358.0,24,1099.1319421471198,618237.0,10751,,84000024.0,USA,1.0226095327572746e-06,16.1790820165538,2020-06-27,513816,4.750940556809631
Massachusetts,US,2020-06-28 04:34:18,42.2302,-71.5301,108443,8040,,,25,1573.347157048753,1065078.0,11310,,84000025.0,USA,1.5452702740934606e-06,10.429442195439078,2020-06-27,826342,7.414033178720619
Michigan,US,2020-06-28 04:34:18,43.3266,-84.5361,69679,6153,51099,12427.0,26,697.7069963052439,1017855.0,,,84000026.0,USA,1.0191945273673189e-06,,2020-06-27,1000821,8.830494123049986
Minnesota,US,2020-06-28 04:34:18,45.6945,-93.9002,35033,1452,30401,3180.0,27,621.1930140122618,,3986,,84000027.0,USA,10087.661748142433,11.377843747323952,2020-06-27,568907,4.144663602888705
Mississippi,US,2020-06-28 04:34:18,32.7416,-89.6787,25531,1035,17242,7254.0,28,857.8535550471431,,3078,,84000028.0,USA,9318.115457257012,12.05593200423015,2020-06-27,277321,4.053895264580314
Missouri,US,2020-06-28 04:34:18,38.4561,-92.2884,20935,1014,,,29,341.1037978775474,,,,84000029.0,USA,5788.907014469253,,2020-06-27,355290,4.843563410556484
Montana,US,2020-06-28 04:34:18,46.9219,-110.4544,852,22,604,226.0,30,79.71720974795514,81247.0,95,,84000030.0,USA,7601.85931970905,11.150234741784038,2020-06-27,81247,2.582159624413145
Nebraska,US,2020-06-28 04:34:18,41.1254,-98.2681,18775,267,12698,5810.0,31,970.5811803921406,,1312,,84000031.0,USA,8715.741456817796,6.988015978695073,2020-06-27,168598,1.422103861517976
Nevada,US,2020-06-28 04:34:18,38.3135,-117.0554,16339,500,684,15155.0,32,530.4601455250968,,,,84000032.0,USA,8539.372681123943,,2020-06-27,263026,3.060162800660996
New Hampshire,US,2020-06-28 04:34:18,43.4525,-71.5639,5717,367,4381,969.0,33,420.4569941700847,,561,,84000033.0,USA,10640.496399602562,9.812838901521776,2020-06-27,144680,6.419450760888578
New Jersey,US,2020-06-28 04:34:18,40.2989,-74.521,171741,14948,29967,126826.0,34,1933.5434166573784,,19823,,84000034.0,USA,15393.163172595949,11.60101361830131,2020-06-27,1367250,8.703803983905997
New Mexico,US,2020-06-28 04:34:18,34.8405,-106.2485,11619,491,5149,5979.0,35,554.1224391688593,,1828,,84000035.0,USA,15291.566455824486,15.732851364144937,2020-06-27,320638,4.22583699113521
New York,US,2020-06-28 04:34:18,42.1657,-74.9481,391923,31207,70010,290706.0,36,2014.659424050949,3754579.0,89995,,84000036.0,USA,19300.21449543351,22.962418638354983,2020-06-27,3754579,7.962533456826978
North Carolina,US,2020-06-28 04:34:18,35.6301,-79.8064,60812,1353,36921,22538.0,37,579.8199175368924,,,,84000037.0,USA,,,2020-06-27,855131,2.224889824376768
North Dakota,US,2020-06-28 04:34:18,47.5289,-99.784,3494,78,3119,261.0,38,453.7688534528687,,225,,84000038.0,USA,13452.842419645644,6.506651243493349,2020-06-27,102519,2.255639097744361
Northern Mariana Islands,US,2020-06-28 04:34:18,15.0979,145.6739,30,2,19,9.0,69,54.40301755404033,,,,580.0,MNP,14900.986508051648,,2020-06-27,8217,6.666666666666667
Ohio,US,2020-06-28 04:34:18,40.3888,-82.7649,49455,2562,,,39,423.0864651684048,812007.0,7624,,84000039.0,USA,6.946702483510279e-07,15.416034779092104,2020-06-27,744839,5.1804670912951165
Oklahoma,US,2020-06-28 04:34:18,35.5653,-96.9289,12646,384,9155,3107.0,40,319.587886795228,,1440,,84000040.0,USA,8230.108332863698,11.386999841847224,2020-06-27,325663,3.03653329115926
Oregon,US,2020-06-28 04:34:18,44.572,-122.0709,8094,202,2649,5243.0,41,191.90385744772607,,1022,,84000041.0,USA,5141.80945848449,12.626637015072893,2020-06-27,216868,2.4956758092414133
Pennsylvania,US,2020-06-28 04:34:18,40.5908,-77.2098,88822,6612,65808,16402.0,42,693.8140627991479,,,,84000042.0,USA,5616.947491518701,,2020-06-27,882998,7.444101686519105
Puerto Rico,US,2020-06-28 04:34:18,18.2208,-66.5901,7066,152,,,72,221.24849782101853,,,,630.0,PRI,7758.194742514467,,2020-06-27,247773,2.151146334559864
Rhode Island,US,2020-06-28 04:34:18,41.6809,-71.5118,16661,965,1600,14096.0,44,1572.7405483116709,,1984,,84000044.0,USA,21759.154811249424,11.908048736570434,2020-06-27,230508,5.791969269551648
South Carolina,US,2020-06-28 04:34:18,33.8569,-80.945,31939,711,13456,17772.0,45,620.3296590177664,,2622,,84000045.0,USA,6820.421565462754,8.209399167162402,2020-06-27,351164,2.226118538463947
South Dakota,US,2020-06-28 04:34:18,44.2998,-99.4388,6626,91,5717,818.0,46,748.9891585345314,89203.0,645,,84000046.0,USA,1.0083320239776005e-06,9.734379716269242,2020-06-27,78100,1.3733776033806218
Tennessee,US,2020-06-28 04:34:18,35.7478,-86.6923,39625,584,26159,12885.0,47,580.2751547991016,,2564,,84000047.0,USA,10961.105984413342,6.382555013442198,2020-06-27,748553,1.4737054607853033
Texas,US,2020-06-28 04:34:18,31.0545,-97.5635,145195,2523,78248,64278.0,48,500.19518289511535,,,,84000048.0,USA,5941.62322572644,,2020-06-27,1722826,1.7306048153561877
Utah,US,2020-06-28 04:34:18,40.15,-111.8624,20628,167,11658,8803.0,49,643.4270193184066,,1365,,84000049.0,USA,10068.815623910232,6.617219313554392,2020-06-27,322802,0.809579212720574
Vermont,US,2020-06-28 04:34:18,44.0459,-72.7107,1200,56,946,198.0,50,192.3110824069014,,,,84000050.0,USA,10051.940018173398,,2020-06-27,62723,4.666666666666667
Virgin Islands,US,2020-06-28 04:34:18,18.3358,-64.8963,81,6,71,4.0,78,75.51180221501286,,,,850.0,VIR,2635.455121751128,,2020-06-27,2827,7.407407407407407
Virginia,US,2020-06-28 04:34:18,37.7693,-78.17,61247,1724,7968,51555.0,51,717.5544919998421,,8787,,84000051.0,USA,7239.466047700204,14.346825150619622,2020-06-27,617926,2.81483174686107
Washington,US,2020-06-28 04:34:18,47.4009,-121.4905,31766,1288,,,53,417.1562226810016,,4194,,84000053.0,USA,6755.551259879817,13.354986625907529,2020-06-27,514428,4.054649625385633
West Virginia,US,2020-06-28 04:34:18,38.4912,-80.9545,2782,93,2042,647.0,54,155.23280177351523,,,,84000054.0,USA,9187.583384621908,,2020-06-27,164655,3.3429187634795112
Wisconsin,US,2020-06-28 04:34:18,44.2685,-89.6165,27286,777,21606,4903.0,55,468.635625582016,661113.0,3382,,84000055.0,USA,1.1354581262750251e-06,12.394634611155904,2020-06-27,545950,2.8476141611082606
Wyoming,US,2020-06-28 04:34:18,42.756,-107.3025,1392,20,1054,318.0,56,240.51461834718768,,111,,84000056.0,USA,5494.169421123473,7.974137931034483,2020-06-27,31798,1.4367816091954022
